"","logFC","AveExpr","t","P.Value","adj.P.Val","B","contrast"
"Pathway.REACTOME_GLUCOSE_TRANSPORT",0.0375604599852959,-0.498479683011211,1.72267074803413,0.120055948676182,0.200986521221287,-5.76248677741241,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_SIGNALING_BY_FGFR_IN_DISEASE",0.0375265484561277,0.735620762528717,1.67133645680354,0.130002406083639,0.213196365661944,-5.8349479586471,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_ALZHEIMERS_DISEASE",0.0374998362907373,0.347876529365933,1.63284834585521,0.137947652275817,0.222336832106438,-5.88853813427119,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN",0.0373522922808197,-0.346959354930286,1.75129394958299,0.114818903598072,0.193828990231575,-5.72161728215942,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_CELL_CYCLE_MITOTIC",0.037255791857695,-0.747489373932925,1.61084190193821,0.142686170290487,0.227368189202263,-5.91888297056149,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_HDAC_PATHWAY",0.0368000114108446,0.134338369279331,1.43493840410448,0.186113475979299,0.27954293788613,-6.15297883594627,"ConditionH10-ConditionG2B2"
"Pathway.PID_GMCSF_PATHWAY",0.0366881147781265,0.470090214384671,1.51709221316665,0.164555972483242,0.253369929187032,-6.04559551386985,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_HOMOLOGOUS_RECOMBINATION",0.03659325818963,-1.80748667831536,1.30433935214149,0.2254261423739,0.323475012972751,-6.31590048748525,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_LONG_TERM_POTENTIATION",0.0364205212947423,0.132496291042646,1.70244283760332,0.123888761501286,0.205347639788519,-5.79117028219142,"ConditionH10-ConditionG2B2"
"Pathway.PID_NOTCH_PATHWAY",0.0363126925629271,1.12999708339224,1.58177021598581,0.149171241797528,0.236030445882165,-5.95862810846012,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES",0.0357771439411678,-1.06750250884322,0.841652472511253,0.422418696708147,0.540023902041665,-6.7993735770103,"ConditionH10-ConditionG2B2"
"Pathway.PID_NETRIN_PATHWAY",0.0355474128671105,1.7371586551541,1.54758727167739,0.157134220027393,0.244842101843237,-6.00484731934408,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B",0.0352596167568586,-0.372819347836477,1.08168042778166,0.308341794666535,0.420123350737163,-6.56852412242782,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION",0.0350862862498153,0.49098914612397,1.41400462097374,0.191986205581269,0.286831980450103,-6.1797580221682,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_TRANSPORT_OF_MATURE_MRNA_DERIVED_FROM_AN_INTRONLESS_TRANSCRIPT",0.0350796677186135,0.197363395430429,1.64112667135836,0.136202371418201,0.220154695180282,-5.87706661136242,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_PROTEIN_EXPORT",0.0347632383379659,1.07126767863228,0.775454805327379,0.458542935572985,0.565636844867992,-6.85452407833481,"ConditionH10-ConditionG2B2"
"Pathway.PID_SMAD2_3PATHWAY",0.0346940267384834,1.01224834417573,1.32016885474863,0.220313501881463,0.318576721872296,-6.2966944700417,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_LATE_PHASE_OF_HIV_LIFE_CYCLE",0.0346561011407978,0.104304581402155,1.48041251800978,0.173893231401481,0.264331951586586,-6.09398064881051,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_TFF_PATHWAY",0.0345987777036207,1.46589116567637,1.40566055512813,0.19437141726129,0.289243180448348,-6.19036355682971,"ConditionH10-ConditionG2B2"
"Pathway.PID_HDAC_CLASSII_PATHWAY",0.0345130569714981,0.66326250843315,1.35581921677195,0.20915737893556,0.306382879300136,-6.25287980745576,"ConditionH10-ConditionG2B2"
"Pathway.SIG_BCR_SIGNALING_PATHWAY",0.0340671086073418,-0.0357122674425816,1.59335108888293,0.146556728806318,0.232547700856287,-5.94284273849166,"ConditionH10-ConditionG2B2"
"Pathway.PID_CD8_TCR_DOWNSTREAM_PATHWAY",0.0336773860391981,-0.363767794290134,1.37418208124715,0.203601363012659,0.299413769136263,-6.23001536978093,"ConditionH10-ConditionG2B2"
"Pathway.PID_ERBB1_DOWNSTREAM_PATHWAY",0.0333317927491625,0.835549549373612,1.67380349376656,0.129507641218316,0.212695031197964,-5.83149092444175,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_SIGNALING_BY_FGFR1_FUSION_MUTANTS",0.0321908941769935,1.31995409872506,0.855058980320122,0.415347551048422,0.532800450318671,-6.78773558084893,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_VEGF_SIGNALING_PATHWAY",0.0321262877648172,0.338899205903704,1.18901401375877,0.265741759129235,0.368630676967188,-6.45098065280858,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES",0.0321128820331815,-1.74817684554829,1.3472075791535,0.21180725058449,0.309458645334482,-6.26353372663211,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_ETS_PATHWAY",0.0317482174188737,-0.438601869969646,1.32465559711752,0.218882296349374,0.317815261877031,-6.29122261516847,"ConditionH10-ConditionG2B2"
"Pathway.PID_VEGFR1_2_PATHWAY",0.0316552880991614,1.02763450881237,1.48119206902871,0.173690028832901,0.264331951586586,-6.09295960885601,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_VIBRIO_CHOLERAE_INFECTION",0.031583917799475,0.574439426973381,1.35903132180613,0.208176253192715,0.305343265765064,-6.24889463558234,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_ACH_PATHWAY",0.0314823656458231,-0.396022453810139,1.19046628350443,0.265199614864569,0.368332798423012,-6.44933454560777,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_SIGNAL_AMPLIFICATION",0.0312897954475463,-0.232679115232115,1.19809538194994,0.262366343446664,0.365942361977579,-6.44066348871021,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_NO1_PATHWAY",0.0311986417660979,0.537325227337938,1.39309104666534,0.19801281801814,0.29234175888505,-6.20626507965041,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_MAL_PATHWAY",0.0310744470292064,0.668313289900112,1.25568758321682,0.241766835910768,0.342985738208844,-6.37394423748404,"ConditionH10-ConditionG2B2"
"Pathway.PID_RB_1PATHWAY",0.0310623429107579,-0.111253571603251,1.0056483442094,0.341619676067068,0.455516929673154,-6.64663983891402,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_CARM_ER_PATHWAY",0.0309530472437264,0.195510187815531,1.05539328349998,0.319551679112584,0.430533699403181,-6.59603037194399,"ConditionH10-ConditionG2B2"
"Pathway.PID_HEDGEHOG_GLI_PATHWAY",0.030796104134561,0.741001827935663,1.07326516672907,0.311896642253945,0.423772611758078,-6.5773860981543,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_AKAP95_PATHWAY",0.0307165542560128,0.224713552576675,0.633213356902247,0.542809694635594,0.644155218227273,-6.95948434863698,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_PERK_REGULATED_GENE_EXPRESSION",0.0305828584924778,-0.745329243920436,1.32407033583957,0.219068539148126,0.317815261877031,-6.29193707582217,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_MPR_PATHWAY",0.0302575195169725,0.141064351897037,1.143617687341,0.28314516453208,0.390569070114903,-6.50169841626987,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION",0.0301325730273191,-0.527379851181085,1.23800706788433,0.247943934361197,0.350312752904454,-6.39466058948781,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_OPIOID_SIGNALLING",0.029842571455516,-0.145180308335863,1.32536932999513,0.218655352391551,0.317815261877031,-6.29035103879378,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_ACTIVATED_AMPK_STIMULATES_FATTY_ACID_OXIDATION_IN_MUSCLE",0.0295318445523415,-0.925027991438374,1.06605025193135,0.314969708962175,0.42691677419572,-6.58494179375795,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_SIGNALLING_BY_NGF",0.0287626150553512,0.570049701541857,1.39670663262187,0.19695940012959,0.291168626998409,-6.20170029408771,"ConditionH10-ConditionG2B2"
"Pathway.PID_CASPASE_PATHWAY",0.028709991716869,0.118180147509574,1.28501167595721,0.231803544370021,0.330937801289688,-6.33913917396929,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_AXON_GUIDANCE",0.0285470213613246,0.636740868169629,1.29307309388723,0.229125435419816,0.327530006159203,-6.32947502302507,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS",0.0282312720160354,0.78932967739018,1.31071999568664,0.223353412266131,0.321320446035034,-6.30817746003128,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_CALCIUM_SIGNALING_PATHWAY",0.0280523309424053,-0.96659824405539,1.29758475149309,0.227637954595699,0.325817683104531,-6.3240485323793,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_HER2_PATHWAY",0.0278534742779892,0.662584672005984,1.021632810133,0.334405948304207,0.447865109335991,-6.63058628975136,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_DRUG_METABOLISM_OTHER_ENZYMES",0.027738169856345,-1.7959748425679,0.893375749696739,0.395594921166048,0.510371887972252,-6.75362209601775,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS",0.0273564782435194,0.367066024352629,1.00248526419728,0.343060987211252,0.45673800072504,-6.64979287931084,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_CREB_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_RAS",0.0272494790140398,-0.147334478624752,0.99888621583311,0.344706519493854,0.457845141004233,-6.65337092756906,"ConditionH10-ConditionG2B2"
"Pathway.PID_ARF6_PATHWAY",0.0270457924263917,-0.784955250362206,0.940208130118919,0.372373749111674,0.488252293415656,-6.71024755563093,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_ACTIVATION_OF_GENES_BY_ATF4",0.0266439513452773,-0.98704508737644,1.2312430352129,0.250341287214275,0.352483038943753,-6.40253174330425,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES",0.0264097159874543,-0.0514257240260021,1.21178896163218,0.257342700802271,0.36143637753128,-6.42500046566159,"ConditionH10-ConditionG2B2"
"Pathway.PID_PDGFRB_PATHWAY",0.0263954981039807,1.14778596925564,1.27627072104089,0.234736935674099,0.334700953907937,-6.34957147135539,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_OOCYTE_MEIOSIS",0.0262812085719701,-0.229742610494429,1.20786504887792,0.258774139268608,0.362207871927659,-6.42950169034301,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_METABOLISM_OF_POLYAMINES",0.0261999784396391,-0.65912710597139,0.657464131045026,0.527819541753077,0.629022229313784,-6.94293683202477,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN",0.0258844423706588,-2.15930906787715,0.912647669109651,0.385916487347254,0.502021123734535,-6.73599421079091,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_VIP_PATHWAY",0.0253934320091025,-0.119368693643986,0.753185735770497,0.471143605959581,0.576126692070139,-6.87219525123368,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_OXIDATIVE_PHOSPHORYLATION",0.0252625295408475,0.240550377656759,1.067428106827,0.314381029946874,0.426632881411621,-6.58350187992834,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_VEGF_PATHWAY",0.0244141388837822,1.18854967435,0.52075213452845,0.615476679565263,0.702955598488244,-7.02870772387165,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_MAP_KINASE_ACTIVATION_IN_TLR_CASCADE",0.0243645975603559,-0.311773266466306,1.06283560808546,0.316346462064753,0.427752127190922,-6.58829566658752,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_GLYCOLYSIS",0.0243537069466622,1.49351316016124,0.844370788008623,0.420978253254069,0.538794692731317,-6.79702644452839,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_N_GLYCAN_BIOSYNTHESIS",0.0241460720706197,-0.545877265129709,0.851120532533256,0.41741626009886,0.53484429682371,-6.79117063874682,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_EIF_PATHWAY",0.0239459733109217,1.81408449254942,0.751106242008673,0.472331680201129,0.576952378095841,-6.87382236973996,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",0.0236870963556553,-0.441233604583148,0.763587395764362,0.465230078089225,0.571379735644518,-6.86399722910683,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE",0.0232780382977988,1.76677319351294,0.373477179766762,0.717693264487751,0.793128607611709,-7.09998900191263,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_RENAL_CELL_CARCINOMA",0.0232262582589395,0.664733653458121,1.08604392575602,0.306510998781235,0.419494980083808,-6.56390822034438,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_CGMP_EFFECTS",0.0230940181201156,-2.40427079783219,0.78028941867475,0.455836982303293,0.563534730869456,-6.85062838806702,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_FAS_PATHWAY",0.023036132485968,0.0379603246731149,0.787361658698524,0.451897744315121,0.560512637656572,-6.84489176947284,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_METAL_ION_SLC_TRANSPORTERS",0.0228981071254672,-0.731865666743791,0.39792757399533,0.700230255443232,0.777851057227191,-7.0897154023771,"ConditionH10-ConditionG2B2"
"Pathway.ST_FAS_SIGNALING_PATHWAY",0.022724377985305,0.171380090268167,1.02040255118671,0.334957021619712,0.448069737600684,-6.63182894278494,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX_",0.0223674629697458,0.482081042825482,0.670058762761257,0.520133435366642,0.621178465804111,-6.93412081787088,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_RESPIRATORY_ELECTRON_TRANSPORT",0.022283663770356,0.0321849982975942,0.829342578013278,0.42898430318138,0.543456727922566,-6.80992195963186,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS",0.0221323412592993,-0.342689004138826,0.912482987159005,0.385998464026998,0.502021123734535,-6.73614616153953,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_ADHERENS_JUNCTION",0.021823733808136,1.18285788494421,1.04379439213565,0.324596849046073,0.436286087427517,-6.60800109026732,"ConditionH10-ConditionG2B2"
"Pathway.PID_AMB2_NEUTROPHILS_PATHWAY",0.0218183638131107,-0.188020290699966,0.972193081172377,0.357096261254156,0.470965174573184,-6.67958773428037,"ConditionH10-ConditionG2B2"
"Pathway.NABA_PROTEOGLYCANS",0.0217766892539801,-2.30686097394704,0.855064119864891,0.415344856123169,0.532800450318671,-6.78773108945686,"ConditionH10-ConditionG2B2"
"Pathway.PID_NEPHRIN_NEPH1_PATHWAY",0.0217136789334055,0.253873341763578,0.802096572682763,0.443763557386626,0.554704446733282,-6.83279578871111,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_DORSO_VENTRAL_AXIS_FORMATION",0.0212527972010613,0.493602325905184,0.547986043716393,0.597419740157441,0.687919352791321,-7.01309561485701,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_SOS_MEDIATED_SIGNALLING",0.0212157567729037,1.0107237494075,0.622149468672317,0.549731046690838,0.649629650763858,-6.96684550175656,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_COPI_MEDIATED_TRANSPORT",0.0211029338245998,2.66986601053173,0.710335941177919,0.49601556145951,0.600664700368083,-6.9049203069896,"ConditionH10-ConditionG2B2"
"Pathway.PID_BMP_PATHWAY",0.0210007588112773,0.575807741336929,0.975087052915514,0.355737202431468,0.470706322356941,-6.67677287675441,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_HIV_LIFE_CYCLE",0.0209863100321975,0.103712329596493,0.831049962782568,0.428069490789572,0.542929173774824,-6.80846680470979,"ConditionH10-ConditionG2B2"
"Pathway.ST_T_CELL_SIGNAL_TRANSDUCTION",0.0209339751539781,-0.0287244346700961,0.802686407600668,0.443440010074838,0.554704446733282,-6.83230756025354,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES",0.0206717340159628,-0.336424016753438,0.627806540226951,0.546185689506154,0.646503368340096,-6.96309647727954,"ConditionH10-ConditionG2B2"
"Pathway.PID_MET_PATHWAY",0.0204286088537436,0.703279045076366,0.974392164994021,0.356063182511784,0.470706322356941,-6.67744938094492,"ConditionH10-ConditionG2B2"
"Pathway.PID_BETA_CATENIN_NUC_PATHWAY",0.020369948666996,0.63059748207503,0.895640027159641,0.39444889153131,0.510020191125575,-6.75156715577369,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE",0.0202920905299888,0.0263076244549554,0.788273933777145,0.451391263408289,0.560502396616253,-6.84414851310315,"ConditionH10-ConditionG2B2"
"Pathway.PID_FANCONI_PATHWAY",0.0202012357793449,-1.72165239885863,0.938277940108324,0.373310787787574,0.488911101584424,-6.71207111886488,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_GLIOMA",0.0200611600687688,0.769146420777842,0.828471420400896,0.429451583220588,0.543456727922566,-6.81066343850322,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_EGF_PATHWAY",0.0196160893937546,0.758197433835375,0.799517982492469,0.445179879862916,0.555857230683441,-6.83492655039669,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_SIGNALING_BY_HIPPO",0.0193486337724669,1.01245554205848,0.795682977466479,0.447291917527779,0.556640937188884,-6.83808456889886,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_CELL_CYCLE",0.0191434684584247,-0.747565278646919,0.83456628211062,0.426189676844269,0.542379396436428,-6.80546191233968,"ConditionH10-ConditionG2B2"
"Pathway.PID_SMAD2_3NUCLEAR_PATHWAY",0.018938852547258,0.268672819071737,0.783735280716847,0.453914796737802,0.561775738536884,-6.84783890229007,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_REGULATION_OF_ACTIN_CYTOSKELETON",0.0188714415056483,0.535941971025619,0.862299392864565,0.411563114057574,0.529758012945962,-6.78138568470205,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_PLATELET_HOMEOSTASIS",0.0184828990725456,-0.834307152996982,0.788406868310374,0.451317491846573,0.560502396616253,-6.84404014531953,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_DIABETES_PATHWAYS",0.018314502681103,0.108909684576701,0.80777675165413,0.44065436664905,0.553276967053774,-6.82808125020237,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_MUSCLE_CONTRACTION",0.0175731916600731,0.577230302781424,0.614298597994532,0.55467337684974,0.654095963266203,-6.97199692570586,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_LONGEVITY_PATHWAY",0.0173512377425769,1.53248059712502,0.6091215579067,0.557946438526737,0.656579229437844,-6.97536107382414,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_FANCONI_ANEMIA_PATHWAY",0.0173295195700278,-1.65482462817544,0.759183982292415,0.467727542296821,0.573195517520614,-6.86747977729331,"ConditionH10-ConditionG2B2"
"Pathway.PID_AR_PATHWAY",0.0171204219707501,0.724244300185537,0.79756695243871,0.446253524567827,0.556580061129497,-6.8365348069765,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING",0.0170570697536558,0.75244491273711,0.562175536026009,0.588125227613525,0.680000905514097,-7.00466714957576,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS",0.0170273496390918,-1.84738774267644,0.419634223903494,0.684881616291088,0.769799236920798,-7.08006891884339,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING",0.016908706674546,0.0281039899234189,0.635220014618152,0.541559870731444,0.643352539147703,-6.95813657572801,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_ERBB_SIGNALING_PATHWAY",0.0167817027654527,0.341099813211902,0.748350720582572,0.473908983139468,0.578251199600762,-6.87597236617407,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_CLEAVAGE_OF_GROWING_TRANSCRIPT_IN_THE_TERMINATION_REGION_",0.0164897759848786,0.71539896731454,0.3983053244994,0.699961885587225,0.777851057227191,-7.08955174757081,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_PTC1_PATHWAY",0.0163928524308883,-1.46959650719067,0.58503313394286,0.573320333072387,0.669071965463107,-6.99066946374364,"ConditionH10-ConditionG2B2"
"Pathway.PID_ECADHERIN_KERATINOCYTE_PATHWAY",0.0162492764474134,1.8550246755903,0.589913570895748,0.570186420728349,0.666798049188558,-6.98761390525423,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_NGF_SIGNALLING_VIA_TRKA_FROM_THE_PLASMA_MEMBRANE",0.0160595679478058,0.609005486527394,0.79597380602785,0.447131515488678,0.556640937188884,-6.8378455393402,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX",0.0159779340729718,-0.0482671572587767,0.674776726924224,0.517271803941833,0.618417406412925,-6.93077948401909,"ConditionH10-ConditionG2B2"
"Pathway.PID_AP1_PATHWAY",0.0157670790952398,-0.55908329943542,0.594656298910467,0.567150186459302,0.664629124756995,-6.9846221249812,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS",0.0156085972188049,-0.532352236981188,0.688592724078191,0.508947371109676,0.611715590276052,-6.92087358667281,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_LIMONENE_AND_PINENE_DEGRADATION",0.0147115598559638,0.336511731265366,0.496715693070583,0.631645619095357,0.719960812038781,-7.04186510651403,"ConditionH10-ConditionG2B2"
"Pathway.PID_IL2_STAT5_PATHWAY",0.0146274652540704,-0.162377525625293,0.580774022383006,0.576063123948371,0.670880967331178,-6.99331684719955,"ConditionH10-ConditionG2B2"
