"","logFC","AveExpr","t","P.Value","adj.P.Val","B","contrast"
"Pathway.KEGG_ADHERENS_JUNCTION",0.0615538456538409,1.18222136182746,4.26122207794053,0.00109910485951455,0.00168001761814384,-2.40662726201452,"ConditionI47F-ConditionG2B2"
"Pathway.KEGG_GLYCEROLIPID_METABOLISM",0.0614001508648945,-0.954586830107207,4.28617221384935,0.00105158275195761,0.0016161620163283,-2.36082292917946,"ConditionI47F-ConditionG2B2"
"Pathway.BIOCARTA_INSULIN_PATHWAY",0.0613906862445169,0.428129938024912,3.18302853266568,0.00785452399983428,0.0106078505399923,-4.41810098761254,"ConditionI47F-ConditionG2B2"
"Pathway.PID_PI3KCI_AKT_PATHWAY",0.0611791495493399,1.15206745615417,3.93441831805635,0.00197367512983498,0.00290246342622791,-3.01119436899022,"ConditionI47F-ConditionG2B2"
"Pathway.BIOCARTA_IGF1_PATHWAY",0.0596671149048635,0.876825298205167,3.08494697170309,0.00942588352291583,0.0125967847041224,-4.60121603705185,"ConditionI47F-ConditionG2B2"
"Pathway.BIOCARTA_MPR_PATHWAY",0.0594638725131731,-0.130407631531768,4.66158237821885,0.000545801500837917,0.000874681892368456,-1.67894894634535,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS",0.0593310939829464,0.186790732287782,4.36145310616177,0.000920705409630822,0.00142279338713554,-2.22296331497084,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_LYSOSOME_VESICLE_BIOGENESIS",0.0592224434753843,0.318660196769948,4.00918715567878,0.00172452556046395,0.00256965729208204,-2.87219405354891,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_DESTABILIZATION_OF_MRNA_BY_KSRP",0.0590972195992362,-0.118064509544739,4.33481771845387,0.000964961361753366,0.00148709798900347,-2.27167978653381,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_COPI_MEDIATED_TRANSPORT",0.0586923808776301,2.60536825625258,3.55757354545792,0.00392691340084587,0.00557800198983788,-3.71591569282115,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_HIV_LIFE_CYCLE",0.0584444722221972,0.18641925630063,3.79263492090629,0.00255306209016899,0.0037012820250517,-3.27566266676893,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_PIP3_ACTIVATES_AKT_SIGNALING",0.0576557944612058,0.52347037008529,2.83635016828586,0.0149660411132708,0.0194870326995714,-5.06183243166419,"ConditionI47F-ConditionG2B2"
"Pathway.KEGG_LIMONENE_AND_PINENE_DEGRADATION",0.057354668420759,0.552383856657483,2.93958628080725,0.0123526778728845,0.0162345357558353,-4.87129782045286,"ConditionI47F-ConditionG2B2"
"Pathway.PID_MTOR_4PATHWAY",0.056351092123769,0.735339717196307,4.31258302076291,0.00100359602059257,0.0015445219195166,-2.31239806872687,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A",0.0556815739000222,-0.184894553771002,4.23035778202358,0.00116099095867028,0.00176980329065592,-2.46336482584554,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS",0.0549361027316299,0.826501094728602,4.08911475771838,0.00149382508301534,0.00224372926354106,-2.72401973103423,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING",0.0545494075039727,0.365901663028512,3.47975170741555,0.00453257911251708,0.00638191677294332,-3.86192676909806,"ConditionI47F-ConditionG2B2"
"Pathway.BIOCARTA_TEL_PATHWAY",0.0541669822030442,1.97567746893618,3.58028374267786,0.00376621821025367,0.00536328542599414,-3.67331913378817,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_CELL_CELL_COMMUNICATION",0.0537147147318546,-0.374577089672217,3.42158414033292,0.00504674918800521,0.00700937387222946,-3.97107496600737,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_CELL_CYCLE",0.0532829716164426,-0.673955041983086,3.9925260193694,0.00177708271202074,0.00263749083248461,-2.90313709271517,"ConditionI47F-ConditionG2B2"
"Pathway.BIOCARTA_MTA3_PATHWAY",0.0531441561107686,-0.311073228393564,3.44558153490602,0.00482779774975388,0.00673020132400634,-3.92604622941315,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_GLOBAL_GENOMIC_NER_GG_NER",0.0528355496678814,-0.859758902588831,3.24465163751427,0.00700497285115092,0.00952913477333105,-4.30279523320852,"ConditionI47F-ConditionG2B2"
"Pathway.PID_TCR_RAS_PATHWAY",0.0527539443740852,0.0065232869479466,3.20012665033531,0.00760889599655108,0.0102884711491826,-4.38612494519967,"ConditionI47F-ConditionG2B2"
"Pathway.PID_HNF3B_PATHWAY",0.0525112295429681,-0.891484338822955,3.32309739558694,0.00605621066514589,0.00831897069388172,-4.15580896716883,"ConditionI47F-ConditionG2B2"
"Pathway.KEGG_COLORECTAL_CANCER",0.0521714098724763,0.746736301766646,3.95579778297545,0.00189885879773342,0.00280343326437021,-2.97141247207339,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB",0.0514530893692848,-0.0256916091524898,2.33676479485549,0.0375573478181229,0.0460763536481879,-5.95898209976767,"ConditionI47F-ConditionG2B2"
"Pathway.PID_NETRIN_PATHWAY",0.0508662231585963,1.73510168462691,3.61366152790682,0.00354213320061483,0.00505697950595391,-3.61073037661802,"ConditionI47F-ConditionG2B2"
"Pathway.BIOCARTA_RAB_PATHWAY",0.0506777931205881,0.566911040387926,2.49054238060226,0.0283605224769279,0.0353720485438402,-5.68838100308919,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING",0.0505519021415146,0.510479047493547,3.83355528387397,0.00236981678185164,0.00344450113641226,-3.19922802548053,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_P53_INDEPENDENT_G1_S_DNA_DAMAGE_CHECKPOINT",0.0502707725569606,0.569297673627266,3.29901594169875,0.00633276046020087,0.00866709916998295,-4.20095061542879,"ConditionI47F-ConditionG2B2"
"Pathway.PID_TCPTP_PATHWAY",0.0501006461928324,0.521483431632105,3.74634457092012,0.0027779907800435,0.00401701751612974,-3.36221722390498,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_P75NTR_SIGNALS_VIA_NFKB",0.0497150452767205,0.42148059619996,3.17336210739378,0.00799690766814782,0.0107871955955231,-4.43617227027298,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY",0.0492397724607634,0.672203010968405,3.50467952778814,0.00432885551410134,0.00611804328312061,-3.81515168651691,"ConditionI47F-ConditionG2B2"
"Pathway.KEGG_PEROXISOME",0.0490503575122441,-0.79048564172696,3.66045837588205,0.00325068041957647,0.0046526914402335,-3.52302078577586,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_SCFSKP2_MEDIATED_DEGRADATION_OF_P27_P21",0.048870658207492,0.451764438022482,3.38230004115458,0.00542717535824675,0.00748231896817107,-4.04477804516119,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_METABOLISM_OF_STEROID_HORMONES_AND_VITAMINS_A_AND_D",0.0482837369925848,-2.05410682249002,3.22040854535276,0.00732754528511956,0.00993191379007169,-4.34817722822708,"ConditionI47F-ConditionG2B2"
"Pathway.KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS",0.0477017560553318,0.239629236368757,3.56671891567513,0.00386137644029667,0.00549184386262168,-3.69876114861362,"ConditionI47F-ConditionG2B2"
"Pathway.PID_NFKAPPAB_ATYPICAL_PATHWAY",0.0476380837719479,-0.0625797732616185,3.47665907194775,0.00455852541729725,0.00641042636807426,-3.86773000319632,"ConditionI47F-ConditionG2B2"
"Pathway.PID_CDC42_PATHWAY",0.0467836053795138,0.838424434265456,3.3922706756301,0.00532794646988976,0.00737261965390649,-4.02607314460906,"ConditionI47F-ConditionG2B2"
"Pathway.KEGG_ENDOCYTOSIS",0.0464847408764716,0.139657513918796,3.4944101941387,0.00441162830611089,0.00622720432167472,-3.83442095257936,"ConditionI47F-ConditionG2B2"
"Pathway.PID_AURORA_B_PATHWAY",0.0462019853109678,-0.528147189892286,3.080644343784,0.0095016254561738,0.0126801051461394,-4.60923492973672,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_ACTIVATION_OF_RAC",0.0457370839612165,0.391288504067987,3.08482664097211,0.00942799352966316,0.0125967847041224,-4.60144031750295,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION",0.0456476854662358,-0.2206881386279,3.41359590452319,0.00512185045038912,0.00710490968765445,-3.98606332641886,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_TRIF_MEDIATED_TLR3_SIGNALING",0.0450166212954418,-0.294146732576331,3.2140184005326,0.00741503907753707,0.0100384103035249,-4.360135244852,"ConditionI47F-ConditionG2B2"
"Pathway.KEGG_ECM_RECEPTOR_INTERACTION",0.0449476440315281,-0.522127656570427,2.91406799492918,0.0129530368825225,0.0169443796428347,-4.91850713613157,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE",0.0448173326371855,-1.63745490391299,3.16659207526672,0.00809817278531286,0.0109107118364994,-4.44882590788283,"ConditionI47F-ConditionG2B2"
"Pathway.BIOCARTA_HIVNEF_PATHWAY",0.0446055899791086,-0.270289020425986,3.24949993801771,0.00694220242566569,0.00945517884851562,-4.2937166687751,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_SIGNALING_BY_FGFR1_FUSION_MUTANTS",0.0444591921988704,1.45861789334651,3.22489928066875,0.00726668179672631,0.00987320896294336,-4.33977257572653,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_HEMOSTASIS",0.0440338731919864,-0.260333486142403,3.46602025832468,0.00464894185199044,0.00651315016623817,-3.88769351027958,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_GAB1_SIGNALOSOME",0.0437588072039778,0.769327351355823,2.52989090351745,0.0263827225545492,0.0330886988560399,-5.61822647713153,"ConditionI47F-ConditionG2B2"
"Pathway.KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.042918988254881,-0.495417013979656,3.31022888908516,0.0062024363948453,0.00849907544969667,-4.17993335860442,"ConditionI47F-ConditionG2B2"
"Pathway.BIOCARTA_CDMAC_PATHWAY",0.042807438411556,-0.247553762501873,2.17231826649909,0.0505308662867612,0.0610397826874288,-6.24100743532023,"ConditionI47F-ConditionG2B2"
"Pathway.KEGG_BASAL_CELL_CARCINOMA",0.0424753994641935,-0.44617758026119,2.54013955859689,0.025890005388324,0.0325797047671863,-5.59989861689581,"ConditionI47F-ConditionG2B2"
"Pathway.KEGG_TYPE_II_DIABETES_MELLITUS",0.0419207183248068,-0.761539459555889,3.223224098734,0.00728932589028388,0.00989202850008367,-4.34290786794991,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS",0.041657426209412,1.56738280814745,2.27693469225855,0.0418592700233663,0.050965020320657,-6.06254804239273,"ConditionI47F-ConditionG2B2"
"Pathway.KEGG_NOTCH_SIGNALING_PATHWAY",0.0410584165740389,1.24586096760649,2.95277169637047,0.0120534138537981,0.0158969408974477,-4.84687806986752,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS",0.0410024777719271,-0.547440674618947,2.59615953673827,0.0233511631372714,0.0295169196959891,-5.49933187021579,"ConditionI47F-ConditionG2B2"
"Pathway.SIG_IL4RECEPTOR_IN_B_LYPHOCYTES",0.0405710940002121,-0.150650598786125,3.10116128992072,0.0091458538165057,0.0122781450400584,-4.57098559131976,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_SIGNALING_BY_CONSTITUTIVELY_ACTIVE_EGFR",0.0405144786612355,2.04961862985295,2.47939286211426,0.0289466175681332,0.0360231689868914,-5.70819618965024,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_MITOTIC_M_M_G1_PHASES",0.0403794296824964,-0.737492090309178,2.7349300152079,0.0180653729279382,0.023173939046671,-5.24768393150828,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_CELL_CYCLE_MITOTIC",0.0400144004507368,-0.674413041278239,3.025427398945,0.0105295381435861,0.0139855140632046,-4.71202128616844,"ConditionI47F-ConditionG2B2"
"Pathway.PID_IL1_PATHWAY",0.0399419957993618,-0.0795776166567693,2.90745664167913,0.0131132602155689,0.0171340508043148,-4.93072685845301,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_SULFUR_AMINO_ACID_METABOLISM",0.0399057795524898,-0.352839881978803,2.15534337720937,0.0520890502658138,0.0627410937355894,-6.26962533144549,"ConditionI47F-ConditionG2B2"
"Pathway.KEGG_STEROID_HORMONE_BIOSYNTHESIS",0.0398780582916545,-2.90059549677126,2.80890310729075,0.0157487168159871,0.020411643338693,-5.11227055097807,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN",0.0397897751729883,-2.05564964781882,2.35226326948868,0.036513963745729,0.0448942177201586,-5.9319881772582,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_SIGNALING_BY_ERBB4",0.0395086980549726,0.490225013512545,2.79948690858009,0.0160264545331224,0.0207238636204169,-5.12955100912982,"ConditionI47F-ConditionG2B2"
"Pathway.BIOCARTA_PPARA_PATHWAY",0.0393815803852029,0.321021957034864,2.50560662945739,0.0275868941457577,0.0344836176821972,-5.66156355894648,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_TRANSMEMBRANE_TRANSPORT_OF_SMALL_MOLECULES",0.0391851030669628,-1.15592462420571,2.83868498756344,0.0149012679868198,0.019425175533224,-5.0575373129845,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK",0.0387482498290705,0.489412688598911,2.68335190654421,0.0198763274869255,0.0254100777531719,-5.34160544850034,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_NFKB_AND_MAP_KINASES_ACTIVATION_MEDIATED_BY_TLR4_SIGNALING_REPERTOIRE",0.0381709864350236,-0.278805749715076,2.80363501244553,0.0159035110319844,0.0205885499551006,-5.12193996830914,"ConditionI47F-ConditionG2B2"
"Pathway.ST_G_ALPHA_S_PATHWAY",0.0377392788892026,0.806831474606768,2.44103264684491,0.03105405162985,0.0384332322151608,-5.77614830567024,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_GPCR_DOWNSTREAM_SIGNALING",0.0371774479348983,-1.08594761114421,2.94293418001606,0.0122759978210612,0.0161526287119226,-4.86509909065112,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_DEVELOPMENTAL_BIOLOGY",0.0369444263543416,0.319209798137651,2.81332348464016,0.0156199824151142,0.0202718236134456,-5.10415419063634,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_RECEPTOR_LIGAND_BINDING_INITIATES_THE_SECOND_PROTEOLYTIC_CLEAVAGE_OF_NOTCH_RECEPTOR",0.0366442182357238,1.8476662869169,2.13155280282541,0.0543491726506717,0.0651842422516052,-6.30956581262694,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_RAP1_SIGNALLING",0.0361358307272665,-0.413224467679139,2.14501552170321,0.0530591176475639,0.0637729779417836,-6.28698843054158,"ConditionI47F-ConditionG2B2"
"Pathway.KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY",0.0355806979975708,-1.29781059985446,2.56908227735018,0.0245464314782214,0.0309929690381583,-5.54802055196268,"ConditionI47F-ConditionG2B2"
"Pathway.KEGG_GAP_JUNCTION",0.0352920861356623,-0.309434729861088,2.3021845655855,0.0399892496508983,0.0488468033195012,-6.01896725381744,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_SYNTHESIS_OF_DNA",0.0352413423255229,-0.517957016173341,2.39581422838144,0.0337288951177542,0.0415607962841988,-5.85578678056062,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_AXON_GUIDANCE",0.0340687907701264,0.651756353466462,2.54616771526442,0.0256043891047556,0.0322563692529116,-5.58910791987603,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_PI3K_AKT_ACTIVATION",0.0338434301257349,0.644563236915014,1.92409366794378,0.0783214429821193,0.0922634799527583,-6.64877217916153,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_ACTIVATED_TLR4_SIGNALLING",0.0337385794390753,-0.562447997980898,2.45687317419536,0.0301664035605078,0.0373757753365322,-5.74813050514594,"ConditionI47F-ConditionG2B2"
"Pathway.PID_FCER1_PATHWAY",0.0337270123662677,0.308817714718112,2.50250596580816,0.0277444367274576,0.0346420547373916,-5.66708754723567,"ConditionI47F-ConditionG2B2"
"Pathway.PID_PDGFRB_PATHWAY",0.0336922770788475,1.08173930483134,2.6087525165287,0.0228148246172882,0.0288714034808203,-5.47663884343925,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION",0.0328454826694619,0.467787670764982,2.26278089012754,0.042943677674114,0.0522287971712197,-6.08689381407528,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_MYD88_MAL_CASCADE_INITIATED_ON_PLASMA_MEMBRANE",0.0326379573324567,-0.435638561910743,2.39982988286759,0.0334826426294359,0.0413026019277581,-5.84873539951014,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_G1_S_TRANSITION",0.0326331877389753,-0.598612609688543,2.3507547445003,0.0366142861538417,0.0449684191299912,-5.93461850838033,"ConditionI47F-ConditionG2B2"
"Pathway.KEGG_O_GLYCAN_BIOSYNTHESIS",0.0322460233239418,-0.985699346868288,1.85067959149698,0.0889148798395943,0.103872523177096,-6.7644813577758,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_LAGGING_STRAND_SYNTHESIS",0.0319314314757166,-1.87439214872469,2.15239505054552,0.0523642614243482,0.0630051273822371,-6.27458580876703,"ConditionI47F-ConditionG2B2"
"Pathway.PID_IFNG_PATHWAY",0.0314411392522158,0.240335285115322,2.36366351311436,0.0357642899496737,0.0440205975857581,-5.91209013701447,"ConditionI47F-ConditionG2B2"
"Pathway.PID_FANCONI_PATHWAY",0.031102789451928,-1.44192519873874,2.19220420461989,0.0487614333278689,0.0589856048320995,-6.20735768765656,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_TIE2_SIGNALING",0.0303371811608966,0.376272284717699,1.42903720103699,0.178443051289112,0.200512082173206,-7.37479643728799,"ConditionI47F-ConditionG2B2"
"Pathway.BIOCARTA_VIP_PATHWAY",0.0299251441412334,-0.173440861596592,2.01413114821662,0.0669142179008287,0.0794915471366762,-6.50365685976795,"ConditionI47F-ConditionG2B2"
"Pathway.KEGG_CALCIUM_SIGNALING_PATHWAY",0.0296546575356191,-0.91450681981373,2.28729358368384,0.0410822072692129,0.0501274221018053,-6.04469164314281,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES",0.0294079769723552,-0.127696892535187,2.04044766699441,0.0638828474686887,0.0761315714007149,-6.46061490074721,"ConditionI47F-ConditionG2B2"
"Pathway.BIOCARTA_CTCF_PATHWAY",0.0290826034353091,0.505837976752012,1.78568344496653,0.0993624314159931,0.115239933343291,-6.86481906122084,"ConditionI47F-ConditionG2B2"
"Pathway.PID_VEGFR1_2_PATHWAY",0.0287998650994679,1.03316270929764,2.16967393942728,0.0507706725426375,0.0612186566028587,-6.24547196623484,"ConditionI47F-ConditionG2B2"
"Pathway.ST_WNT_CA2_CYCLIC_GMP_PATHWAY",0.0282526313148261,-0.934298150177441,1.96087555808316,0.0734606152135786,0.0868100757513402,-6.58990177881142,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION",0.0282508741486778,-0.277621833629003,1.89857070432168,0.0818659548785121,0.0961369511882319,-6.68927543744258,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_TRAF6_MEDIATED_INDUCTION_OF_NFKB_AND_MAP_KINASES_UPON_TLR7_8_OR_9_ACTIVATION",0.0277226952005074,-0.151593247474028,1.98686022828091,0.0701958832014586,0.083126703791201,-6.54796674316989,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_NEUROTRANSMITTER_RECEPTOR_BINDING_AND_DOWNSTREAM_TRANSMISSION_IN_THE_POSTSYNAPTIC_CELL",0.0276584772431959,-0.455726803111664,2.01273835752601,0.0670783143122074,0.0796024299591069,-6.50592716560932,"ConditionI47F-ConditionG2B2"
"Pathway.BIOCARTA_ACTINY_PATHWAY",0.0266961782701212,1.24946625174504,1.64918114467462,0.124959536353422,0.142720282637157,-7.06856720881024,"ConditionI47F-ConditionG2B2"
"Pathway.PID_THROMBIN_PAR1_PATHWAY",0.0266602101769589,0.876034400644024,1.95243112587451,0.0745513601163933,0.0880065898540844,-6.60346863157833,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER",0.0266568567273005,-0.2292092229742,1.42288953513063,0.180179907055311,0.201894816172535,-7.38291387646693,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS",0.0261485882122372,1.03061689509854,1.8589041603575,0.087666358632991,0.102520429794298,-6.75164107108985,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_UNFOLDED_PROTEIN_RESPONSE",0.0258921070359511,0.383859053363404,1.87049227048108,0.0859342831615504,0.100599446989328,-6.73349622030371,"ConditionI47F-ConditionG2B2"
"Pathway.BIOCARTA_CHEMICAL_PATHWAY",0.0257512246468952,0.926070392462329,1.71573009495134,0.111828463259543,0.128768701296813,-6.97046065025743,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_SIGNALLING_BY_NGF",0.0256363784856983,0.532758044492545,2.03982897099508,0.0639526244621973,0.076134076740711,-6.4616299400906,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_BIOLOGICAL_OXIDATIONS",0.0253076049240575,-2.00008787081912,1.77805047254311,0.100659314101421,0.116623819118537,-6.87646702057371,"ConditionI47F-ConditionG2B2"
"Pathway.PID_CASPASE_PATHWAY",0.0248581873658462,0.098113545643105,1.83879776282736,0.0907471059235201,0.105683741370559,-6.78297532985159,"ConditionI47F-ConditionG2B2"
"Pathway.KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.0243757116416106,-0.948014214162423,1.76094905076354,0.103620267629692,0.119807606457763,-6.90245781116932,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B",0.024321217590446,-0.266121485843094,1.67219003315153,0.120273235271745,0.137787565866307,-7.03491984571555,"ConditionI47F-ConditionG2B2"
