"X","logFC","t","P.Value","adj.P.Val","Direction"
"REACTOME_G_ALPHA_S_SIGNALLING_EVENTS",-0.0222762733293014,-0.535255528630745,0.610413646646888,0.692951919755549,"NONE"
"REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION",0.0174779646348877,0.530668997566304,0.613412431938522,0.694561281273415,"NONE"
"SA_TRKA_RECEPTOR",-0.0145772192578411,-0.530272042142149,0.613672351941594,0.694561281273415,"NONE"
"REACTOME_DESTABILIZATION_OF_MRNA_BY_KSRP",-0.0108624595406072,-0.530255051116063,0.61368347874291,0.694561281273415,"NONE"
"NABA_CORE_MATRISOME",-0.0130251776552219,-0.529303827922824,0.614306576921868,0.69456773772573,"NONE"
"REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_DAI",0.0210700550610636,0.525076258775327,0.617080040758547,0.697003058085709,"NONE"
"REACTOME_G_PROTEIN_ACTIVATION",0.0118799884645951,0.513405670776186,0.624771776355906,0.704983197994377,"NONE"
"KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM",0.0293491299691533,0.512129128831812,0.625616233322016,0.705228719927123,"NONE"
"REACTOME_CYCLIN_A_B1_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION",0.0119163076510609,0.507544080629583,0.628654378252957,0.70794411965423,"NONE"
"NABA_MATRISOME",0.0110252702063862,0.501239993065449,0.632844420765095,0.711018530292425,"NONE"
"REACTOME_RNA_POL_II_TRANSCRIPTION",-0.0117994217754639,-0.501134154991737,0.632914892741845,0.711018530292425,"NONE"
"PID_ENDOTHELIN_PATHWAY",-0.0170279368127267,-0.500585162750243,0.633280504313786,0.711018530292425,"NONE"
"REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES",0.0224443500742688,0.499243409103338,0.634174540119,0.711312420372757,"NONE"
"REACTOME_PREFOLDIN_MEDIATED_TRANSFER_OF_SUBSTRATE_TO_CCT_TRIC",0.0338947538232935,0.491239305564838,0.639521626621534,0.716190642747263,"NONE"
"REACTOME_ER_PHAGOSOME_PATHWAY",0.022679202695767,0.490828086837688,0.639796974187555,0.716190642747263,"NONE"
"REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1",-0.0143476312124123,-0.486506905677866,0.642694125244684,0.718718579423727,"NONE"
"BIOCARTA_HIVNEF_PATHWAY",0.0139451155699438,0.478852969546783,0.647842381753533,0.723756384779269,"NONE"
"REACTOME_DIABETES_PATHWAYS",0.00916252243925703,0.4763815120365,0.649509269906902,0.724898738735382,"NONE"
"REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS",0.0270086165388329,0.467525112681291,0.65550045664427,0.730860271283255,"NONE"
"REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1",0.0238951370870918,0.464693152501234,0.657422102683806,0.732277094573546,"NONE"
"BIOCARTA_IL2RB_PATHWAY",-0.00850302496798588,-0.462163184734656,0.659141222039119,0.733432895013194,"NONE"
"REACTOME_RESPIRATORY_ELECTRON_TRANSPORT",-0.0501740063712542,-0.461248016598723,0.659763635336313,0.733432895013194,"NONE"
"REACTOME_COLLAGEN_FORMATION",0.0176301194925388,0.452702086762375,0.66558992006823,0.739179328802328,"NONE"
"REACTOME_PHOSPHOLIPID_METABOLISM",-0.00799083169453157,-0.442394539634368,0.672650819299728,0.746284193010053,"NONE"
"PID_EPHA2_FWD_PATHWAY",-0.0112198743839285,-0.434657483615231,0.677974682746789,0.751449771517377,"NONE"
"PID_PDGFRA_PATHWAY",-0.0124539527985161,-0.431326251508205,0.680273115709555,0.753255172414615,"NONE"
"ST_G_ALPHA_I_PATHWAY",-0.00945528350551861,-0.425906424868694,0.684020525212298,0.756659873022453,"NONE"
"REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL",0.0115045267231568,0.422494108931185,0.686384886916159,0.758529467368054,"NONE"
"PID_AURORA_B_PATHWAY",0.00829821136030273,0.411181986945319,0.694250244934886,0.766468621738712,"NONE"
"REACTOME_CDT1_ASSOCIATION_WITH_THE_CDC6_ORC_ORIGIN_COMPLEX",-0.0151109940283825,-0.405525711336844,0.698198609009754,0.770071995231346,"NONE"
"PID_MAPK_TRK_PATHWAY",-0.0114015210700399,-0.399656972100076,0.702306078020184,0.773843621716658,"NONE"
"PID_HDAC_CLASSI_PATHWAY",-0.00973659680673034,-0.396772455388164,0.704328913944719,0.775313139127014,"NONE"
"PID_LPA4_PATHWAY",-0.0366783096663739,-0.391617158641874,0.707950684308068,0.778538142567524,"NONE"
"PID_REG_GR_PATHWAY",-0.00797827852142141,-0.388833580944567,0.709909680665308,0.779930069090304,"NONE"
"REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS",-0.0213855131123335,-0.386525146723393,0.711536102400479,0.780242619834186,"NONE"
"KEGG_CITRATE_CYCLE_TCA_CYCLE",-0.054554705193809,-0.386461073094782,0.711581269288777,0.780242619834186,"NONE"
"PID_TCR_JNK_PATHWAY",0.0205235665086303,0.38466956304049,0.712844654087221,0.780307160828045,"NONE"
"REACTOME_STRIATED_MUSCLE_CONTRACTION",0.0109230134600391,0.38441062065838,0.713027343405538,0.780307160828045,"NONE"
"BIOCARTA_PROTEASOME_PATHWAY",0.01835280618112,0.380383880148599,0.715870929554723,0.782657721816388,"NONE"
"BIOCARTA_NDKDYNAMIN_PATHWAY",0.0129744115726348,0.375727077098048,0.719165588438495,0.784839893621934,"NONE"
"ST_WNT_CA2_CYCLIC_GMP_PATHWAY",0.010603288004283,0.375590717932398,0.71926216028819,0.784839893621934,"NONE"
"KEGG_HOMOLOGOUS_RECOMBINATION",0.010917560693728,0.372579489813657,0.721396184528825,0.786017142174312,"NONE"
"PID_DNA_PK_PATHWAY",0.0126391782357253,0.372096950654984,0.721738406992057,0.786017142174312,"NONE"
"REACTOME_HOMOLOGOUS_RECOMBINATION_REPAIR_OF_REPLICATION_INDEPENDENT_DOUBLE_STRAND_BREAKS",-0.0102313415837424,-0.369596838048567,0.723512627396434,0.786944500391636,"NONE"
"ST_T_CELL_SIGNAL_TRANSDUCTION",-0.0105100911443104,-0.367784464601161,0.724799949941519,0.786944500391636,"NONE"
"REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES",0.0173468040655805,0.367249256562747,0.725180292247621,0.786944500391636,"NONE"
"KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION",0.010548675082076,0.366957092128812,0.725387952805446,0.786944500391636,"NONE"
"PID_ECADHERIN_STABILIZATION_PATHWAY",-0.0138803655554021,-0.365402601679493,0.726493254998991,0.787384308163646,"NONE"
"BIOCARTA_VITCB_PATHWAY",0.014696775951908,0.357215208657949,0.732326475724494,0.792942526650679,"NONE"
"KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION",0.0212457878544035,0.354254412679713,0.734440719530788,0.793929310322642,"NONE"
"KEGG_ALZHEIMERS_DISEASE",-0.0201697625708768,-0.353962569512819,0.734649255151884,0.793929310322642,"NONE"
"KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS",-0.025649266655863,-0.352208957501092,0.735902806507023,0.794520784376584,"NONE"
"BIOCARTA_WNT_PATHWAY",0.0171718379148111,0.350315565137433,0.737257263694701,0.795044588906638,"NONE"
"REACTOME_DESTABILIZATION_OF_MRNA_BY_AUF1_HNRNP_D0",-0.0178863905538731,-0.349131499575615,0.738104814841603,0.795044588906638,"NONE"
"REACTOME_REGULATION_OF_INSULIN_SECRETION",-0.00718810637543221,-0.348568308880868,0.73850808480661,0.795044588906638,"NONE"
"PID_TCR_RAS_PATHWAY",0.00613536961413125,0.347271244057783,0.739437182977984,0.795283777103472,"NONE"
"REACTOME_SIGNALING_BY_GPCR",0.00874327607964054,0.341658922957559,0.743462785585159,0.798849697978323,"NONE"
"REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY",0.0143343386101633,0.340487959289676,0.744303803090516,0.798990246638197,"NONE"
"KEGG_NON_HOMOLOGOUS_END_JOINING",0.00916173549753204,0.332353458910977,0.750156663272009,0.804505477770267,"NONE"
"PID_INTEGRIN4_PATHWAY",0.0219363300173341,0.320057491709399,0.759037782815597,0.813254767302426,"NONE"
"KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION",-0.0192835799491249,-0.315829343003427,0.762100953790908,0.81575982208827,"NONE"
"PID_WNT_CANONICAL_PATHWAY",-0.00604320786392121,-0.311735368249421,0.76507135693782,0.818160909272859,"NONE"
"KEGG_PYRUVATE_METABOLISM",0.0270368439768716,0.309102817837327,0.766983699972309,0.819427029884945,"NONE"
"PID_WNT_NONCANONICAL_PATHWAY",-0.0128896342363033,-0.306289517310006,0.769029302138775,0.820832983781899,"NONE"
"PID_ALK1_PATHWAY",0.00775726910593771,0.303835364048148,0.770815401900308,0.821959551789428,"NONE"
"REACTOME_PI_3K_CASCADE",0.0129948357032883,0.297441437086927,0.775475914852692,0.826146216107271,"NONE"
"REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G",0.0138932211621631,0.292080267156722,0.779391454476382,0.829532058927085,"NONE"
"PID_RAC1_REG_PATHWAY",-0.00691739490135901,-0.289897465166947,0.780987677924486,0.830445309702312,"NONE"
"PID_CASPASE_PATHWAY",0.00669252387351561,0.282895607922939,0.786115681566238,0.834616960006553,"NONE"
"KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION",-0.00671695032083897,-0.282515161290652,0.78639464676173,0.834616960006553,"NONE"
"BIOCARTA_GPCR_PATHWAY",-0.00927589924440186,-0.280961013891159,0.787534591262616,0.835039034090899,"NONE"
"REACTOME_RNA_POL_I_TRANSCRIPTION_INITIATION",-0.00701929399117693,-0.273169624954979,0.79325796850082,0.839675208811045,"NONE"
"REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_SINGLE_NUCLEOTIDE_REPLACEMENT_PATHWAY",-0.00808907763308575,-0.272738730990084,0.793574903029408,0.839675208811045,"NONE"
"NABA_SECRETED_FACTORS",-0.00886742659726725,-0.270628325909547,0.795127777978183,0.839675208811045,"NONE"
"PID_CXCR3_PATHWAY",0.0051445267011031,0.270536071987719,0.795195683278644,0.839675208811045,"NONE"
"REACTOME_SIGNALING_BY_EGFR_IN_CANCER",-0.00668584346794698,-0.269933984593934,0.795638908971177,0.839675208811045,"NONE"
"REACTOME_SIGNALING_BY_FGFR_IN_DISEASE",0.00816201231073377,0.265162477210329,0.799154342985659,0.842594785247298,"NONE"
"REACTOME_TOLL_RECEPTOR_CASCADES",-0.00466759208636613,-0.262692059895731,0.800976439651971,0.843725182217666,"NONE"
"PID_IL8_CXCR1_PATHWAY",-0.00824868060508704,-0.257459751587329,0.80484006354442,0.84700193778061,"NONE"
"REACTOME_P53_DEPENDENT_G1_DNA_DAMAGE_RESPONSE",-0.0116472682751583,-0.252647516867288,0.808398757561356,0.849951964725725,"NONE"
"KEGG_CELL_ADHESION_MOLECULES_CAMS",0.00569663204062476,0.248346776389773,0.81158338942195,0.852503560317174,"NONE"
"REACTOME_SIGNAL_TRANSDUCTION_BY_L1",-0.0059101812696043,-0.235709560171165,0.820963352685273,0.861552025905721,"NONE"
"REACTOME_INTEGRATION_OF_ENERGY_METABOLISM",-0.00417803610806311,-0.224826263293168,0.829067214979329,0.869245682061272,"NONE"
"KEGG_ERBB_SIGNALING_PATHWAY",0.00463504163984074,0.222664445562817,0.830679677578463,0.870125360591966,"NONE"
"REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1",0.00863128319462192,0.214506408932124,0.836772565014956,0.875011252706953,"NONE"
"PID_AURORA_A_PATHWAY",0.00566564461473748,0.214336423557004,0.836899651477939,0.875011252706953,"NONE"
"REACTOME_AUTODEGRADATION_OF_THE_E3_UBIQUITIN_LIGASE_COP1",-0.00934680252401809,-0.21000446225815,0.840140144462663,0.877583716360721,"NONE"
"KEGG_LYSINE_DEGRADATION",0.00607026246555131,0.205225297625347,0.843719087614279,0.880504613697647,"NONE"
"PID_FAK_PATHWAY",-0.00834421514196149,-0.20007557822328,0.847580034349788,0.883714122931892,"NONE"
"REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION",-0.0207269652947237,-0.197966833249785,0.849162368036802,0.884544133371668,"NONE"
"REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE",-0.0276394896487222,-0.192011183914041,0.853635364941937,0.888380930212469,"NONE"
"BIOCARTA_IL7_PATHWAY",0.00652654730248992,0.187097361543025,0.857330329833467,0.891368201707228,"NONE"
"REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING",-0.00472977801028274,-0.186087141047344,0.858090455510158,0.891368201707228,"NONE"
"REACTOME_PTM_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION",-0.00471436175221585,-0.17801605835073,0.864169248737483,0.89638753482275,"NONE"
"PID_KIT_PATHWAY",0.00501704121501317,0.177556097742458,0.864515978029052,0.89638753482275,"NONE"
"REACTOME_NUCLEAR_SIGNALING_BY_ERBB4",-0.00394427769703898,-0.174998221789467,0.866444757567721,0.897545439564774,"NONE"
"BIOCARTA_AKT_PATHWAY",0.0173811530063329,0.173959428587371,0.867228349161698,0.897545439564774,"NONE"
"PID_CXCR4_PATHWAY",-0.00298488835384531,-0.172011714644761,0.868698003876636,0.898240123493764,"NONE"
"REACTOME_BOTULINUM_NEUROTOXICITY",0.00923163354629764,0.162157737525744,0.876141909635297,0.90510527854886,"NONE"
"KEGG_PARKINSONS_DISEASE",-0.0135277529263912,-0.160588629972725,0.877328531825993,0.905499631471782,"NONE"
"REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION",-0.00745982481617491,-0.148746514929661,0.8862948825485,0.913915438008307,"NONE"
"REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION",0.00377135907626397,0.146947824430506,0.887658401834653,0.914483243648338,"NONE"
"PID_NETRIN_PATHWAY",-0.0044224067180163,-0.138721105171296,0.893899980819932,0.920070886022345,"NONE"
"REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES",0.00395480342249233,0.133491676253929,0.897871824483842,0.923314261923512,"NONE"
"BIOCARTA_MYOSIN_PATHWAY",0.00324391884168773,0.12137809325477,0.907084370887094,0.931935997486741,"NONE"
"REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY",0.00962090823747463,0.118850928006591,0.909008335065001,0.932967956412713,"NONE"
"PID_MTOR_4PATHWAY",0.00200679187837982,0.117880357961779,0.909747420608664,0.932967956412713,"NONE"
"PID_LKB1_PATHWAY",-0.00304615202950553,-0.1143364853256,0.912446888397867,0.934884106965028,"NONE"
"PID_ARF6_PATHWAY",-0.0025335194424837,-0.104312082774991,0.920089460673879,0.941856818251241,"NONE"
"BIOCARTA_41BB_PATHWAY",0.00816666167203973,0.101402611478204,0.922309397225459,0.942225426251172,"NONE"
"ST_ERK1_ERK2_MAPK_PATHWAY",0.00223858638152169,0.101378901810094,0.922327490915233,0.942225426251172,"NONE"
"REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6",-0.00446901696176549,-0.100547295500203,0.922962150870037,0.942225426251172,"NONE"
"BIOCARTA_TOLL_PATHWAY",-0.00373063540265639,-0.0964315883944837,0.926104041020187,0.944575744467553,"NONE"
"REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING",-0.00344967629114068,-0.093223675938848,0.928553930340306,0.94621664097178,"NONE"
"BIOCARTA_CSK_PATHWAY",0.00721890939789194,0.0920329675559952,0.929463493390357,0.946286362049006,"NONE"
"ST_GAQ_PATHWAY",0.00199006762327247,0.0702390648074584,0.946130318109182,0.962383913085742,"NONE"
"REACTOME_P53_INDEPENDENT_G1_S_DNA_DAMAGE_CHECKPOINT",-0.00324294527956592,-0.0677231312245936,0.948056440809824,0.96347199269291,"NONE"
"REACTOME_L1CAM_INTERACTIONS",-0.00147844365822258,-0.0650427787474325,0.950108854073055,0.963865280201832,"NONE"
"PID_CD40_PATHWAY",-0.00353337177319246,-0.0649799430140589,0.950156973994517,0.963865280201832,"NONE"
"REACTOME_TRAF6_MEDIATED_INDUCTION_OF_NFKB_AND_MAP_KINASES_UPON_TLR7_8_OR_9_ACTIVATION",-0.00133160752371766,-0.0636245383098375,0.951195004593062,0.964048991141617,"NONE"
"REACTOME_NGF_SIGNALLING_VIA_TRKA_FROM_THE_PLASMA_MEMBRANE",0.0012241220364283,0.0611797439122395,0.953067599190695,0.965077451925771,"NONE"
"BIOCARTA_CREB_PATHWAY",-0.00217157842901128,-0.0566642981545155,0.956527053417154,0.967709474005664,"NONE"
"REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN",0.00122255980296426,0.0534233473642353,0.959010703424738,0.969350441467054,"NONE"
"REACTOME_DOUBLE_STRAND_BREAK_REPAIR",0.00154500842875779,0.0431086688283864,0.966918349118981,0.976193203425554,"NONE"
"REACTOME_AUTODEGRADATION_OF_CDH1_BY_CDH1_APC_C",-0.00150258200859721,-0.0423294188164997,0.967515930506216,0.976193203425554,"NONE"
"PID_AVB3_OPN_PATHWAY",-0.0018647869995248,-0.0402473189767397,0.969112735391526,0.976928160676942,"NONE"
"KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT",0.00162126077815206,0.0370088046955772,0.971596722274377,0.978555338011346,"NONE"
"REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE",0.00274943924809257,0.0275790773778219,0.978831307295715,0.984959946965724,"NONE"
"NABA_ECM_REGULATORS",-0.000301799139219572,-0.0151402759657512,0.98837768840729,0.99367730067757,"NONE"
"REACTOME_TRANSCRIPTION_COUPLED_NER_TC_NER",0.000285730111779348,0.0133683341949835,0.989737805531131,0.994156277877252,"NONE"
"PID_SMAD2_3NUCLEAR_PATHWAY",-0.000223323009585497,-0.011377729970935,0.991265808962867,0.994802885890477,"NONE"
"REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM",-0.000430282144161742,-0.00887180678468353,0.993189431249101,0.995845017963671,"NONE"
"REACTOME_ERKS_ARE_INACTIVATED",-0.000241597554118955,-0.00698045422054307,0.99464132403749,0.996412724436488,"NONE"
"PID_FAS_PATHWAY",-8.93181876124444e-05,-0.0032157790131306,0.997531328981537,0.997605130491663,"NONE"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR_SIGNALING",-0.000100494583063382,-0.00311964216517997,0.997605130491663,0.997605130491663,"NONE"
