"X","logFC","t","P.Value","adj.P.Val","Direction"
"PID_REG_GR_PATHWAY",0.015996777045325,1.0476309198249,0.295330689747993,0.362353924001683,"NONE"
"PID_WNT_CANONICAL_PATHWAY",-0.0209579712930921,-1.03578155239935,0.300820427333159,0.368707438884535,"NONE"
"BIOCARTA_GATA3_PATHWAY",0.0292012333340218,1.03505250711661,0.301160402293148,0.368742416044557,"NONE"
"PID_PI3KCI_PATHWAY",0.0146834966174633,1.0325538731639,0.302327534640658,0.369789050634855,"NONE"
"PID_ERA_GENOMIC_PATHWAY",-0.0126367603132035,-1.02979480673676,0.30361981949284,0.370986446108898,"NONE"
"REACTOME_RECYCLING_PATHWAY_OF_L1",0.0175691315440707,1.02887738874418,0.304050331957759,0.371129477358749,"NONE"
"BIOCARTA_VITCB_PATHWAY",0.0394273033012791,1.02251170496053,0.307048723975173,0.374403387421838,"NONE"
"REACTOME_GAP_JUNCTION_DEGRADATION",0.0235299478406192,1.01114540174114,0.312451221889344,0.380599019256156,"NONE"
"PID_P75_NTR_PATHWAY",-0.0127843207821995,-1.0099082554681,0.313043015692418,0.380927986207424,"NONE"
"REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS",-0.0183887751816514,-1.00696237447676,0.314455167777347,0.382253509905932,"NONE"
"REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1",-0.0186832062505656,-1.00112738578906,0.317264640931327,0.385273163961735,"NONE"
"REACTOME_MAP_KINASE_ACTIVATION_IN_TLR_CASCADE",0.0154642843927055,0.996888718978652,0.319315826405451,0.387366740229564,"NONE"
"KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS",-0.0199042190861944,-0.989546483081263,0.322889451611035,0.391301034500988,"NONE"
"BIOCARTA_CFTR_PATHWAY",0.019605834881369,0.983881027268059,0.325664764024875,0.394260818614982,"NONE"
"REACTOME_NEPHRIN_INTERACTIONS",-0.0167795031396167,-0.981199694328517,0.326983665958662,0.395453177216605,"NONE"
"REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S",0.0198724790665521,0.974737741742542,0.330176467285342,0.398907078842699,"NONE"
"REACTOME_INWARDLY_RECTIFYING_K_CHANNELS",-0.0296542380126044,-0.968418642612491,0.333318197749848,0.40229229983264,"NONE"
"PID_FOXM1_PATHWAY",0.0213524405138241,0.960718437433105,0.337172657023478,0.406529965291036,"NONE"
"REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING",0.0168759129389866,0.958427331596587,0.338325032462027,0.407504413463926,"NONE"
"BIOCARTA_NFAT_PATHWAY",0.0153476393512229,0.950766606237424,0.34219660394112,0.411748759213705,"NONE"
"REACTOME_MEIOSIS",-0.0286672818775089,-0.946392891469275,0.344419684088878,0.414002950214449,"NONE"
"KEGG_GNRH_SIGNALING_PATHWAY",-0.0138038768334941,-0.944270541579833,0.345501760011153,0.414882437984995,"NONE"
"REACTOME_CHOLESTEROL_BIOSYNTHESIS",-0.0472269901923865,-0.941268229687435,0.347036190885492,0.416302786229405,"NONE"
"ST_PHOSPHOINOSITIDE_3_KINASE_PATHWAY",-0.00957786912552686,-0.934674994635443,0.350421122297448,0.419813543106202,"NONE"
"REACTOME_DEVELOPMENTAL_BIOLOGY",-0.00779373499866365,-0.934188035891847,0.350671954503407,0.419813543106202,"NONE"
"REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB",-0.0208744605461584,-0.93057608076401,0.352536034138651,0.42161885294966,"NONE"
"REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE",-0.0195687450826686,-0.909252107395157,0.36366885927688,0.434494378792963,"NONE"
"REACTOME_TRANSLATION",0.0176018131875977,0.899934536963742,0.368601879305948,0.439944178526454,"NONE"
"KEGG_HISTIDINE_METABOLISM",-0.028884819207611,-0.897665210025588,0.369809629521912,0.440941189681716,"NONE"
"REACTOME_PHASE_II_CONJUGATION",-0.0260427433596812,-0.894547674765429,0.371472818593094,0.442478689350325,"NONE"
"KEGG_DILATED_CARDIOMYOPATHY",0.0123858439496524,0.891049635293166,0.37334453653047,0.444261237439273,"NONE"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE",-0.0273833659447162,-0.88463885238606,0.376789964342396,0.447910961627909,"NONE"
"BIOCARTA_IGF1MTOR_PATHWAY",0.0165699432651105,0.881576039441789,0.378442972728338,0.449169160054812,"NONE"
"REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION",0.0152071883663039,0.881272360170785,0.378607112951607,0.449169160054812,"NONE"
"REACTOME_SHC_MEDIATED_SIGNALLING",0.0140356475470882,0.873773035531082,0.382674473495608,0.453540116735535,"NONE"
"REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS",-0.038405034077889,-0.866283281509315,0.386763344795757,0.457927800238176,"NONE"
"REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS",0.0165562942772544,0.865194743119119,0.387359826803797,0.458175859076619,"NONE"
"REACTOME_IMMUNE_SYSTEM",-0.00682071052966646,-0.863286296126407,0.388406947889539,0.458955914472269,"NONE"
"PID_TXA2PATHWAY",-0.0152320732070945,-0.860224361492819,0.390090569993524,0.460075989312174,"NONE"
"BIOCARTA_RB_PATHWAY",0.0187177314748674,0.860149108102316,0.390132004450526,0.460075989312174,"NONE"
"PID_THROMBIN_PAR1_PATHWAY",-0.0137876246339819,-0.855590291567793,0.392647088381558,0.462581246411707,"NONE"
"REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA",-0.0222215001664133,-0.85457778016555,0.393207022739063,0.462780432329077,"NONE"
"KEGG_FATTY_ACID_METABOLISM",0.028806181714887,0.85231767534715,0.394458644681487,0.463792487887667,"NONE"
"REACTOME_SIGNALING_BY_FGFR1_FUSION_MUTANTS",-0.018585615427787,-0.851369074096747,0.394984689473113,0.463950270174768,"NONE"
"REACTOME_REGULATION_OF_INSULIN_SECRETION_BY_GLUCAGON_LIKE_PEPTIDE1",-0.0161416298234338,-0.844970740091922,0.398543973009706,0.467667060499001,"NONE"
"PID_IL12_STAT4_PATHWAY",0.0312560516796041,0.843834037337642,0.399178322073055,0.467947656766829,"NONE"
"REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE",-0.0198794252329203,-0.838931248707367,0.401921351836482,0.470275415363309,"NONE"
"PID_CASPASE_PATHWAY",0.0138579495892179,0.838865206422838,0.401958378672018,0.470275415363309,"NONE"
"REACTOME_SIGNALING_BY_INSULIN_RECEPTOR",-0.00904839068431429,-0.82696490876247,0.408663783033161,0.477648488757416,"NONE"
"REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION",0.0180129542018228,0.808249364735149,0.419343465936269,0.489647597306255,"NONE"
"REACTOME_MEIOTIC_RECOMBINATION",-0.0319035600676402,-0.798985466799546,0.424690090414211,0.495402036502883,"NONE"
"KEGG_HEDGEHOG_SIGNALING_PATHWAY",0.0162458216158339,0.797058443211689,0.42580726478715,0.496216340066915,"NONE"
"PID_AR_NONGENOMIC_PATHWAY",-0.00981589094177338,-0.790118974999484,0.429844584827139,0.500428700526385,"NONE"
"PID_RET_PATHWAY",0.0116339432802221,0.788058839638925,0.431047432661588,0.50133611028617,"NONE"
"REACTOME_SIGNALING_BY_NOTCH1",-0.0126109221231681,-0.773574614094531,0.439559420451733,0.510734400210845,"NONE"
"REACTOME_SIGNAL_AMPLIFICATION",0.0187933908422846,0.762460336384051,0.446156105908348,0.517891009211258,"NONE"
"KEGG_ACUTE_MYELOID_LEUKEMIA",0.0106640891869048,0.761354369008803,0.446815612868706,0.518148565755678,"NONE"
"KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY",-0.0106678069810376,-0.749709489132771,0.453793334352516,0.525725350169646,"NONE"
"KEGG_MELANOMA",0.0112501762785068,0.746794255636647,0.455549770310759,0.527244308942266,"NONE"
"PID_HIF1A_PATHWAY",0.0182548961441933,0.730012733873664,0.465734987425674,0.538506079210935,"NONE"
"REACTOME_ER_PHAGOSOME_PATHWAY",-0.0155241525315497,-0.729109834965927,0.466286558697871,0.538617839510517,"NONE"
"REACTOME_DARPP_32_EVENTS",-0.0114741936742506,-0.726565990044805,0.467842520811115,0.539888445068577,"NONE"
"REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES",-0.0147067204463378,-0.724247419480746,0.469263202131687,0.540480837212006,"NONE"
"PID_BETA_CATENIN_DEG_PATHWAY",-0.0122105728817404,-0.724238234307007,0.469268835011776,0.540480837212006,"NONE"
"REACTOME_UNFOLDED_PROTEIN_RESPONSE",0.0114721987905857,0.718700696211753,0.472671593276741,0.543870910048262,"NONE"
"PID_EPHA2_FWD_PATHWAY",0.0107685536273549,0.714099387068945,0.475509383323705,0.54660496102453,"NONE"
"REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS",-0.0117515641520802,-0.711434412902141,0.477157244491295,0.547967194449751,"NONE"
"REACTOME_BIOLOGICAL_OXIDATIONS",-0.0159769265610996,-0.706538454486628,0.480192767414524,0.550918833932943,"NONE"
"REACTOME_SIGNALING_BY_FGFR",0.00786034418550507,0.705092616434731,0.48109121099527,0.55098180475734,"NONE"
"KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION",0.00750485582196436,0.704952437996427,0.481178366654637,0.55098180475734,"NONE"
"BIOCARTA_AGR_PATHWAY",-0.0113962027370257,-0.704190082867953,0.481652510336577,0.550991857235272,"NONE"
"REACTOME_MRNA_SPLICING_MINOR_PATHWAY",-0.0137686003096404,-0.701380921812239,0.483401855529196,0.552459263461938,"NONE"
"REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING",-0.0112968012471533,-0.689406399062098,0.490897387041255,0.560484576911134,"NONE"
"BIOCARTA_ERK5_PATHWAY",-0.0122298474306334,-0.680491929772271,0.496517878276246,0.566355653062693,"NONE"
"PID_TRKR_PATHWAY",0.00758629769847441,0.675250702576748,0.499838421511065,0.569345111218337,"NONE"
"REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION",0.0135850899401054,0.674837924467015,0.50010043552962,0.569345111218337,"NONE"
"REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION",0.0140904918614543,0.670382922006698,0.502932927437251,0.572019775298468,"NONE"
"REACTOME_SIGNALING_BY_NOTCH4",-0.0241142906092452,-0.664056575069814,0.506969787330462,0.575678649897736,"NONE"
"PID_WNT_SIGNALING_PATHWAY",0.0206740471707838,0.663818050108374,0.507122324192009,0.575678649897736,"NONE"
"BIOCARTA_EDG1_PATHWAY",-0.0131334877431903,-0.662215519686714,0.508147770156782,0.576290191442175,"NONE"
"KEGG_GLYCOLYSIS_GLUCONEOGENESIS",0.012386663112994,0.661105491298967,0.508858707262491,0.576544219520373,"NONE"
"KEGG_PYRUVATE_METABOLISM",-0.0191739556826069,-0.65509447132763,0.512717633530365,0.580361068929208,"NONE"
"REACTOME_G_ALPHA1213_SIGNALLING_EVENTS",-0.00997238169778281,-0.652089353289967,0.514652565337487,0.581994878089384,"NONE"
"REACTOME_NETRIN1_SIGNALING",-0.0104023332773582,-0.64883141605587,0.516754574641379,0.583814328602474,"NONE"
"REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION",-0.0131417403945073,-0.64535110308509,0.519004979315236,0.585797803154661,"NONE"
"KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM",-0.0100496564254104,-0.639474553293192,0.522816305318642,0.589537624283116,"NONE"
"PID_ER_NONGENOMIC_PATHWAY",-0.00677869288958766,-0.637066783395379,0.52438205482923,0.59074058317584,"NONE"
"REACTOME_ACTIVATION_OF_THE_AP1_FAMILY_OF_TRANSCRIPTION_FACTORS",0.0256801647045315,0.635036543640175,0.525704170443765,0.591667051145834,"NONE"
"KEGG_GLUTATHIONE_METABOLISM",0.0232676213248613,0.621361231590341,0.534654021970347,0.600669654027522,"NONE"
"ST_INTEGRIN_SIGNALING_PATHWAY",0.00562882452240204,0.621264275444586,0.534717749446797,0.600669654027522,"NONE"
"KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS",0.0211729587010516,0.606830388365997,0.544247549926576,0.610795354609541,"NONE"
"REACTOME_PURINE_SALVAGE",0.0156841580379299,0.60539680406732,0.545198660173052,0.611283346254634,"NONE"
"BIOCARTA_CREB_PATHWAY",0.0105355468688217,0.593135665350548,0.55336695355196,0.619854752133889,"NONE"
"REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS",0.0177528069781723,0.591455777445654,0.554490752216425,0.62052651287736,"NONE"
"SIG_BCR_SIGNALING_PATHWAY",0.00785612862990104,0.584304960550055,0.559286941847572,0.624560054894718,"NONE"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE",0.0148735993625522,0.583774344728549,0.559643639449908,0.624560054894718,"NONE"
"KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450",0.0190734776121336,0.583723909880571,0.559677549191973,0.624560054894718,"NONE"
"REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC",0.0146063348200045,0.582481912728552,0.560512918109212,0.624903290999348,"NONE"
"REACTOME_RNA_POL_I_PROMOTER_OPENING",0.0471522579196396,0.580847308827336,0.561613277384412,0.625541035205216,"NONE"
"BIOCARTA_TNFR1_PATHWAY",0.0107282286768434,0.572058940869188,0.56754719756857,0.631556280001115,"NONE"
"BIOCARTA_TALL1_PATHWAY",-0.0180518413978642,-0.566507757064277,0.57131081867412,0.634990857192682,"NONE"
"REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION",-0.0109309820422483,-0.565925462067694,0.571706295411654,0.634990857192682,"NONE"
"PID_CDC42_REG_PATHWAY",0.00820360449591517,0.56504252511809,0.572306207841327,0.635061434005746,"NONE"
"PID_CIRCADIAN_PATHWAY",-0.0162052396749716,-0.56388219058791,0.573095054160024,0.635341333450813,"NONE"
"NABA_BASEMENT_MEMBRANES",0.0112797543439731,0.561832301542585,0.57448992174137,0.636291924547971,"NONE"
"KEGG_N_GLYCAN_BIOSYNTHESIS",-0.00960508043351516,-0.552924634177919,0.58056987599974,0.642424984283825,"NONE"
"REACTOME_SIGNALING_BY_EGFR_IN_CANCER",0.00520531591700191,0.550673463116554,0.582111191306648,0.643529085440776,"NONE"
"PID_INSULIN_GLUCOSE_PATHWAY",0.0084809734281186,0.545015789398051,0.585993286350518,0.647216465521468,"NONE"
"REACTOME_INHIBITION_OF_VOLTAGE_GATED_CA2_CHANNELS_VIA_GBETA_GAMMA_SUBUNITS",-0.0181772877283499,-0.540886939310278,0.588833939974865,0.649747795834334,"NONE"
"REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY",0.0134038942239604,0.53355098248751,0.593896754193678,0.654724168496569,"NONE"
"BIOCARTA_MTA3_PATHWAY",0.00933888811449624,0.516613851727507,0.605661315844299,0.667072556241535,"NONE"
"REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY",-0.0177011757962495,-0.515133556057055,0.60669448820567,0.6675894740107,"NONE"
"REACTOME_THE_NLRP3_INFLAMMASOME",-0.0124081185011346,-0.506607430925119,0.61266061189806,0.673528472133057,"NONE"
"BIOCARTA_D4GDI_PATHWAY",-0.0129537740450751,-0.505060494565908,0.613745856352954,0.674095634435898,"NONE"
"BIOCARTA_NO1_PATHWAY",0.00913248570186166,0.496906037974296,0.619480565721158,0.679360846017783,"NONE"
"REACTOME_GABA_B_RECEPTOR_ACTIVATION",-0.0126170727870824,-0.496612752320014,0.619687258191897,0.679360846017783,"NONE"
"REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR",0.0171293222253539,0.49398198804885,0.621542630713656,0.680764546498584,"NONE"
"PID_BCR_5PATHWAY",0.00841274102792877,0.49109714023622,0.62357997563633,0.682364779254543,"NONE"
"BIOCARTA_MITOCHONDRIA_PATHWAY",0.0101592001286119,0.489697877958984,0.6245692090719,0.682620553151212,"NONE"
"KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS",-0.0130644373652672,-0.48913577339058,0.624966790216143,0.682620553151212,"NONE"
"BIOCARTA_RHO_PATHWAY",0.00791574609926649,0.483573740052118,0.628906748813701,0.686290866908223,"NONE"
"PID_RHOA_REG_PATHWAY",0.00671577163963122,0.481912759416482,0.630085397081638,0.68694393199324,"NONE"
"PID_EPHB_FWD_PATHWAY",0.00782786895005527,0.472818609995436,0.636555386075842,0.69335931657203,"NONE"
"SA_PROGRAMMED_CELL_DEATH",0.0117036878847561,0.46503706510113,0.642113714573197,0.698770807035538,"NONE"
"REACTOME_SIGNALING_BY_NOTCH3",-0.0168055465496726,-0.462088603865265,0.644225076260971,0.700424692647373,"NONE"
"BIOCARTA_FMLP_PATHWAY",0.00834600984555345,0.455779354822279,0.648752729792438,0.704700212912153,"NONE"
"REACTOME_COPI_MEDIATED_TRANSPORT",-0.0112638062386308,-0.446583866096228,0.655374960090502,0.711241019933231,"NONE"
"PID_MYC_ACTIV_PATHWAY",0.00502629270756635,0.440216539840204,0.659976479668584,0.715175626705828,"NONE"
"BIOCARTA_AGPCR_PATHWAY",-0.0110855026059797,-0.43922127817381,0.660696905282106,0.715175626705828,"NONE"
"PID_BETA_CATENIN_NUC_PATHWAY",0.0052331012478028,0.439061467483607,0.660812614540689,0.715175626705828,"NONE"
"KEGG_MAPK_SIGNALING_PATHWAY",-0.00586553178471638,-0.435186925054635,0.663620419588114,0.717558517618564,"NONE"
"PID_KIT_PATHWAY",-0.00666812089864965,-0.427706686386493,0.669054598981357,0.722672735459282,"NONE"
"KEGG_ARGININE_AND_PROLINE_METABOLISM",-0.00927024170423144,-0.426997188934993,0.66957093817469,0.722672735459282,"NONE"
"KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC",-0.0061226867738115,-0.425016369987685,0.67101331477173,0.723569913196474,"NONE"
"REACTOME_REGULATION_OF_WATER_BALANCE_BY_RENAL_AQUAPORINS",0.00824110707731429,0.415491955086902,0.677965635616271,0.730401558298148,"NONE"
"REACTOME_STRIATED_MUSCLE_CONTRACTION",0.0136272716207831,0.412462086298651,0.68018309453908,0.732124349031155,"NONE"
"REACTOME_INTERFERON_SIGNALING",0.00846019545213084,0.403519914972941,0.686743700341901,0.738434866110931,"NONE"
"REACTOME_INFLAMMASOMES",0.00694063071852047,0.402772331648458,0.687293262207978,0.738434866110931,"NONE"
"KEGG_VIBRIO_CHOLERAE_INFECTION",-0.00491683984202829,-0.389464913320208,0.697103282185409,0.748295816960584,"NONE"
"REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS",0.00554384169039157,0.388381432627144,0.697904275128712,0.748477048688763,"NONE"
"REACTOME_CTNNB1_PHOSPHORYLATION_CASCADE",0.00755390850918092,0.381039229602252,0.703341058828394,0.753625170726532,"NONE"
"BIOCARTA_BAD_PATHWAY",-0.00735280126081694,-0.377689220075983,0.705826771554861,0.755604789801948,"NONE"
"REACTOME_HS_GAG_BIOSYNTHESIS",0.0105400611759329,0.37309538076535,0.709240529015233,0.758080754806245,"NONE"
"BIOCARTA_INTRINSIC_PATHWAY",0.0108055102584417,0.372853865527359,0.709420165815303,0.758080754806245,"NONE"
"KEGG_GALACTOSE_METABOLISM",0.00764156238486191,0.369678738596308,0.71178329944324,0.759340471229006,"NONE"
"KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES",-0.00876458875877489,-0.369546618948066,0.711881691777193,0.759340471229006,"NONE"
"PID_MTOR_4PATHWAY",-0.00411666752336126,-0.367410390546148,0.713473253810243,0.760353134573652,"NONE"
"BIOCARTA_RARRXR_PATHWAY",-0.00739212454902285,-0.366337860624596,0.714272797131333,0.760520676082282,"NONE"
"REACTOME_SIGNALING_BY_ERBB2",-0.00355974122599395,-0.361193062316646,0.718112473573773,0.76392198446662,"NONE"
"KEGG_BASAL_CELL_CARCINOMA",-0.00818066970059561,-0.359164623644626,0.719628313507763,0.764409002532916,"NONE"
"BIOCARTA_SHH_PATHWAY",-0.00858471416707302,-0.35885268935591,0.719861518432602,0.764409002532916,"NONE"
"REACTOME_PROTEIN_FOLDING",-0.00438082098487902,-0.351931620452848,0.72504246431115,0.769220678982439,"NONE"
"REACTOME_RIG_I_MDA5_MEDIATED_INDUCTION_OF_IFN_ALPHA_BETA_PATHWAYS",0.00648526922435247,0.349067320446925,0.727190326093995,0.770808725241979,"NONE"
"REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION",-0.0141441014722666,-0.342159363147928,0.732379243537478,0.77548963053868,"NONE"
"PID_CERAMIDE_PATHWAY",0.00466848459501445,0.341445326702677,0.732916297781066,0.77548963053868,"NONE"
"REACTOME_GLUTATHIONE_CONJUGATION",-0.0157269215723404,-0.337762662922502,0.735688248516506,0.777555182877183,"NONE"
"ST_WNT_BETA_CATENIN_PATHWAY",0.00564145811024153,0.336369504485596,0.736737785451429,0.777555182877183,"NONE"
"REACTOME_PHASE1_FUNCTIONALIZATION_OF_COMPOUNDS",-0.00648595586689282,-0.336235703088785,0.736838610800844,0.777555182877183,"NONE"
"PID_ERB_GENOMIC_PATHWAY",-0.00683703250763276,-0.330419863398583,0.74122547637917,0.781487946601012,"NONE"
"REACTOME_DIABETES_PATHWAYS",-0.00428856956627033,-0.323831493918097,0.746205263782839,0.786038284981211,"NONE"
"REACTOME_REGULATED_PROTEOLYSIS_OF_P75NTR",0.012151672460462,0.316430215440793,0.751812183653224,0.791240555951482,"NONE"
"WNT_SIGNALING",0.00438387260526656,0.31287076853171,0.754513389167677,0.793154064917223,"NONE"
"KEGG_CIRCADIAN_RHYTHM_MAMMAL",-0.0103415142008507,-0.312269306202603,0.754970127670363,0.793154064917223,"NONE"
"REACTOME_CTLA4_INHIBITORY_SIGNALING",-0.00429969089385041,-0.310810220860108,0.756078484863968,0.793614296169271,"NONE"
"PID_P38_ALPHA_BETA_PATHWAY",-0.00427853283426775,-0.301734830381709,0.762983601254192,0.80015286437995,"NONE"
"REACTOME_APOPTOSIS",-0.00316649519618162,-0.288593313015785,0.773015962938768,0.80995654877832,"NONE"
"PID_NFKAPPAB_ATYPICAL_PATHWAY",0.00790302638562337,0.283134918544664,0.777194271659765,0.813614516043467,"NONE"
"KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION",-0.0117032120148532,-0.278557124105105,0.780703492791848,0.816566197407728,"NONE"
"PID_CXCR3_PATHWAY",-0.00426627138160263,-0.27513647689416,0.783328606505536,0.81858876443297,"NONE"
"REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION",-0.00303491832665448,-0.270531808368158,0.786866281392042,0.8215605618767,"NONE"
"PID_ARF6_PATHWAY",-0.00409082775167935,-0.259593677476116,0.795287413107404,0.82962140715345,"NONE"
"BIOCARTA_AMI_PATHWAY",-0.00840518651061073,-0.256721009713092,0.797503060728712,0.831200373153868,"NONE"
"PID_ERBB1_INTERNALIZATION_PATHWAY",0.00374258194540655,0.252728750865499,0.800584948822118,0.833678609855223,"NONE"
"BIOCARTA_PAR1_PATHWAY",-0.00391683569126973,-0.249732939993286,0.802899662633543,0.835354306290084,"NONE"
"REACTOME_NGF_SIGNALLING_VIA_TRKA_FROM_THE_PLASMA_MEMBRANE",-0.00288061631238712,-0.248374332112415,0.803949964507143,0.8357126935702,"NONE"
"BIOCARTA_CASPASE_PATHWAY",0.00560606043340189,0.240646068009784,0.809931172017661,0.840876703641146,"NONE"
"REACTOME_PACKAGING_OF_TELOMERE_ENDS",0.0171779837384602,0.240120798873248,0.810338107140666,0.840876703641146,"NONE"
"REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE",-0.0121783754729753,-0.238676555719862,0.811457252178555,0.841300688773563,"NONE"
"BIOCARTA_DREAM_PATHWAY",0.00729629278844635,0.235855772104116,0.813644192270321,0.842830029438373,"NONE"
"KEGG_GLYCOSAMINOGLYCAN_DEGRADATION",-0.00602068145571222,-0.234493242387757,0.81470107840474,0.843187130097213,"NONE"
"REACTOME_TRIGLYCERIDE_BIOSYNTHESIS",-0.00457170146486263,-0.230203753372727,0.818030547233777,0.845893596440866,"NONE"
"REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION",-0.00419614308240439,-0.228828597799907,0.819098632994328,0.846258971610196,"NONE"
"KEGG_GAP_JUNCTION",-0.00371867078472962,-0.220420067031016,0.825636808584934,0.851584942832253,"NONE"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE",0.00561994712504205,0.220348952196088,0.825692157408299,0.851584942832253,"NONE"
"REACTOME_CELL_CELL_JUNCTION_ORGANIZATION",-0.0034793480289127,-0.216037788717837,0.829049158189178,0.853975477835912,"NONE"
"KEGG_THYROID_CANCER",0.00267127147666346,0.214719835153916,0.830076045669764,0.853975477835912,"NONE"
"REACTOME_METABOLISM_OF_MRNA",-0.00272734125311436,-0.212392090242657,0.831890425420824,0.853975477835912,"NONE"
"REACTOME_PI3K_CASCADE",-0.00323255305120385,-0.21222506605295,0.832020648467158,0.853975477835912,"NONE"
"BIOCARTA_G2_PATHWAY",-0.00475427724033167,-0.211845872290881,0.832316310034441,0.853975477835912,"NONE"
"REACTOME_INFLUENZA_LIFE_CYCLE",0.00342892559124053,0.211818586916138,0.832337585661015,0.853975477835912,"NONE"
"REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE",-0.00321452580740833,-0.195776314440525,0.844867279123959,0.866080396954777,"NONE"
"REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES",-0.00511927138579149,-0.187225352119402,0.851562275602148,0.872188351481785,"NONE"
"BIOCARTA_NKCELLS_PATHWAY",-0.00449566659625567,-0.183833628331396,0.854220837436597,0.874155117999076,"NONE"
"REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY",-0.00406289595436349,-0.1802633211169,0.857021174169501,0.876263445782978,"NONE"
"REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING",-0.00295126274981568,-0.179240150547306,0.857824022881933,0.876327560907859,"NONE"
"REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT",-0.00576702812194846,-0.176115056695671,0.860277092601985,0.878075929000647,"NONE"
"REACTOME_ADP_SIGNALLING_THROUGH_P2RY1",0.00472671930557964,0.165782816712178,0.868396979981122,0.885600365458784,"NONE"
"REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE",0.0019365057992612,0.162384508835811,0.87107072739527,0.887562600030981,"NONE"
"PID_CD40_PATHWAY",-0.00347130570063335,-0.152817310650476,0.878605926991205,0.894269729541597,"NONE"
"BIOCARTA_ACH_PATHWAY",-0.00308315304227702,-0.152109537253381,0.879163821947989,0.894269729541597,"NONE"
"PID_IL1_PATHWAY",-0.00223581298213116,-0.138355571846659,0.890016855708677,0.904532152067874,"NONE"
"REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES",0.00227159443667269,0.125287028175287,0.900348256449671,0.914247286137573,"NONE"
