"X","logFC","t","P.Value","adj.P.Val","Direction"
"PID_ERBB_NETWORK_PATHWAY",0.0338473878836432,0.838169795232287,0.402219118178155,0.481159623891875,"NONE"
"SIG_PIP3_SIGNALING_IN_CARDIAC_MYOCTES",-0.0098911595066753,-0.837471057128181,0.402611343410381,0.481159623891875,"NONE"
"PID_RETINOIC_ACID_PATHWAY",0.0193891757932583,0.836474359398163,0.403171220883325,0.481215253731063,"NONE"
"KEGG_OLFACTORY_TRANSDUCTION",-0.0209209640511702,-0.835924166950617,0.403480481974506,0.481215253731063,"NONE"
"REACTOME_SIGNALING_BY_FGFR_IN_DISEASE",0.00883781609156253,0.834889463747607,0.404062470226091,0.481418625422124,"NONE"
"REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE",0.0290994884584235,0.826453577543635,0.40882615092535,0.486598775770763,"NONE"
"PID_CDC42_PATHWAY",0.00725742033468335,0.819217727946421,0.412938749483209,0.490994244812352,"NONE"
"ST_GA12_PATHWAY",-0.0185597513607114,-0.804851441960393,0.421176461330713,0.499278359498946,"NONE"
"PID_IL2_PI3K_PATHWAY",0.0169065061870868,0.804830563942937,0.421188502800919,0.499278359498946,"NONE"
"PID_RHOA_REG_PATHWAY",0.0135636470039553,0.804163032847456,0.421573610414121,0.499278359498946,"NONE"
"KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM",-0.0181957522812703,-0.804095059229323,0.421612836910221,0.499278359498946,"NONE"
"REACTOME_ROLE_OF_DCC_IN_REGULATING_APOPTOSIS",-0.0260353969435234,-0.801013184506078,0.423393590364349,0.500880182736389,"NONE"
"REACTOME_G_PROTEIN_ACTIVATION",0.025274737808656,0.788558371847781,0.430634963713905,0.508491391458039,"NONE"
"REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING",0.0145135706677787,0.788452964299097,0.430696554645228,0.508491391458039,"NONE"
"REACTOME_G_ALPHA_I_SIGNALLING_EVENTS",-0.0182623557814003,-0.784438713935118,0.433045939880861,0.510749747641742,"NONE"
"KEGG_NON_SMALL_CELL_LUNG_CANCER",-0.0130038542147228,-0.775302029582469,0.438420904417627,0.516568437229228,"NONE"
"PID_RET_PATHWAY",0.0122346122306025,0.77382377100609,0.439294138052159,0.517076601127793,"NONE"
"REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES",-0.0155820541239184,-0.765470727974396,0.444247197415656,0.522381126609365,"NONE"
"PID_CDC42_REG_PATHWAY",0.0141069171565004,0.761739173510784,0.446470158772026,0.524363347568771,"NONE"
"REACTOME_REGULATION_OF_INSULIN_SECRETION_BY_GLUCAGON_LIKE_PEPTIDE1",-0.0149916587162258,-0.76113733382159,0.446829279936808,0.524363347568771,"NONE"
"KEGG_PROPANOATE_METABOLISM",0.0282005876763547,0.759696237595853,0.447689859258395,0.524846828990302,"NONE"
"REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS",-0.00978673758716742,-0.748163721663718,0.454610644222259,0.532426880620664,"NONE"
"REACTOME_SIGNALING_BY_FGFR",-0.00918756659870817,-0.742209647483237,0.458207261661902,0.535687335156546,"NONE"
"REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION",0.018734809417559,0.742039499712929,0.458310275633934,0.535687335156546,"NONE"
"REACTOME_MEIOTIC_SYNAPSIS",0.0251125080157643,0.736965684740177,0.46138813235338,0.538746621610234,"NONE"
"PID_P73PATHWAY",0.0119496147252448,0.730096010432542,0.46557376517743,0.543092029170083,"NONE"
"KEGG_THYROID_CANCER",0.0118265609919703,0.725023536745218,0.46867790061759,0.546168469843208,"NONE"
"REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT",-0.0198673042534396,-0.722754903017505,0.470069912913839,0.547245570257902,"NONE"
"REACTOME_FATTY_ACID_TRIACYLGLYCEROL_AND_KETONE_BODY_METABOLISM",0.0101454899057752,0.719445147836348,0.472104846689306,0.549068261060128,"NONE"
"REACTOME_TRANSLATION",0.0206834460234351,0.71833763086307,0.472786864904885,0.549315423970919,"NONE"
"BIOCARTA_IGF1R_PATHWAY",0.0103547285661274,0.716475254768694,0.473934956154159,0.549825811074389,"NONE"
"BIOCARTA_NKCELLS_PATHWAY",0.016126410789657,0.715319977719203,0.474647916064941,0.549825811074389,"NONE"
"REACTOME_IL1_SIGNALING",0.0117808261370741,0.714995989770856,0.474847965730933,0.549825811074389,"NONE"
"KEGG_LINOLEIC_ACID_METABOLISM",-0.0197144350600773,-0.714578377417333,0.475105893159152,0.549825811074389,"NONE"
"REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM",-0.0149640829681187,-0.709848533127829,0.478032530507381,0.552666067879087,"NONE"
"PID_LKB1_PATHWAY",-0.0153057994602318,-0.70598418577056,0.480430945584157,0.554890628167289,"NONE"
"REACTOME_SHC1_EVENTS_IN_ERBB4_SIGNALING",-0.0111827488719736,-0.703979397293268,0.48167780597292,0.555782083814908,"NONE"
"REACTOME_INFLUENZA_VIRAL_RNA_TRANSCRIPTION_AND_REPLICATION",0.0248532812026352,0.697700686916094,0.485594184444228,0.55974896137906,"NONE"
"BIOCARTA_CARM_ER_PATHWAY",-0.0152566911257658,-0.693448827733599,0.48825607998479,0.562263399195083,"NONE"
"REACTOME_MITOTIC_PROMETAPHASE",-0.00963488952623134,-0.687513543146017,0.491985039785896,0.56600048824926,"NONE"
"REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS",-0.0108060527027438,-0.686527419098925,0.492606071767168,0.56615825537091,"NONE"
"REACTOME_AMINE_COMPOUND_SLC_TRANSPORTERS",0.0292424387124961,0.683358214424558,0.494604792211484,0.567897553373342,"NONE"
"KEGG_CIRCADIAN_RHYTHM_MAMMAL",0.0292784242525594,0.666357976091251,0.505400076539664,0.579723617207261,"NONE"
"KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC",0.0143621546364866,0.663748330083847,0.507068162786588,0.581067336395993,"NONE"
"KEGG_ENDOMETRIAL_CANCER",0.00968938872710843,0.66126454839447,0.508658484784806,0.582319400389651,"NONE"
"REACTOME_IL_2_SIGNALING",0.0113425648003636,0.658608787164689,0.510361816365802,0.583698265051797,"NONE"
"REACTOME_NOD1_2_SIGNALING_PATHWAY",-0.0125770845819959,-0.653491639312676,0.513652221971528,0.586887792682312,"NONE"
"SA_PROGRAMMED_CELL_DEATH",-0.0174014859078592,-0.646442610815056,0.518202909769413,0.591444396602696,"NONE"
"REACTOME_NEPHRIN_INTERACTIONS",0.0152929778606954,0.645749887939674,0.518651240097749,0.591444396602696,"NONE"
"PID_TCR_CALCIUM_PATHWAY",-0.0254788621298995,-0.640369356325102,0.522140346728328,0.594507402598186,"NONE"
"REACTOME_SIGNALING_BY_NOTCH4",0.0244129296111132,0.640041236480592,0.522353512710201,0.594507402598186,"NONE"
"BIOCARTA_BAD_PATHWAY",-0.0127339948655077,-0.632398015069516,0.527331649883006,0.599160519268366,"NONE"
"REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM",-0.0224270744924686,-0.632192102794143,0.52746609815933,0.599160519268366,"NONE"
"ST_ADRENERGIC",-0.013505324105532,-0.625044854762181,0.532143652246275,0.603682338314284,"NONE"
"PID_IL12_STAT4_PATHWAY",0.0256360381333982,0.624534011803711,0.53247878046183,0.603682338314284,"NONE"
"REACTOME_NETRIN1_SIGNALING",0.0156138442567396,0.606099685457911,0.544643443851399,0.616875923820074,"NONE"
"REACTOME_KERATAN_SULFATE_BIOSYNTHESIS",0.0226508619350025,0.603485989134539,0.546379334788439,0.617707993560736,"NONE"
"PID_ENDOTHELIN_PATHWAY",-0.010411878602382,-0.603403756460722,0.546433994303728,0.617707993560736,"NONE"
"KEGG_VIBRIO_CHOLERAE_INFECTION",-0.0102896138897768,-0.601928533853122,0.547415025988438,0.61821967220702,"NONE"
"REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION",0.0080328454648621,0.592825867901675,0.553487597202921,0.62447491680561,"NONE"
"REACTOME_ENOS_ACTIVATION_AND_REGULATION",-0.0153846817827454,-0.590759492454561,0.554870709810246,0.625432302965307,"NONE"
"PID_IL1_PATHWAY",-0.0101745449142953,-0.579768394556928,0.562255841640553,0.633146616669343,"NONE"
"KEGG_ENDOCYTOSIS",0.00628954119176939,0.574621803796488,0.565730216027351,0.636379207490294,"NONE"
"NABA_COLLAGENS",-0.0201305803858634,-0.573905910653888,0.566214320510595,0.636379207490294,"NONE"
"BIOCARTA_CFTR_PATHWAY",0.010843777943947,0.567610319836209,0.570480109906882,0.640558280797555,"NONE"
"REACTOME_SIGNAL_AMPLIFICATION",0.0169613904954308,0.565978672180704,0.571588186461414,0.641187131505134,"NONE"
"BIOCARTA_HIF_PATHWAY",0.0187362079433844,0.560463250953675,0.575341366919163,0.644779118099062,"NONE"
"KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.0104535228132591,0.559480552857131,0.576011304663668,0.644912178427265,"NONE"
"PID_RAC1_REG_PATHWAY",0.0110773956989219,0.549945012134475,0.58253108174961,0.651588303677862,"NONE"
"REACTOME_INHIBITION_OF_VOLTAGE_GATED_CA2_CHANNELS_VIA_GBETA_GAMMA_SUBUNITS",-0.0191806030384019,-0.539337854055831,0.589823856445772,0.659115484280376,"NONE"
"REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING",0.00717059884388527,0.530550827949011,0.595896973729296,0.665266659602363,"NONE"
"REACTOME_DOWNREGULATION_OF_ERBB2_ERBB3_SIGNALING",-0.0146148231822504,-0.52687553830486,0.598445580411661,0.667475051555427,"NONE"
"BIOCARTA_ERK5_PATHWAY",-0.00919211020657018,-0.519078695539901,0.603868594055791,0.672882147662167,"NONE"
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PC",-0.0119466474487727,-0.50676180899398,0.612480240610882,0.681199178758249,"NONE"
"KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY",0.00890856736004109,0.506737858082619,0.612497039362118,0.681199178758249,"NONE"
"REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS",-0.00929446261574296,-0.502196241142928,0.615686130768514,0.684095700853904,"NONE"
"REACTOME_IMMUNE_SYSTEM",0.0050050913998321,0.493708852999781,0.621665417235332,0.690076474097085,"NONE"
"REACTOME_METABOLISM_OF_LIPIDS_AND_LIPOPROTEINS",-0.00665229054530114,-0.492883177705223,0.622248444591816,0.690076474097085,"NONE"
"REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM",0.0161845433351306,0.491740747849944,0.623055530962162,0.690317207600123,"NONE"
"PID_KIT_PATHWAY",-0.00826059090601902,-0.488606676850575,0.625271970333423,0.692117507370014,"NONE"
"BIOCARTA_IL10_PATHWAY",0.0171283151487567,0.465345300639955,0.641827752950579,0.709771711675026,"NONE"
"REACTOME_NEGATIVE_REGULATORS_OF_RIG_I_MDA5_SIGNALING",0.00964371813214138,0.453813491336916,0.65010258697608,0.717730337065101,"NONE"
"KEGG_CELL_CYCLE",-0.00627183533415065,-0.453606639198536,0.650251416486331,0.717730337065101,"NONE"
"REACTOME_SIGNALING_BY_RHO_GTPASES",-0.00718808509278329,-0.449847508962065,0.65295853038366,0.719412553115521,"NONE"
"KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION",-0.0173666629023909,-0.449782702687855,0.653005240520242,0.719412553115521,"NONE"
"REACTOME_AMYLOIDS",-0.0217434079420589,-0.440624183743285,0.65962002059898,0.726016391440081,"NONE"
"REACTOME_FANCONI_ANEMIA_PATHWAY",-0.0098345208333448,-0.431141659310157,0.666497025280177,0.732896165016736,"NONE"
"REACTOME_SOS_MEDIATED_SIGNALLING",0.00902936506802576,0.426056081782926,0.670196887068329,0.735351846705097,"NONE"
"REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING",0.00791201404710704,0.425945097643263,0.670277720172087,0.735351846705097,"NONE"
"BIOCARTA_SHH_PATHWAY",-0.0107240877605038,-0.425481046661105,0.670615743960973,0.735351846705097,"NONE"
"REACTOME_DEVELOPMENTAL_BIOLOGY",-0.004835406400634,-0.423349319804874,0.67216939304697,0.736365346315501,"NONE"
"KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM",0.0105016896440464,0.411402163868681,0.680902566798263,0.745234801827847,"NONE"
"REACTOME_RAP1_SIGNALLING",0.00966168469315931,0.408070176854802,0.683345921691261,0.74721002652222,"NONE"
"REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE",0.0109960455717319,0.404563636848463,0.68592087081723,0.749325321060839,"NONE"
"REACTOME_UNFOLDED_PROTEIN_RESPONSE",-0.00732792921060166,-0.395073883839255,0.692907737091634,0.755752484902954,"NONE"
"REACTOME_SIGNALING_BY_ERBB2",-0.00461460621592741,-0.39444745723424,0.6933698763337,0.755752484902954,"NONE"
"REACTOME_INFLUENZA_LIFE_CYCLE",0.0107126791807248,0.393943125412048,0.693742024603224,0.755752484902954,"NONE"
"KEGG_GNRH_SIGNALING_PATHWAY",-0.00613635848203811,-0.392152171196798,0.695064173880262,0.755786530319421,"NONE"
"REACTOME_PROLACTIN_RECEPTOR_SIGNALING",-0.00821205095662783,-0.392150755543804,0.695065219336493,0.755786530319421,"NONE"
"BIOCARTA_CREB_PATHWAY",-0.00582378404983874,-0.379472482451311,0.704451185030795,0.765281231649053,"NONE"
"KEGG_ACUTE_MYELOID_LEUKEMIA",-0.0051842428904999,-0.377392411074937,0.705995463401242,0.766247395342721,"NONE"
"REACTOME_LATENT_INFECTION_OF_HOMO_SAPIENS_WITH_MYCOBACTERIUM_TUBERCULOSIS",-0.0134893284420982,-0.373604828950111,0.708810539539563,0.768589741669405,"NONE"
"REACTOME_SIGNALLING_TO_RAS",0.00644665212871576,0.368865518933638,0.712338593703181,0.771700143178446,"NONE"
"PID_MET_PATHWAY",0.00443348114044217,0.366748959031118,0.71391621137217,0.772693771790415,"NONE"
"REACTOME_CELL_CELL_COMMUNICATION",0.00484209504170025,0.364172059477917,0.715838607019981,0.774058382821976,"NONE"
"PID_P38_ALPHA_BETA_DOWNSTREAM_PATHWAY",-0.00700158694564362,-0.345325671326224,0.729952446476883,0.788025196825599,"NONE"
"BIOCARTA_IL22BP_PATHWAY",0.0215441227958818,0.345126668781225,0.730101977229871,0.788025196825599,"NONE"
"REACTOME_AMINO_ACID_SYNTHESIS_AND_INTERCONVERSION_TRANSAMINATION",0.00863739615749815,0.339365322759073,0.734435496811544,0.791971918220743,"NONE"
"REACTOME_DESTABILIZATION_OF_MRNA_BY_BRF1",0.0077655650430557,0.337701845535328,0.735688302279235,0.792592369858844,"NONE"
"PID_THROMBIN_PAR1_PATHWAY",0.00589232584254751,0.335020295032722,0.737709326301253,0.794038557288377,"NONE"
"KEGG_MAPK_SIGNALING_PATHWAY",0.00449196346708775,0.327115351641233,0.743677637844029,0.798625907937383,"NONE"
"BIOCARTA_MAL_PATHWAY",0.00630732471198403,0.327011463793964,0.743756177948524,0.798625907937383,"NONE"
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR",-0.00415160454915342,-0.326632372816259,0.744042796638246,0.798625907937383,"NONE"
"KEGG_PENTOSE_PHOSPHATE_PATHWAY",-0.00636620089553486,-0.325761203895085,0.744701594495457,0.798625907937383,"NONE"
"REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION",-0.00946373578587734,-0.313815371600254,0.753753999913312,0.807593571335691,"NONE"
"KEGG_INSULIN_SIGNALING_PATHWAY",0.00331940500565073,0.308614029659745,0.757706220007032,0.81108534072116,"NONE"
"BIOCARTA_CBL_PATHWAY",-0.0101884803401086,-0.302255662924332,0.762546227172747,0.815520188109793,"NONE"
"BIOCARTA_PLCE_PATHWAY",0.00582124617511703,0.297251068911491,0.766362304150558,0.818243462953328,"NONE"
"REACTOME_AQUAPORIN_MEDIATED_TRANSPORT",-0.0059447826722433,-0.29691317969136,0.76662015565222,0.818243462953328,"NONE"
"REACTOME_SHC_MEDIATED_SIGNALLING",0.00565692828669362,0.294699088626088,0.76831042228095,0.818243462953328,"NONE"
"WNT_SIGNALING",-0.00515503083623148,-0.294671743341385,0.768331304957248,0.818243462953328,"NONE"
"KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS",0.0175614489820423,0.294333829307502,0.768589372466417,0.818243462953328,"NONE"
"REACTOME_MRNA_SPLICING",-0.00620956078097967,-0.29216133531809,0.770249135224494,0.819264989284234,"NONE"
"ST_MYOCYTE_AD_PATHWAY",0.00571010685013906,0.285844433788136,0.775081150796213,0.823655718829763,"NONE"
"KEGG_HEDGEHOG_SIGNALING_PATHWAY",-0.00654414575448925,-0.283903385022501,0.776567690347395,0.824486567791699,"NONE"
"REACTOME_COLLAGEN_FORMATION",0.00778696009124502,0.278721569094033,0.780540155100538,0.827952839045902,"NONE"
"REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION",0.00614967657901777,0.271572499397076,0.786030165420258,0.833021099222556,"NONE"
"BIOCARTA_DREAM_PATHWAY",0.0091706053353211,0.268223102601205,0.788605970440247,0.834994556936732,"NONE"
"PID_AR_NONGENOMIC_PATHWAY",-0.00367672845098488,-0.266370779479107,0.790031469888169,0.835747576644808,"NONE"
"KEGG_SPHINGOLIPID_METABOLISM",0.00680183548148477,0.259571335796231,0.795270148189905,0.840529424916159,"NONE"
"KEGG_INOSITOL_PHOSPHATE_METABOLISM",-0.00535613501365783,-0.249745056775967,0.802857185157802,0.847782406709953,"NONE"
"REACTOME_METABOLISM_OF_MRNA",-0.00438207852377537,-0.247910936721773,0.804275428362745,0.848514203051769,"NONE"
"REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS",0.0080531080851296,0.244722198303351,0.806742672448441,0.850350384472681,"NONE"
"BIOCARTA_AT1R_PATHWAY",-0.00448627769616294,-0.242242614240532,0.808662551922539,0.851554187883081,"NONE"
"REACTOME_LOSS_OF_NLP_FROM_MITOTIC_CENTROSOMES",-0.00451530846996229,-0.241367521478267,0.809340390535031,0.851554187883081,"NONE"
"PID_TXA2PATHWAY",0.00482724470122389,0.238207377853026,0.811789398250876,0.852247463925066,"NONE"
"KEGG_LYSOSOME",0.00448313565640529,0.237208329563131,0.812564013212371,0.852247463925066,"NONE"
"PID_INSULIN_PATHWAY",0.00364544232057747,0.237172826604786,0.81259154392001,0.852247463925066,"NONE"
"REACTOME_APOPTOSIS",-0.00284733201584997,-0.236232402219431,0.813320878792165,0.852247463925066,"NONE"
"REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY",0.0100248885073917,0.235819202509131,0.813641382225897,0.852247463925066,"NONE"
"REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION",0.00434740116094612,0.231656617294628,0.816871878298027,0.854865919149099,"NONE"
"REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES",0.00480742419665792,0.227507176651651,0.820095279244633,0.857472275885809,"NONE"
"KEGG_DILATED_CARDIOMYOPATHY",0.00480073400578285,0.203752690808081,0.83860550003923,0.876043245576695,"NONE"
"KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS",-0.00690584123583349,-0.201160476839319,0.84063105495475,0.877375855751166,"NONE"
"REACTOME_IL_RECEPTOR_SHC_SIGNALING",0.00475171780436257,0.196009542996114,0.844659119464569,0.880794268960379,"NONE"
"REACTOME_SIGNAL_REGULATORY_PROTEIN_SIRP_FAMILY_INTERACTIONS",-0.00602130335727594,-0.194221989468201,0.846057955784443,0.881467327041672,"NONE"
"KEGG_STARCH_AND_SUCROSE_METABOLISM",-0.00349092901798953,-0.191063983337132,0.848530415298064,0.883256749020227,"NONE"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE",-0.00604655786906755,-0.189470296777328,0.849778709852281,0.883769858246372,"NONE"
"REACTOME_METABOLISM_OF_POLYAMINES",0.00483843308347459,0.180676606759075,0.856673291126638,0.888994790855287,"NONE"
"REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS",0.00737607190436784,0.180649643435055,0.856694448525269,0.888994790855287,"NONE"
"PID_SYNDECAN_1_PATHWAY",-0.00535310657278742,-0.180155564447631,0.857082157337405,0.888994790855287,"NONE"
"REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION",0.00398947063427202,0.173979437673751,0.861931513280514,0.893232834843403,"NONE"
"NABA_ECM_REGULATORS",-0.00212770191674494,-0.163034041768658,0.870538302809837,0.901353817953548,"NONE"
"REACTOME_DESTABILIZATION_OF_MRNA_BY_TRISTETRAPROLIN_TTP",-0.00443302223290581,-0.157223867205237,0.875113386934069,0.905289710621451,"NONE"
"REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS",-0.00759910484011639,-0.155806525292149,0.876230080241619,0.905644164207327,"NONE"
"REACTOME_REGULATION_OF_WATER_BALANCE_BY_RENAL_AQUAPORINS",-0.00307156446634183,-0.151077282831671,0.879957923479868,0.90869441347877,"NONE"
"BIOCARTA_VEGF_PATHWAY",-0.00227124344948063,-0.131853095964841,0.895138067956151,0.923555149478569,"NONE"
"REACTOME_THE_ROLE_OF_NEF_IN_HIV1_REPLICATION_AND_DISEASE_PATHOGENESIS",-0.00268299969268537,-0.124442623605066,0.901000261573483,0.928180043616724,"NONE"
"REACTOME_G1_PHASE",0.0020340721316407,0.124181043568979,0.901207290212478,0.928180043616724,"NONE"
"REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR",-0.00454625123021002,-0.121561639194199,0.903280798070321,0.929018677088554,"NONE"
"BIOCARTA_G2_PATHWAY",0.00383821567554166,0.121146325788861,0.903609619253653,0.929018677088554,"NONE"
"REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR",0.00385223120869649,0.119969257303278,0.904541643974821,0.929160424451747,"NONE"
"KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY",0.00254599959102814,0.114944266127553,0.908521992256884,0.932078016289586,"NONE"
"PID_HEDGEHOG_GLI_PATHWAY",0.00169657092018685,0.114372265450304,0.908975227851639,0.932078016289586,"NONE"
"KEGG_FATTY_ACID_METABOLISM",-0.00391889005088711,-0.110200301583145,0.912281851407645,0.9339476163844,"NONE"
"BIOCARTA_PYK2_PATHWAY",-0.0019049118331258,-0.110057602889355,0.912394979083221,0.9339476163844,"NONE"
"PID_HEDGEHOG_2PATHWAY",-0.00264434340894959,-0.108825991463325,0.913371441106804,0.934129882950141,"NONE"
"REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES",-0.00221041792847743,-0.0927412875223211,0.926135414907543,0.946356712176267,"NONE"
"PID_BETA_CATENIN_DEG_PATHWAY",0.00163043945767377,0.0838440507696665,0.933204199762197,0.952747743212715,"NONE"
"KEGG_STEROID_BIOSYNTHESIS",0.00461435603599658,0.0812628125812645,0.935255986506167,0.954010029827563,"NONE"
"BIOCARTA_SALMONELLA_PATHWAY",0.00189290947952392,0.0770063608019214,0.938640309886839,0.956628190389897,"NONE"
"REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL",-0.00225696237550693,-0.0755636758407405,0.939787650152511,0.956963925742766,"NONE"
"KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY",0.00113679887703499,0.0709055979045922,0.943492975150185,0.959128439727792,"NONE"
"PID_IGF1_PATHWAY",0.00133865063995886,0.0708303407116889,0.94355284968093,0.959128439727792,"NONE"
"BIOCARTA_EGFR_SMRTE_PATHWAY",-0.0023256519084679,-0.0654023987607978,0.947872135379606,0.962682637494912,"NONE"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE",0.00161209359095041,0.0633789851232182,0.949482666864292,0.96348197765067,"NONE"
"PID_REG_GR_PATHWAY",0.00124263244174371,0.0620938285951183,0.950505692104411,0.963684280556465,"NONE"
"PID_WNT_CANONICAL_PATHWAY",-0.00135781981825114,-0.0599537967049844,0.952209405758403,0.964544119206965,"NONE"
"KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS",0.00202027714906228,0.058957604279624,0.953002565643804,0.964544119206965,"NONE"
"REACTOME_GABA_B_RECEPTOR_ACTIVATION",-0.0015061655391117,-0.0542196098351929,0.956775541401664,0.966986554938318,"NONE"
"REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM",-0.00203595085887541,-0.0538514667024342,0.957068744118438,0.966986554938318,"NONE"
"KEGG_LIMONENE_AND_PINENE_DEGRADATION",-0.00194880089818711,-0.0509419430383139,0.95938619724665,0.968491674528542,"NONE"
"PID_ARF6_DOWNSTREAM_PATHWAY",0.000872870115821378,0.0489650708931062,0.960960985282491,0.969208609881238,"NONE"
"REACTOME_COPI_MEDIATED_TRANSPORT",0.00117873712718453,0.0479707076172521,0.961753159035998,0.969208609881238,"NONE"
"REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1",-0.000882800430372366,-0.0389322915850193,0.96895538113287,0.975335646963666,"NONE"
"REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT",0.000547878358979181,0.0382485785763171,0.969500305486105,0.975335646963666,"NONE"
"KEGG_TRYPTOPHAN_METABOLISM",0.00106211791677815,0.0365462715143927,0.970857118324493,0.975861536460186,"NONE"
"BIOCARTA_ARAP_PATHWAY",-0.00053923573048803,-0.0295190154118556,0.976458998712597,0.98064980986587,"NONE"
"KEGG_PRIMARY_IMMUNODEFICIENCY",-0.000693143123529971,-0.0277655095409107,0.977857023894589,0.981211593444828,"NONE"
"PID_NFAT_TFPATHWAY",0.00104757740511563,0.0252550688653528,0.979858651323271,0.982284127068378,"NONE"
"REACTOME_HOMOLOGOUS_RECOMBINATION_REPAIR_OF_REPLICATION_INDEPENDENT_DOUBLE_STRAND_BREAKS",-0.000571613735227405,-0.024319028998802,0.980605008902449,0.982284127068378,"NONE"
"BIOCARTA_AGPCR_PATHWAY",0.000410866698958401,0.0215133465216587,0.982842237702701,0.983682992397058,"NONE"
"REACTOME_MEIOSIS",-0.000120273362956169,-0.0042988626270407,0.996571229251668,0.996571229251668,"NONE"
