"","logFC","AveExpr","t","P.Value","adj.P.Val","B","contrast"
"Pathway.BIOCARTA_PTEN_PATHWAY",0.0663338276333983,1.17284432769274,3.39380640917393,0.000745789551212402,0.00199407755004048,-1.0737594844646,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_BARD1_PATHWAY",-0.0569105370898431,-0.787741510456517,-3.38738704873381,0.000763044297210993,0.0020340116980366,-1.09473407990206,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_ABCA_TRANSPORTERS_IN_LIPID_HOMEOSTASIS",-0.112112538422658,-1.01195493773078,-3.37071778739033,0.000809601688278059,0.00215157782006017,-1.14902239722255,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_NDKDYNAMIN_PATHWAY",-0.0964138215423946,2.07240992396049,-3.36950553727209,0.000813088619369324,0.00215431637216585,-1.15296048431985,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES",0.159991390519838,-2.30072062351615,3.35454090734074,0.000857300091593506,0.00226461500098646,-1.20146295246095,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_VDR_PATHWAY",0.107521635504363,0.428137247369474,3.34926648924634,0.000873408636664273,0.00230023836142513,-1.21850899941578,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_SYNDECAN_2_PATHWAY",0.0498231660829204,-0.0440169843707063,3.34597476593837,0.000883604044460621,0.00231415342197435,-1.22913433536105,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_IGF1R_PATHWAY",0.0438701860414836,1.43650236700383,3.34585737762808,0.000883969665178342,0.00231415342197435,-1.22951306836634,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_ENDOCYTOSIS",-0.0280479135795408,0.494682616283753,-3.3354691097867,0.000916888057439241,0.00239318698325659,-1.26297879861694,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_LEISHMANIA_INFECTION",0.157984411449683,-0.798533804240577,3.32026783254744,0.000967116131841314,0.00251679776743274,-1.3117705665174,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_JAK_STAT_SIGNALING_PATHWAY",0.0466051243492154,-0.765383632778306,3.31438397406615,0.000987234785450117,0.00256155297881584,-1.33059895003141,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES",-0.120040205961658,-0.861460627681087,-3.30866825163869,0.00100715012668822,0.00260543924513697,-1.34885875740387,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_INTEGRATION_OF_ENERGY_METABOLISM",-0.0613797731617929,0.470466269781569,-3.30783327657009,0.00101009047131878,0.00260543924513697,-1.35152370149905,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_TCR_PATHWAY",-0.0514690196002368,-0.839777412694919,-3.30147164793211,0.00103275587467579,0.00265609062196676,-1.37180666647313,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_LPA4_PATHWAY",-0.107944975917065,-0.977031355136077,-3.27907229681051,0.00111637259841566,0.00286274493804251,-1.44292619240502,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_ILK_PATHWAY",0.0455435406509157,0.228162031704047,3.27711296427819,0.00112397776966257,0.00287384403496814,-1.4491252016968,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_ARF6_TRAFFICKING_PATHWAY",0.0539587711544669,-0.369900694425799,3.27384882356261,0.00113675434847829,0.00289806268492866,-1.45944454573034,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_RANMS_PATHWAY",-0.0809402664809269,0.00975349525168558,-3.26217769153789,0.00118354755852241,0.00300861219949031,-1.49626154634311,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_INTEGRIN_A9B1_PATHWAY",0.0854672255983202,-1.19286158940454,3.25550242089298,0.00121110704129521,0.0030697713156529,-1.51726239536332,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS",-0.0758027795878322,0.418213000616371,-3.24090027946279,0.00127347883900519,0.00321856179195261,-1.56305823382897,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_HS_GAG_DEGRADATION",0.104107350872156,-0.937323450589047,3.23944037288067,0.00127987558612263,0.00322543358916537,-1.56762602110308,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_INSULIN_PATHWAY",0.0444635047335158,0.172234654794355,3.2358775164352,0.00129561175879162,0.00325573499272278,-1.57876529465145,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.ST_P38_MAPK_PATHWAY",0.0532942125021776,0.28521653907876,3.22710649007986,0.00133511741929912,0.00334542279064379,-1.60613792043483,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_CDMAC_PATHWAY",0.112510659556082,0.960695025944401,3.22208746495391,0.00135822221560582,0.00339362074953362,-1.62176930419076,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_FCER1_PATHWAY",0.0763426215436396,-0.230860791709281,3.21775132114508,0.00137848071217891,0.00343445336528665,-1.63525514841846,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_INSULIN_RECEPTOR_RECYCLING",-0.059708179408152,1.29317524116179,-3.21494776918604,0.00139172734071195,0.00345763421474328,-1.64396522109894,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS",-0.0891753753180523,-0.537453671181384,-3.19897336875959,0.00146947920645365,0.00364048944649675,-1.6934557142394,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_SYNTHESIS_OF_PC",0.0859408317672422,-0.686211906031362,3.19389725757843,0.00149501455643262,0.00369331765068003,-1.70913263385738,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.ST_G_ALPHA_S_PATHWAY",-0.0619486952685298,0.284015910412022,-3.18368374962856,0.00154764064795717,0.00381258665241134,-1.7406034553273,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_UCALPAIN_PATHWAY",0.0644941167606988,0.476818130419331,3.17859319465295,0.00157450445588608,0.00385953326776722,-1.75625287780853,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_CYSTEINE_AND_METHIONINE_METABOLISM",-0.0520028055744564,0.502220113322322,-3.17840621620328,0.00157549932709312,0.00385953326776722,-1.75682723134438,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT",-0.0687263234093121,2.07310426306593,-3.1751061417104,0.0015931541212467,0.00389191132126282,-1.76695894874156,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_HSP27_PATHWAY",0.0943312227925308,-0.247999082114251,3.16996338575646,0.00162103142175358,0.00394901265799415,-1.78272785707969,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_AKAP95_PATHWAY",-0.0736930280997414,1.00324708876623,-3.16638333931907,0.00164070287874168,0.00398586267217854,-1.79369065908128,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_SPLICEOSOME",-0.0609247824598711,1.28630187871503,-3.15582266568584,0.00170002208855333,0.00411856180016927,-1.8259602978889,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_SIGNALING_BY_RHO_GTPASES",-0.0369614877247796,-0.568934727705712,-3.15216934524862,0.00172099917795118,0.00415789608557352,-1.83709946623942,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_SMAD2_3PATHWAY",0.0604415118882917,0.429764555400335,3.13509328335908,0.00182225192785046,0.00438575708640665,-1.88900113434312,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_HES_HEY_PATHWAY",0.0747844996553628,-0.0265286344911469,3.13459044550564,0.00182531509297426,0.00438575708640665,-1.8905253796092,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_CALCIUM_SIGNALING_PATHWAY",-0.0923981339416919,-0.643084447346585,-3.12649223138922,0.00187530570019035,0.00448511953585776,-1.91504106062083,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_ACTIVATION_OF_CHAPERONE_GENES_BY_XBP1S",0.0591733607516788,0.804308123896129,3.12623769382511,0.0018768972288025,0.00448511953585776,-1.9158106341785,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES",-0.0819967534142797,-1.59424293187057,-3.11793469899863,0.00192950024093917,0.00459829269375991,-1.9408810802279,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_IL7_PATHWAY",0.0635828416146662,0.212671244036721,3.114175154311,0.00195376234278038,0.00463792467570778,-1.95221176936346,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_S1P_META_PATHWAY",0.06685331823323,0.0953885833763905,3.11372177731388,0.00195670710377637,0.00463792467570778,-1.95357729097563,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_ERBB_NETWORK_PATHWAY",-0.0947379606030887,-1.58525007586378,-3.11165865389026,0.00197015913188688,0.00465722253009377,-1.95978878071795,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_AMINOACYL_TRNA_BIOSYNTHESIS",-0.0916107728449962,0.132409133065121,-3.10054416559774,0.00204410460459198,0.00481903155437411,-1.99318338367142,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_CD8_TCR_DOWNSTREAM_PATHWAY",-0.0998201685504285,0.623959677959679,-3.09513523787127,0.00208100702145058,0.00489287709869212,-2.00939353388861,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_GPCR_PATHWAY",0.0438613967851693,1.81191681284131,3.08215677886514,0.00217206627967342,0.00509332119591868,-2.04817809607733,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_GLYCOLYSIS_PATHWAY",-0.0478790637614672,2.16435530575859,-3.07702577883718,0.00220906621068786,0.00516626951139534,-2.0634682756349,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_P38MAPK_PATHWAY",0.0515293601493985,0.41674504243184,3.07561811464297,0.00221931776371522,0.00517644063504853,-2.0676587799994,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_RACCYCD_PATHWAY",0.0616979380479017,0.293682746690355,3.06566221345613,0.00229308099611737,0.00533430247637914,-2.09724408807563,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_SYNDECAN_1_PATHWAY",-0.0656472009421909,-1.41570220836327,-3.06383923833812,0.00230682897359026,0.00535208732761551,-2.10265131697801,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_RAC1_REG_PATHWAY",-0.0471512344889002,0.0513147925183583,-3.05592104161075,0.00236742733294659,0.00547818936937773,-2.12610203625236,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX",0.0839052394257371,-0.268433021666295,3.05459066602182,0.00237775106407704,0.00548759916630411,-2.13003638241007,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_FAS_PATHWAY",0.0560795302438205,-0.225212640773922,3.04026380506109,0.00249157743198223,0.00573520579487773,-2.17230107390979,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_P75NTR_RECRUITS_SIGNALLING_COMPLEXES",0.0930433634334339,0.0107069561590811,2.98329059656139,0.00299545137628043,0.0068769917722459,-2.33848117389259,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_SIGNALLING_BY_NGF",-0.028627398188273,0.463277142663523,-2.9795246967951,0.00303183840324556,0.00694235582153097,-2.34935891891653,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_SYNDECAN_3_PATHWAY",0.108846899897669,0.512387387490074,2.97515978619355,0.00307451897612477,0.00702175297411829,-2.36195033305483,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_REGULATION_OF_INSULIN_SECRETION_BY_ACETYLCHOLINE",-0.0934904386133768,-0.294221559189928,-2.95185751283577,0.00331181357055806,0.00754405325033616,-2.42886914094525,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY",0.0436558546467521,-0.313381379551999,2.94975163877633,0.00333406243257036,0.0075750589465394,-2.43489173791277,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.ST_GRANULE_CELL_SURVIVAL_PATHWAY",0.0552025822875968,1.58959081179319,2.94854896054327,0.00334683007658252,0.0075844185456405,-2.43832942258442,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_HEDGEHOG_2PATHWAY",0.0686439721759957,-1.44318386405436,2.93940121563592,0.00344541396432802,0.00778770115132905,-2.46443270326387,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_GLUCONEOGENESIS",-0.0526498330407263,1.81454391021436,-2.91495428100843,0.0037220246616031,0.00839129981549079,-2.53380857509555,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION",0.0418933376570988,-0.560595835717787,2.9086353997244,0.00379674128625584,0.00853780027704198,-2.55164945750607,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR",-0.0388474768144231,0.60705361806387,-2.903063493241,0.00386375702322055,0.00866627854057396,-2.56735030936919,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.ST_DIFFERENTIATION_PATHWAY_IN_PC12_CELLS",-0.0579608926748589,1.11874487643294,-2.88446881593923,0.00409527844822158,0.00916214081400594,-2.61953714419162,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING",-0.0726794127994577,2.76501789992446,-2.87631082918416,0.00420078308197766,0.00937426657225039,-2.64233071013336,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_ALPHA_SYNUCLEIN_PATHWAY",-0.0419143942510708,0.411613001612092,-2.87246967649916,0.00425131084022959,0.00946294316467348,-2.65304136937858,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_OXIDATIVE_PHOSPHORYLATION",-0.0684818218884824,2.45700171065836,-2.87040489968856,0.00427869947679475,0.00949979605354176,-2.65879307338491,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE",-0.0759997058431827,0.92475982166623,-2.86933178835903,0.00429299726871293,0.00950747122389201,-2.66178078647549,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_AVB3_INTEGRIN_PATHWAY",0.0528957874394125,-0.728377031692539,2.8671502471933,0.0043221974800902,0.00954802818649649,-2.66785121768849,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_ANTHRAX_PATHWAY",0.0510982938709013,-0.34180693854682,2.86581390080983,0.00434017374824859,0.00956364918897993,-2.67156757774465,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES",-0.0599465181639591,0.228156750417638,-2.8614779413809,0.00439896940363404,0.00965296085456973,-2.68361429096714,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_ERBB2_ERBB3_PATHWAY",0.0368334347734081,0.684344759717182,2.86120323195113,0.00440271874780832,0.00965296085456973,-2.68437692990722,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_P38_MKK3_6PATHWAY",0.0758943715101448,0.481648562255067,2.8600329059415,0.00441872440132633,0.00965804885824459,-2.68762515626631,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS",-0.056031420627492,-1.44926836853849,-2.85942460203333,0.00442706458496502,0.00965804885824459,-2.68931298956824,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_RXR_VDR_PATHWAY",0.064315842950707,-0.630014825311749,2.84967798292116,0.00456266217420338,0.00992916805651704,-2.71630917447521,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_CELLCYCLE_PATHWAY",-0.0586992183858144,-1.0000814929272,-2.84078249990289,0.00468970066942734,0.010180365067049,-2.74087011727759,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_IL23_PATHWAY",0.109623779567236,-1.3742198217132,2.82615493503983,0.00490559932662286,0.0106227422455512,-2.781096248766,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_PHENYLALANINE_METABOLISM",-0.0634187069054793,-0.505729117219693,-2.82361085795187,0.00494405690014033,0.0106796500035051,-2.78807201709665,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_PERK_REGULATED_GENE_EXPRESSION",-0.0789755037818978,0.204273327983597,-2.81634403404247,0.00505541706259083,0.010893367970251,-2.80796392204525,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_ARF_PATHWAY",-0.0520842028604653,-1.21029050076642,-2.81382981228234,0.00509447264001029,0.0109506188855123,-2.81483470403385,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_PROTEASOME_PATHWAY",-0.070530741481067,1.59584065713924,-2.80089976688972,0.0052996809361308,0.0113638635231949,-2.85007572659255,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_GH_PATHWAY",0.038169210319294,0.224656275095037,2.79996034439397,0.00531487810046919,0.0113686538880768,-2.85263001619325,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_NOD1_2_SIGNALING_PATHWAY",-0.0455228830094526,-1.41678356280482,-2.79221516937917,0.00544168527975534,0.0115964920462981,-2.87365754440622,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_GLUCOSE_METABOLISM",0.0471781374650191,1.2056428466501,2.79184348930031,0.00544783890886524,0.0115964920462981,-2.8746652084615,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_AMINO_ACID_SYNTHESIS_AND_INTERCONVERSION_TRANSAMINATION",0.0669383936632193,1.48375450857694,2.77244135152936,0.00577794932290777,0.0122693984411383,-2.9270861366186,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.SA_G1_AND_S_PHASES",0.0865004360162818,-0.0805102491027604,2.76384028504861,0.00592999405399652,0.0125618473076207,-2.9502113579605,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.ST_INTERLEUKIN_4_PATHWAY",0.0690805723761196,-0.333272841997267,2.75957418274128,0.00600674167317377,0.0126937649334299,-2.96165557773591,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_SEMAPHORIN_INTERACTIONS",0.0439166285780397,0.473501029114491,2.75376939494758,0.00611261211636825,0.0128864442934013,-2.97719996391606,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_PGC1A_PATHWAY",-0.0801813210988107,1.5257255162743,-2.75289574062942,0.00612869137490956,0.0128893581194141,-2.97953673921233,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_RENAL_CELL_CARCINOMA",0.0296707932443437,0.543818402365897,2.74744172241935,0.00622993714109536,0.0130709446716283,-2.99410843732633,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_CXCR4_PATHWAY",0.0371911883313395,0.0210334301478872,2.7394120120741,0.00638174691671784,0.013357498916376,-3.01551074850736,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_NFAT_TFPATHWAY",-0.0960498766926808,-1.3063822375623,-2.73253918540419,0.0065143280905962,0.013602537465364,-3.03378129738194,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.SIG_PIP3_SIGNALING_IN_B_LYMPHOCYTES",-0.0407213291253925,-0.61775786598981,-2.72028945071382,0.00675680870577767,0.0140435426927573,-3.06623537604236,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_HIF_PATHWAY",0.085707975214859,0.908123842029602,2.7202524058158,0.00675755418055138,0.0140435426927573,-3.06633330729795,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_IL8_CXCR2_PATHWAY",-0.0632369404489888,0.197516672456189,-2.71743644086126,0.00681443890053537,0.0141282811247506,-3.07377375916856,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_CACAM_PATHWAY",-0.121359858572012,1.985941769115,-2.70886808075294,0.0069901910362486,0.0144584847612972,-3.09636745488655,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_DAG_AND_IP3_SIGNALING",-0.0808381602794352,0.714796401776203,-2.70378612769973,0.00709635000201738,0.0146435269453394,-3.10973524099407,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.SIG_CD40PATHWAYMAP",-0.0534999412274948,0.361136438616678,-2.6979623301346,0.00721978935606078,0.0148632752705758,-3.12502447061888,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.ST_JNK_MAPK_PATHWAY",-0.0377121786948522,-0.243076479455636,-2.69157123171397,0.007357474824778,0.0151112539141225,-3.14176623373073,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT",-0.0432243397565468,0.468643626926198,-2.68997062172642,0.00739232520237426,0.0151473579497248,-3.14595307065532,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_AKT_PATHWAY",0.0683025474515065,0.252938510960664,2.68753097633549,0.00744572983718978,0.0152212239329031,-3.15232998807616,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_IL3_PATHWAY",0.0639617174419171,0.842247646160077,2.68147085901676,0.00757989281561497,0.0154439060523819,-3.16814605828698,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS",-0.0704851225879746,-0.775021620857041,-2.6810236710556,0.00758987857306342,0.0154439060523819,-3.16931178465874,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_BUTANOATE_METABOLISM",-0.121490619554337,0.179459075705682,-2.67460636849678,0.00773448641689481,0.0157017235824462,-3.18601958274706,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_VEGFR1_PATHWAY",0.0603878124149391,0.289943224122947,2.66967967379397,0.0078471802111964,0.0158937114208297,-3.19882013431981,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS",-0.0847085906138264,0.146946389685923,-2.66879503800754,0.00786757102084581,0.0158982944361331,-3.2011161716765,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_CHROMOSOME_MAINTENANCE",-0.0657417830284887,-0.698159997209703,-2.66240150003471,0.00801636276066288,0.0161617244623019,-3.21768838797634,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
