"","logFC","AveExpr","t","P.Value","adj.P.Val","B","contrast"
"Pathway.REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION",0.0168461049100902,0.780813674209221,0.37288874264359,0.719125810402737,0.786216265017569,-6.74344011877236,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_RAP1_SIGNALLING",0.0163909422841624,-0.339173716584169,0.462480522976042,0.656320246411763,0.733382550609446,-6.70266109969193,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_ERK_PATHWAY",0.0158089429599346,0.907583941134261,0.447521252571811,0.666623499630066,0.740327183695779,-6.71004969523371,"ConditionD4-ConditionG2B2"
"Pathway.PID_NFKAPPAB_ATYPICAL_PATHWAY",0.0149602359282537,-0.211556941838862,0.457268025069883,0.659901616975692,0.735038929799657,-6.70526175638768,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS",0.0147573469987625,0.471069564085499,0.461176838833442,0.657215088961733,0.733382550609446,-6.70331415981463,"ConditionD4-ConditionG2B2"
"Pathway.PID_SHP2_PATHWAY",0.0142787964880722,0.962385752147129,0.299752591206234,0.772171018354481,0.824186333632629,-6.77045619630085,"ConditionD4-ConditionG2B2"
"Pathway.PID_IL3_PATHWAY",0.0141938329402559,0.209103585464354,0.423275770481054,0.683483514077195,0.754581897288366,-6.72153408477096,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_REGULATION_OF_INSULIN_SECRETION",0.0137958267467072,-0.460734112721841,0.443489415165125,0.669413543714533,0.742670201268823,-6.71200163257231,"ConditionD4-ConditionG2B2"
"Pathway.PID_AR_PATHWAY",0.0135984257270561,0.722483302063689,0.462146695417112,0.656549327702781,0.733382550609446,-6.70282849152834,"ConditionD4-ConditionG2B2"
"Pathway.NABA_BASEMENT_MEMBRANES",0.0135275222947562,-0.410661671085238,0.362070097045543,0.726879162972099,0.793151365997683,-6.74779525400794,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_SHC_MEDIATED_CASCADE",0.0134056093390303,0.196331014487872,0.287107740154554,0.781483111890419,0.830187441809935,-6.77454619126739,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_HS_GAG_DEGRADATION",0.0124258119685269,0.0265663207828408,0.346095403284223,0.738389163255717,0.801048995817437,-6.75399915664257,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_INTEGRATION_OF_ENERGY_METABOLISM",0.0112493693216632,-0.357634570174189,0.383523415638312,0.711538003605534,0.778677289937963,-6.7390385528589,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS",0.0110546723609299,0.664084429968884,0.290424070274331,0.779037137571379,0.829940132355873,-6.77349019882206,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_SHH_PATHWAY",0.0110482157290147,-0.0963112145939809,0.254225769121348,0.805871747480503,0.851272972690672,-6.78437267111057,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_DAG_AND_IP3_SIGNALING",0.0107415888783405,0.159907103587994,0.228347043071605,0.825228500863724,0.862808609174433,-6.79128021873893,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_PI_3K_CASCADE",0.0107330626762616,0.431079238311841,0.241351912192903,0.815484213706016,0.858203686079764,-6.78790018189495,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_MPR_PATHWAY",0.0105745414887645,0.131222862882933,0.20045839913428,0.846232157879975,0.878239093740749,-6.79790524239983,"ConditionD4-ConditionG2B2"
"Pathway.PID_ERA_GENOMIC_PATHWAY",0.0104796041591897,0.0626826203196283,0.325359629355483,0.753434926002735,0.809413388983995,-6.76164688821463,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_ERKS_ARE_INACTIVATED",0.0103595459094799,0.268487739558484,0.234483539438728,0.820626396629298,0.860395802616924,-6.78970830227214,"ConditionD4-ConditionG2B2"
"Pathway.PID_FGF_PATHWAY",0.0103436536660508,0.719481398468336,0.245437435076705,0.812429988412441,0.856592068382377,-6.7868002673853,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY",0.0101460226210011,-0.0304461279112951,0.289035634946771,0.780060866180051,0.830187441809935,-6.77393375148754,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY",0.00996149586503936,-1.69666472264577,0.224123168329678,0.828400434359463,0.86532078797994,-6.79233830341493,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_COPI_MEDIATED_TRANSPORT",0.00946497366470611,2.66404703045179,0.257266192749661,0.8036066346482,0.850055562458541,-6.78351326212224,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_CA_DEPENDENT_EVENTS",0.00929280287967171,0.176981112167552,0.22091935541189,0.830808597240275,0.866902552490062,-6.79312785610889,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_IL2RB_PATHWAY",0.00882781862242715,-0.467088868633747,0.305495348270783,0.767954738857389,0.820913697924779,-6.76854182743706,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_AGR_PATHWAY",0.00871303623302422,0.434407331991724,0.211424646601507,0.837956469479356,0.872063855841143,-6.79540179004639,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_INTEGRIN_PATHWAY",0.00846062073098253,1.91180207252801,0.247630396756401,0.810791999671381,0.855666979015294,-6.78620237583544,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_TEL_PATHWAY",0.00824454818613618,1.93326347320981,0.235580980233541,0.819804139878316,0.860335501271554,-6.78942285101691,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_ALK_PATHWAY",0.00762768062396146,-0.215258392304943,0.230507645718505,0.823607309316189,0.862717153613327,-6.79073145103154,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_PKB_MEDIATED_EVENTS",0.00751485017619513,0.517441181846118,0.164836144197462,0.873250034733565,0.902946956870644,-6.80512564914611,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_NEUROTROPHIN_SIGNALING_PATHWAY",0.00630332711854686,0.520093037296862,0.204308600773351,0.843324217664927,0.876408867430827,-6.79704131245737,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE",0.00547651287556183,0.0188998356277419,0.120957095888369,0.906772170157948,0.93014134521657,-6.81209545846331,"ConditionD4-ConditionG2B2"
"Pathway.PID_ALK1_PATHWAY",0.00534835953222768,-0.758586659392947,0.117244487551817,0.909618693806403,0.931138335334125,-6.81258739758614,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION",0.0050963329842233,-0.512605250224097,0.129479910742649,0.900243086833086,0.924907280992897,-6.81090836590923,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_EPO_PATHWAY",0.00481761093384585,-0.125330114567389,0.157259109757874,0.87902120198857,0.908079754120423,-6.80648119004881,"ConditionD4-ConditionG2B2"
"Pathway.PID_EPHA2_FWD_PATHWAY",0.00437004471990188,0.94364792450742,0.120671409361209,0.906991160624514,0.93014134521657,-6.81213385593854,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_SIGNALING_BY_NOTCH4",0.00309704295658242,0.340802044432424,0.0555815049836141,0.957067641683939,0.974390132936137,-6.81851999232515,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_WNT_SIGNALING_PATHWAY",0.0030407306871808,0.183118018945766,0.0996004370647697,0.923165033938156,0.94414605743675,-6.81471635573548,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT",0.00261007592565798,-1.48996250095191,0.0804045541569493,0.937933130301926,0.957508867141259,-6.81663996253072,"ConditionD4-ConditionG2B2"
"Pathway.PID_RETINOIC_ACID_PATHWAY",0.00184098034833188,0.158044378502592,0.0563383047374987,0.956483765465702,0.974390132936137,-6.81847280824778,"ConditionD4-ConditionG2B2"
"Pathway.PID_SYNDECAN_2_PATHWAY",0.00164471831159929,0.557066347408451,0.0506817377408099,0.960848499169676,0.976472052001704,-6.81881004910421,"ConditionD4-ConditionG2B2"
"Pathway.PID_GMCSF_PATHWAY",0.00139904522289896,0.452445679607057,0.0410336659253418,0.968296337714607,0.980498091745214,-6.81930304891123,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS",0.00138750712018876,-1.41092350996811,0.0446774815603858,0.965483057780021,0.979412479713728,-6.81912903911084,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_TGFB_PATHWAY",0.00122601127356403,0.222575262186285,0.0303272551677215,0.976565021025417,0.984333743798613,-6.81972875959987,"ConditionD4-ConditionG2B2"
"Pathway.PID_RHOA_PATHWAY",0.00122487524627002,0.520562462402372,0.0377229755452009,0.970852834069298,0.982202732309317,-6.81944832757553,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION",0.00113413062795914,0.461324343949416,0.0358192418012284,0.972323051538387,0.982806318940418,-6.81952633757168,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_AXON_GUIDANCE",0.000882989944843371,0.622908852461388,0.0273394940914232,0.97887308921691,0.984357122235813,-6.81982476768667,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_SIGNALING_BY_ERBB2",0.00071155653303101,0.62693853814685,0.0214965830410085,0.983387375580641,0.986896340346316,-6.81998377583063,"ConditionD4-ConditionG2B2"
"Pathway.PID_PDGFRA_PATHWAY",0.000166631433330955,0.826170762274705,0.00425606005193243,0.996710629436797,0.998485715152624,-6.82023119995104,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_PI3K_AKT_ACTIVATION",4.4860081523268e-05,0.537842895773363,0.0010907276477521,0.999157009349889,0.999157009349889,-6.82024063175987,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION",-0.000156526713251504,0.264651670095407,-0.00242268640087493,0.998127580068314,0.999015593929585,-6.82023802378634,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_ERK5_PATHWAY",-0.000623344186956032,0.374000764051487,-0.016944586674248,0.986904741489948,0.989543524221204,-6.82008128843183,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_PYRUVATE_METABOLISM",-0.000924269941094312,-0.0439251787504447,-0.0293317423940633,0.977334037176045,0.984333743798613,-6.81976185412092,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_PAR1_PATHWAY",-0.000936169578498403,1.71367852509815,-0.0220462789747855,0.982962645540245,0.986896340346316,-6.81997043766353,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_SIGNAL_ATTENUATION",-0.00144830693247822,0.412867519020044,-0.0422394800364475,0.967365310506349,0.980437814702381,-6.81924710262227,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL",-0.00158887361189497,0.921235282646041,-0.0270364341645545,0.979107217583888,0.984357122235813,-6.81983395052578,"ConditionD4-ConditionG2B2"
"Pathway.PID_ECADHERIN_KERATINOCYTE_PATHWAY",-0.00165625978239148,1.8460719074754,-0.0468736144122634,0.963787736657712,0.978575093628092,-6.81901702112579,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_CARM1_PATHWAY",-0.00185662551675536,0.667684588524247,-0.0307838424231267,0.97621232408722,0.984333743798613,-6.81971321159275,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE",-0.00193646393567959,-1.96874074998909,-0.0319713757737242,0.975295024435122,0.984333743798613,-6.81967168525358,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE",-0.00312659946051308,0.668220513522679,-0.0542992903709777,0.958056942076899,0.974515424806973,-6.81859847907896,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_GLYCOLYSIS",-0.00403549691076566,1.47931855823252,-0.130232923341882,0.899666607516207,0.924907280992897,-6.8107996148697,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE",-0.00406531071823783,0.0990569349709332,-0.066622062573735,0.948552713056838,0.967472168802305,-6.81776846125047,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_ACH_PATHWAY",-0.00487916240941255,-0.414203217837757,-0.11895525273092,0.908306843393123,0.930642257574921,-6.81236261076021,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_NON_HOMOLOGOUS_END_JOINING",-0.005521179624243,-0.00564565183359476,-0.0867468719593587,0.933050611065826,0.953389588963718,-6.81604969499172,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_MAL_PATHWAY",-0.00560220423045954,0.649974964270279,-0.174835704022437,0.865646162201496,0.895907941560886,-6.80323980313478,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_PATHWAYS_IN_CANCER",-0.00589195995046,-0.0469422370882872,-0.203824634007593,0.843689603046743,0.876408867430827,-6.79715080119724,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_TRAF6_MEDIATED_NFKB_ACTIVATION",-0.00625001565840722,-0.189801497917078,-0.180463763526865,0.861372978139924,0.89230626188528,-6.80212994325131,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_RENAL_CELL_CARCINOMA",-0.00642456530698643,0.649908241675158,-0.196875638276065,0.848940371993543,0.880237712896531,-6.79869455095726,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK",-0.00680040393981218,0.586788408500058,-0.14680957996505,0.886992866521744,0.914635174002714,-6.80824663700206,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_CELL_ADHESION_MOLECULES_CAMS",-0.00700251698227816,-0.657847821598116,-0.142294973447066,0.890441252113383,0.917350191050875,-6.80897205196112,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM",-0.00727707888028462,-0.233419144586944,-0.149647571154874,0.884826438129916,0.913238296235005,-6.80777909076695,"ConditionD4-ConditionG2B2"
"Pathway.PID_BCR_5PATHWAY",-0.00760979562294101,-0.427223361581812,-0.24161485635094,0.815287541714924,0.858203686079764,-6.78782993892631,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY",-0.00833789116434652,-0.32818637089018,-0.133863318846415,0.89688820659261,0.923146598734388,-6.81026649901416,"ConditionD4-ConditionG2B2"
"Pathway.PID_REELIN_PATHWAY",-0.00887908327803888,0.833769992284547,-0.21466685461134,0.83551380286742,0.870326877986896,-6.79463639352268,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_TIGHT_JUNCTION",-0.00934831426102628,0.422631536910857,-0.256786786558038,0.803963660849678,0.850055562458541,-6.78364943859181,"ConditionD4-ConditionG2B2"
"Pathway.SA_TRKA_RECEPTOR",-0.00950516621690078,0.882975514187357,-0.256838572209648,0.803925092364701,0.850055562458541,-6.7836347407837,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE",-0.00975621572772786,-0.0731609665550035,-0.228378062653031,0.825205219199292,0.862808609174433,-6.79127237620272,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_SIGNALING_BY_EGFR_IN_CANCER",-0.00978283175480765,0.976816428527061,-0.287928182432896,0.780877747846392,0.830187441809935,-6.7742860494061,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_FATTY_ACID_METABOLISM",-0.00978492246530599,-0.447490077876864,-0.310960269344278,0.763950089533431,0.817739153877365,-6.76668715291056,"ConditionD4-ConditionG2B2"
"Pathway.PID_INSULIN_PATHWAY",-0.00983394808051285,0.0340199656484359,-0.295064588975145,0.775618917786366,0.827081784369348,-6.77199264123596,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_AXON_GUIDANCE",-0.0101749721918195,0.060606921726976,-0.257126202354424,0.803710884033365,0.850055562458541,-6.78355305253787,"ConditionD4-ConditionG2B2"
"Pathway.PID_EPO_PATHWAY",-0.0101816779368547,0.133419182829672,-0.304922131936361,0.768375221257593,0.820913697924779,-6.76873450478215,"ConditionD4-ConditionG2B2"
"Pathway.PID_PI3KCI_PATHWAY",-0.0106327936651767,0.349687965933217,-0.326357192532109,0.752708454531147,0.809413388983995,-6.761289481993,"ConditionD4-ConditionG2B2"
"Pathway.PID_IL5_PATHWAY",-0.0112080891619262,-0.565026807971186,-0.238329344771562,0.817745976348461,0.859779648029924,-6.7887022195577,"ConditionD4-ConditionG2B2"
"Pathway.PID_NCADHERIN_PATHWAY",-0.0115238407600908,1.87907394540952,-0.340236832390448,0.742628263065525,0.804871672397607,-6.75620638628339,"ConditionD4-ConditionG2B2"
"Pathway.PID_IGF1_PATHWAY",-0.0119436145530825,1.06223151240583,-0.364101862461447,0.725420466629936,0.792328179571531,-6.7469867959956,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_MYOSIN_PATHWAY",-0.0121775283159062,1.88469045814753,-0.280812527778433,0.786133305640811,0.83433959325086,-6.77651805734419,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS",-0.0123446545317731,1.26924140813439,-0.336699427815179,0.74519239161068,0.806097539001938,-6.75752140334111,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_LIPOPROTEIN_METABOLISM",-0.012474687971958,-0.345256528690345,-0.220058659838761,0.831455870343801,0.866902552490062,-6.79333805446944,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_CTCF_PATHWAY",-0.0125383296703347,0.429724464197047,-0.332023573699023,0.74858694661633,0.80822925335112,-6.75923914903357,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_GH_PATHWAY",-0.0128204564041907,-0.678158494953244,-0.360025663178171,0.728348156434312,0.793984182159497,-6.7486043383246,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS",-0.0132440911873267,0.529804090244639,-0.441613279476041,0.670713710656999,0.742670201268823,-6.7129042042563,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI",-0.0133911465362565,0.428533887058636,-0.441874198844328,0.670532821775825,0.742670201268823,-6.71277889888731,"ConditionD4-ConditionG2B2"
"Pathway.PID_S1P_S1P3_PATHWAY",-0.0136513048248852,0.950188317642799,-0.324565357220475,0.754013539249091,0.809413388983995,-6.76193069817294,"ConditionD4-ConditionG2B2"
"Pathway.PID_HDAC_CLASSI_PATHWAY",-0.0136911858142318,0.444613760858254,-0.330359019041066,0.749796791729063,0.808745341030868,-6.75984501377819,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_FATTY_ACID_TRIACYLGLYCEROL_AND_KETONE_BODY_METABOLISM",-0.0137471111365275,-0.353309821080855,-0.383983020431911,0.711210842043764,0.778677289937963,-6.7388456406612,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_VIRAL_MYOCARDITIS",-0.0139968940548313,0.0984896249849384,-0.460379512887403,0.657762660946605,0.733382550609446,-6.7037127078496,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_ENDOMETRIAL_CANCER",-0.0140703226079647,0.876929859151539,-0.402888902566734,0.697809106578437,0.766635981348381,-6.73071780663303,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_INTEGRIN_ALPHAIIB_BETA3_SIGNALING",-0.0148236823684347,0.041605551319987,-0.352345954539884,0.733876955533186,0.796922369666829,-6.75160397836938,"ConditionD4-ConditionG2B2"
"Pathway.SA_CASPASE_CASCADE",-0.014927855912027,0.0742645306435615,-0.391893313195426,0.705590106088813,0.774428165219429,-6.73549058745758,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION",-0.0150380989649226,-1.07763808989862,-0.354696329863709,0.732183086001018,0.795851180435889,-6.75069258553896,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_DORSO_VENTRAL_AXIS_FORMATION",-0.0151759608728429,0.475387946868232,-0.236401261717365,0.819189699933484,0.860335501271554,-6.78920863261009,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_CIRCADIAN_CLOCK",-0.0154093901093523,0.501380100599668,-0.332005753229029,0.748599895103882,0.80822925335112,-6.75924565100312,"ConditionD4-ConditionG2B2"
"Pathway.ST_GA13_PATHWAY",-0.0162047629521322,0.0140323729143064,-0.430841123296871,0.678201680068492,0.750147472572797,-6.71801598483727,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_MTOR_SIGNALING_PATHWAY",-0.0164701528319343,0.344403687397845,-0.33715428586177,0.744862491537814,0.806097539001938,-6.75735305914409,"ConditionD4-ConditionG2B2"
"Pathway.PID_CMYB_PATHWAY",-0.0165823870292647,0.0835565346456868,-0.534689090284793,0.607713434302082,0.690254855347791,-6.6637893282981,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_EXPRESSION",-0.0167927719866272,-0.0468192165295683,-0.313241774294591,0.762280455820236,0.817507638510739,-6.76590337017379,"ConditionD4-ConditionG2B2"
"Pathway.SA_PTEN_PATHWAY",-0.0169495649410411,0.441162512618858,-0.357455829119762,0.730196368879342,0.7952283784988,-6.74961506419948,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_CIRCADIAN_REPRESSION_OF_EXPRESSION_BY_REV_ERBA",-0.0172034901548362,0.411418712649348,-0.328512660303163,0.751139642900928,0.809413388983995,-6.76051358832348,"ConditionD4-ConditionG2B2"
"Pathway.PID_IL8_CXCR2_PATHWAY",-0.0174090969440187,0.619301183871258,-0.484990722250179,0.640963726704762,0.719644902737383,-6.69111061602452,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION",-0.0178556970626687,0.828393338214684,-0.41546171355879,0.688958592302517,0.759136548815212,-6.72510534503444,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_P38MAPK_EVENTS",-0.0180510890474748,0.398931946413772,-0.501425537583074,0.629866754514552,0.710732295716019,-6.68235157791461,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_MAP_KINASE_ACTIVATION_IN_TLR_CASCADE",-0.0187012051949409,-0.333306167843954,-0.573466281812523,0.582425051537951,0.667918637084807,-6.64075717515663,"ConditionD4-ConditionG2B2"
