"","logFC","AveExpr","t","P.Value","adj.P.Val","B","contrast"
"Pathway.PID_INSULIN_PATHWAY",-0.119603211444262,0.421302346660742,-5.80453165192362,6.74996914686858e-05,0.000190379429055071,0.937048046900492,"TypeAPP-Typewt"
"Pathway.REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR",-0.0946098947058805,0.507472326247111,-5.79782532766774,6.82404334055933e-05,0.000191989876073945,0.925612362077035,"TypeAPP-Typewt"
"Pathway.PID_CMYB_PATHWAY",-0.105996985531426,-0.258681326808119,-5.78823251451989,6.93149108932931e-05,0.000194528943474726,0.909244055509535,"TypeAPP-Typewt"
"Pathway.KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM",0.0963179663561651,0.382046684390477,5.778641357743,7.04070231873236e-05,0.000197104809962532,0.892866160232971,"TypeAPP-Typewt"
"Pathway.REACTOME_POST_NMDA_RECEPTOR_ACTIVATION_EVENTS",-0.0993662304014569,0.600919405555646,-5.77700557150316,7.05950854994855e-05,0.000197143312839304,0.89007164683373,"TypeAPP-Typewt"
"Pathway.ST_P38_MAPK_PATHWAY",-0.0835985369102884,-0.491990738029316,-5.7718122279077,7.11956636155128e-05,0.000198330777214643,0.881197149834557,"TypeAPP-Typewt"
"Pathway.PID_NFAT_3PATHWAY",-0.102442413732729,1.12485831084529,-5.76238095066322,7.23001253895966e-05,0.000200912633453646,0.865071483491657,"TypeAPP-Typewt"
"Pathway.REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM",-0.132721870557974,-0.758264400861039,-5.7558837403123,7.30714702165836e-05,0.000202558413762147,0.853955532888231,"TypeAPP-Typewt"
"Pathway.REACTOME_AMYLOIDS",0.375418499660014,0.746050182509368,5.72120811258074,7.73371926590821e-05,0.000213859082878782,0.794533577857858,"TypeAPP-Typewt"
"Pathway.REACTOME_PRE_NOTCH_TRANSCRIPTION_AND_TRANSLATION",-0.197037849979605,-0.773268626334206,-5.71880246351994,7.76426900216269e-05,0.000214180201010878,0.790405133855356,"TypeAPP-Typewt"
"Pathway.REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND",-0.257288030504038,-0.91385017224598,-5.70147752781894,7.98806571844634e-05,0.000219817574879874,0.76065006149985,"TypeAPP-Typewt"
"Pathway.PID_TGFBR_PATHWAY",-0.0899244473544874,0.197733521611525,-5.69963324574862,8.01228594211419e-05,0.00021994891748862,0.757480187274239,"TypeAPP-Typewt"
"Pathway.BIOCARTA_TALL1_PATHWAY",0.141568589179698,-1.26209425795777,5.69645200534602,8.05424563760118e-05,0.000220565419276681,0.752011332685195,"TypeAPP-Typewt"
"Pathway.KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC",0.0963365783288983,-0.96170317714847,5.68684816403523,8.18232575200957e-05,0.000223531652790406,0.735493180477834,"TypeAPP-Typewt"
"Pathway.KEGG_TYROSINE_METABOLISM",-0.166169080805708,-1.06747061387911,-5.67384035602251,8.35922810955932e-05,0.000227814144383412,0.713100649407957,"TypeAPP-Typewt"
"Pathway.REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS",-0.159096805089792,0.00690899313653712,-5.67067782643357,8.40284251531524e-05,0.000228452280885133,0.707653028476625,"TypeAPP-Typewt"
"Pathway.REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS",-0.157128588128226,-0.485116661862902,-5.65554955380127,8.61481188849387e-05,0.000233343303116488,0.681575272500191,"TypeAPP-Typewt"
"Pathway.REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY",-0.0870777738152654,0.439874774014752,-5.65490229981434,8.62400536716994e-05,0.000233343303116488,0.680458868306729,"TypeAPP-Typewt"
"Pathway.KEGG_TIGHT_JUNCTION",-0.0986644152850948,-0.13657635041509,-5.64913569561239,8.70637002206757e-05,0.000235009653817623,0.670509973283774,"TypeAPP-Typewt"
"Pathway.KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION",0.0825444513503246,-2.11398137119516,5.62338438824609,9.08439946187452e-05,0.000244629899794764,0.626028029930532,"TypeAPP-Typewt"
"Pathway.REACTOME_IL_2_SIGNALING",-0.072973328774271,0.267084361359694,-5.61923040577478,9.14697864437868e-05,0.000245729996360862,0.618844288365318,"TypeAPP-Typewt"
"Pathway.KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM",-0.12505479116918,-1.08254450278532,-5.60688484607046,9.33565186951377e-05,0.000250204319062087,0.597480760298398,"TypeAPP-Typewt"
"Pathway.KEGG_MELANOMA",0.0858947777600731,-0.831042469183435,5.60342947390668,9.38918872581026e-05,0.000251044265931239,0.591497730554742,"TypeAPP-Typewt"
"Pathway.REACTOME_SYNTHESIS_OF_DNA",-0.108383754598331,-0.0180052698580043,-5.59385522147807,9.53922292038367e-05,0.000254454271767781,0.574911460451639,"TypeAPP-Typewt"
"Pathway.ST_INTEGRIN_SIGNALING_PATHWAY",-0.0815960266008543,0.356418401094502,-5.5784709913024,9.78560318651924e-05,0.000260412169504783,0.548234542991181,"TypeAPP-Typewt"
"Pathway.BIOCARTA_CDK5_PATHWAY",0.193718498298433,1.13838645597387,5.57534757018103,9.83643679346652e-05,0.000261150469798372,0.542814554237069,"TypeAPP-Typewt"
"Pathway.KEGG_NON_SMALL_CELL_LUNG_CANCER",-0.0846619561633905,-0.0984566631178767,-5.56651703004186,9.98166049673434e-05,0.000264385433765961,0.527484145385547,"TypeAPP-Typewt"
"Pathway.REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING",-0.135359549911524,-0.781933736752921,-5.56349411832541,0.000100318903194813,0.0002650950455919,0.522233789968481,"TypeAPP-Typewt"
"Pathway.REACTOME_LAGGING_STRAND_SYNTHESIS",-0.235780414194741,-0.919396218436614,-5.55572590014555,0.000101621919314183,0.000267912332737392,0.508735971010963,"TypeAPP-Typewt"
"Pathway.BIOCARTA_AKAP95_PATHWAY",0.0947778694796018,0.951240291032802,5.54329244848452,0.000103744603092443,0.000272872432785007,0.487115336586901,"TypeAPP-Typewt"
"Pathway.KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY",-0.0736614300755547,0.171980213599994,-5.52949445395517,0.000106154876882793,0.000278564189685472,0.463097925008241,"TypeAPP-Typewt"
"Pathway.KEGG_CITRATE_CYCLE_TCA_CYCLE",0.0969715265063376,1.47505615493327,5.52459959756335,0.000107023998600225,0.000280194774113088,0.454571666134671,"TypeAPP-Typewt"
"Pathway.PID_RETINOIC_ACID_PATHWAY",-0.15446103453699,-0.082100796316563,-5.51401411683226,0.000108929195031181,0.000284524063695763,0.436122189320714,"TypeAPP-Typewt"
"Pathway.PID_EPHRINB_REV_PATHWAY",0.116324049031409,0.192676039180998,5.50740914488029,0.000110135990176872,0.000287013375322678,0.424602862089574,"TypeAPP-Typewt"
"Pathway.REACTOME_CELL_CYCLE",-0.0961538192844502,-0.244102784186017,-5.50012909311434,0.000111482411509416,0.000289854269924481,0.411899502760053,"TypeAPP-Typewt"
"Pathway.REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_SINGLE_NUCLEOTIDE_REPLACEMENT_PATHWAY",-0.154725851283355,-0.203253217868352,-5.49314321341805,0.000112790685042787,0.000292583176108697,0.399702892596596,"TypeAPP-Typewt"
"Pathway.REACTOME_EXTENSION_OF_TELOMERES",-0.183815942081973,-0.816032726378445,-5.49045867989413,0.000113297707422645,0.000292711457810463,0.395014270074237,"TypeAPP-Typewt"
"Pathway.BIOCARTA_NOS1_PATHWAY",0.114175978842212,1.60350178488565,5.49014159260272,0.000113357752892116,0.000292711457810463,0.394460404453402,"TypeAPP-Typewt"
"Pathway.REACTOME_ION_CHANNEL_TRANSPORT",0.134417253451957,-0.012854312780599,5.4885941555396,0.000113651264259511,0.000292800865324616,0.391757261085592,"TypeAPP-Typewt"
"Pathway.KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT",-0.0979872251665221,-0.135815232576446,-5.47842524256671,0.000115600020063476,0.000297144597026799,0.373985837554563,"TypeAPP-Typewt"
"Pathway.PID_PLK1_PATHWAY",-0.110886617691837,-0.807142724057219,-5.45563396349804,0.000120096237772171,0.000308001915919104,0.334105923767448,"TypeAPP-Typewt"
"Pathway.KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY",-0.104963793348602,0.208005549633436,-5.450878764916,0.000121057267306481,0.000309764183990112,0.32577673952738,"TypeAPP-Typewt"
"Pathway.BIOCARTA_AKT_PATHWAY",-0.13925388005127,0.000705929853814279,-5.44550346599179,0.000122153346650955,0.000311863284564853,0.316357822765139,"TypeAPP-Typewt"
"Pathway.REACTOME_INTEGRATION_OF_ENERGY_METABOLISM",0.0932236419625371,0.479754313775077,5.43995055972376,0.000123296586061142,0.000314073060439531,0.306623718853086,"TypeAPP-Typewt"
"Pathway.BIOCARTA_EIF_PATHWAY",-0.162202590397448,2.126437332316,-5.42197060666625,0.00012707599392211,0.000322972919384059,0.275077648515968,"TypeAPP-Typewt"
"Pathway.BIOCARTA_MCALPAIN_PATHWAY",0.098706858139347,0.419960308081067,5.40802480605646,0.000130091047744742,0.000329894562778706,0.250580486175443,"TypeAPP-Typewt"
"Pathway.REACTOME_DNA_STRAND_ELONGATION",-0.197887680147693,-1.16973057810881,-5.39716512967163,0.000132490828405508,0.000335228471871655,0.231486849753877,"TypeAPP-Typewt"
"Pathway.REACTOME_SHC_MEDIATED_SIGNALLING",0.107655600309285,1.08754942145417,5.38075298034694,0.000136206110708324,0.000343859623239094,0.202601666618381,"TypeAPP-Typewt"
"Pathway.KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION",-0.0937175014649079,-0.369506772453826,-5.36672453946659,0.000139468398208808,0.00035131126586673,0.177884061762781,"TypeAPP-Typewt"
"Pathway.PID_AR_NONGENOMIC_PATHWAY",0.0772301583964674,1.1216384100023,5.36497031966799,0.000139882066110084,0.00035157025949001,0.174791395608442,"TypeAPP-Typewt"
"Pathway.REACTOME_ABCA_TRANSPORTERS_IN_LIPID_HOMEOSTASIS",-0.149813473574026,-1.53614624647728,-5.35840601477281,0.00014144146681983,0.000353651060400513,0.163215078264611,"TypeAPP-Typewt"
"Pathway.REACTOME_METABOLISM_OF_PORPHYRINS",-0.179868792692846,-0.167469828641686,-5.35784970789174,0.000141574457072186,0.000353651060400513,0.162233760698917,"TypeAPP-Typewt"
"Pathway.PID_TCR_RAS_PATHWAY",0.134679542194593,1.31130638360298,5.35754215179101,0.000141648037454847,0.000353651060400513,0.161691218847447,"TypeAPP-Typewt"
"Pathway.REACTOME_RESPIRATORY_ELECTRON_TRANSPORT",0.13892856089075,2.1457989818197,5.34186723582466,0.000145451751144731,0.000362347864635882,0.134023817571477,"TypeAPP-Typewt"
"Pathway.PID_RAC1_PATHWAY",-0.0880861579852956,0.638099053621053,-5.33693282908099,0.000146671191463516,0.000364292238337378,0.125307653854063,"TypeAPP-Typewt"
"Pathway.PID_MTOR_4PATHWAY",-0.0853194911854661,0.617332616237439,-5.33610650637945,0.000146876446226211,0.000364292238337378,0.123847725792001,"TypeAPP-Typewt"
"Pathway.REACTOME_COPI_MEDIATED_TRANSPORT",0.10982192211337,2.68643951712312,5.33276544811264,0.000147709425174596,0.000365556586154198,0.117943922835592,"TypeAPP-Typewt"
"Pathway.KEGG_PENTOSE_PHOSPHATE_PATHWAY",0.0971374334195312,0.0302921519098088,5.31297150394737,0.000152747026391924,0.000377198442902329,0.0829376335288785,"TypeAPP-Typewt"
"Pathway.BIOCARTA_P53_PATHWAY",-0.197612983835579,-1.26507503552835,-5.30556884356662,0.000154677008956124,0.000381132237754633,0.0698328260454755,"TypeAPP-Typewt"
"Pathway.REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING",0.0690061912218812,0.135191782658129,5.27827949987126,0.000162015400864991,0.000398346561691967,0.0214622779276263,"TypeAPP-Typewt"
"Pathway.KEGG_RNA_DEGRADATION",-0.0773881464067117,0.220208656462913,-5.27227020889317,0.000163679837342575,0.000401565934998812,0.0107979738867368,"TypeAPP-Typewt"
"Pathway.REACTOME_METABOLISM_OF_PROTEINS",-0.0803047488675248,1.05508230519581,-5.26654847808507,0.000165281281766802,0.000404617163805743,0.000639702233114825,"TypeAPP-Typewt"
"Pathway.REACTOME_BASE_EXCISION_REPAIR",-0.164485746762883,-0.20316931097649,-5.25926834150768,0.00016734267074924,0.000408778748633673,-0.0122913708242249,"TypeAPP-Typewt"
"Pathway.REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE",-0.116054606125555,0.663734377681072,-5.25207096001504,0.000169407117943748,0.00041246399152676,-0.0250820856381351,"TypeAPP-Typewt"
"Pathway.REACTOME_SYNTHESIS_OF_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI",-0.115532147652877,-1.39585165885432,-5.25147003312772,0.000169580686171479,0.00041246399152676,-0.026150311540575,"TypeAPP-Typewt"
"Pathway.REACTOME_P53_DEPENDENT_G1_DNA_DAMAGE_RESPONSE",-0.0914377867360612,0.986253547515958,-5.218999759728,0.000179241741832315,0.000435026630927786,-0.083938576968011,"TypeAPP-Typewt"
"Pathway.REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION",-0.120409594393726,-0.729588039134565,-5.21089143096777,0.000181743062985847,0.00044015289986508,-0.0983900179846442,"TypeAPP-Typewt"
"Pathway.KEGG_PPAR_SIGNALING_PATHWAY",0.112965356037313,-0.694021705991557,5.19581869851988,0.000186490424482452,0.000450685192499259,-0.12527611633077,"TypeAPP-Typewt"
"Pathway.KEGG_GALACTOSE_METABOLISM",-0.0918414763495791,-0.505297064834598,-5.17277676975576,0.000194000283094175,0.000467834371384886,-0.166432529780411,"TypeAPP-Typewt"
"Pathway.REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE",0.0800075439499605,0.799024239870012,5.15826329293615,0.000198892444360509,0.00047861139270582,-0.192389959562433,"TypeAPP-Typewt"
"Pathway.BIOCARTA_CFTR_PATHWAY",0.111328248563537,1.4471880734204,5.14839740015017,0.000202291590570304,0.00048575751366245,-0.21005017518316,"TypeAPP-Typewt"
"Pathway.REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE",0.222495069485024,1.10350321098721,5.13393834564809,0.000207383466981429,0.000496929451601688,-0.235954169045816,"TypeAPP-Typewt"
"Pathway.REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI",-0.0954314633880483,0.119124858810451,-5.11989893925217,0.0002124559815506,0.000508007854405346,-0.261131182147316,"TypeAPP-Typewt"
"Pathway.REACTOME_SHC_RELATED_EVENTS",0.087681206784278,1.10923535688472,5.10954537436885,0.000216279828048169,0.000516060096038986,-0.279713969068248,"TypeAPP-Typewt"
"Pathway.REACTOME_SIGNALING_BY_PDGF",0.0772102127235333,-0.311277920557855,5.08922017871232,0.000223997305157287,0.000533349372911351,-0.31623250171133,"TypeAPP-Typewt"
"Pathway.KEGG_FOCAL_ADHESION",0.0800998882613488,-0.657686037652782,5.08616966016542,0.000225180210654621,0.000535039534139447,-0.321717793243366,"TypeAPP-Typewt"
"Pathway.REACTOME_SIGNALING_BY_FGFR",-0.0764677746800165,0.181039242464346,-5.07752736674039,0.000228567047323902,0.000541948282019567,-0.33726413850651,"TypeAPP-Typewt"
"Pathway.KEGG_WNT_SIGNALING_PATHWAY",0.0726192153915411,-0.0197284658396507,5.03521968793824,0.000245932604510352,0.000581903296446041,-0.413501752915888,"TypeAPP-Typewt"
"Pathway.PID_P75_NTR_PATHWAY",0.0813295670161989,0.359922996610554,5.02963631272483,0.000248325300677685,0.000586338027278626,-0.423579143790421,"TypeAPP-Typewt"
"Pathway.REACTOME_INSULIN_SYNTHESIS_AND_PROCESSING",-0.0990609742093926,1.00926882065543,-5.02833781870836,0.000248885234959975,0.00058643583487444,-0.425923326628011,"TypeAPP-Typewt"
"Pathway.KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION",0.07926225153367,-0.375336580924582,5.0160828566684,0.000254235233234422,0.000597796359226885,-0.44805735762977,"TypeAPP-Typewt"
"Pathway.BIOCARTA_IGF1R_PATHWAY",0.0972720954326312,1.52375919382409,5.00368911397421,0.000259768143177871,0.00060953894177214,-0.470460464629605,"TypeAPP-Typewt"
"Pathway.PID_FGF_PATHWAY",0.0704946622737666,-0.424537198985602,4.99597762156856,0.000263274120507772,0.000616486605164161,-0.48440919002006,"TypeAPP-Typewt"
"Pathway.KEGG_LEISHMANIA_INFECTION",-0.0887314016190799,-0.701565186624583,-4.97318501934473,0.000273928484405845,0.000640109743518617,-0.525678607947508,"TypeAPP-Typewt"
"Pathway.REACTOME_REGULATION_OF_INSULIN_SECRETION",0.0977796899531128,0.481055203697244,4.94505254180972,0.000287702991520081,0.000670911512183941,-0.576701976665388,"TypeAPP-Typewt"
"Pathway.REACTOME_STEROID_HORMONES",-0.0835015959968295,-1.54273342000713,-4.94284450907661,0.000288814278420668,0.000672117178793778,-0.58071061424229,"TypeAPP-Typewt"
"Pathway.REACTOME_INTEGRIN_ALPHAIIB_BETA3_SIGNALING",0.0760443990036902,-0.0604718012786212,4.93876205754263,0.000290880763037549,0.000675536227916771,-0.58812373615173,"TypeAPP-Typewt"
"Pathway.REACTOME_NEGATIVE_REGULATORS_OF_RIG_I_MDA5_SIGNALING",-0.100549116278626,-0.276129881509588,-4.93245937747288,0.00029410145564311,0.000681616283467945,-0.599572320070512,"TypeAPP-Typewt"
"Pathway.SA_TRKA_RECEPTOR",-0.112180706694441,0.357920898949829,-4.92540461415197,0.000297750652229002,0.000687803852662157,-0.612392580696652,"TypeAPP-Typewt"
"Pathway.KEGG_HISTIDINE_METABOLISM",-0.165540738750987,-1.10898816298732,-4.92494981098985,0.000297987522373525,0.000687803852662157,-0.61321927192571,"TypeAPP-Typewt"
"Pathway.BIOCARTA_EGFR_SMRTE_PATHWAY",0.132719290328409,-1.2262088954191,4.89851399272149,0.000312099326200104,0.000718909038558692,-0.661313022686241,"TypeAPP-Typewt"
"Pathway.PID_TCR_CALCIUM_PATHWAY",-0.102921785320844,0.593689476926958,-4.8955492303763,0.000313724879383059,0.000721184631264715,-0.666711797690027,"TypeAPP-Typewt"
"Pathway.PID_HEDGEHOG_GLI_PATHWAY",-0.0890472161074124,0.264639682370961,-4.8902174168031,0.0003166705289753,0.000726479448825688,-0.676423499438791,"TypeAPP-Typewt"
"Pathway.REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS",0.094533561984391,-1.39388801954941,4.87787314330112,0.000323601584805761,0.000740877312581611,-0.698920796736119,"TypeAPP-Typewt"
"Pathway.KEGG_TGF_BETA_SIGNALING_PATHWAY",0.0659433068363645,-0.900395548567103,4.87580936774567,0.000324775703508653,0.000742063274077346,-0.702683725312233,"TypeAPP-Typewt"
"Pathway.PID_SYNDECAN_2_PATHWAY",-0.0969969266548469,0.122804289330228,-4.85940931054141,0.000334265388053438,0.000762205955420239,-0.732603787010905,"TypeAPP-Typewt"
"Pathway.PID_P53_DOWNSTREAM_PATHWAY",-0.0685208608564323,-0.8357417238074,-4.85786650990085,0.000335172867259184,0.000762737450442932,-0.735420046576098,"TypeAPP-Typewt"
"Pathway.PID_IL8_CXCR2_PATHWAY",0.111413459794655,0.701101947646342,4.8282456334925,0.000353103074713213,0.000801926862451092,-0.789543424428295,"TypeAPP-Typewt"
"Pathway.PID_BCR_5PATHWAY",-0.075380959735964,0.160589917674568,-4.82173168178683,0.000357178554029869,0.000809557003222009,-0.801459152040193,"TypeAPP-Typewt"
"Pathway.REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY",-0.0840989001303232,-1.72551287671011,-4.79912825224775,0.000371704771788197,0.000840796193784902,-0.842843985327851,"TypeAPP-Typewt"
"Pathway.REACTOME_SIGNAL_TRANSDUCTION_BY_L1",0.0922881433315629,0.559094412381607,4.79188695010209,0.000376487560457818,0.0008499150316922,-0.856114322185578,"TypeAPP-Typewt"
"Pathway.BIOCARTA_IL1R_PATHWAY",-0.0974134642183666,-0.935020292155877,-4.77582669522994,0.000387325341337455,0.000872639364646735,-0.885567128639097,"TypeAPP-Typewt"
"Pathway.REACTOME_SULFUR_AMINO_ACID_METABOLISM",-0.103551868692915,-0.776688582104632,-4.77216248327653,0.000389843245850307,0.000875340383697148,-0.892290936295615,"TypeAPP-Typewt"
"Pathway.KEGG_TYPE_II_DIABETES_MELLITUS",-0.0912980335249423,-0.200134907084794,-4.77183065254415,0.000390072107323928,0.000875340383697148,-0.892899917521902,"TypeAPP-Typewt"
"Pathway.ST_DIFFERENTIATION_PATHWAY_IN_PC12_CELLS",-0.0757313155572973,0.6595759834899,-4.76636576057081,0.000393861401748007,0.000882093555201971,-0.902930937169601,"TypeAPP-Typewt"
"Pathway.PID_MYC_PATHWAY",0.13949021967078,0.272683938885915,4.76018332748225,0.00039819448550468,0.000890035500209076,-0.914283025090222,"TypeAPP-Typewt"
"Pathway.KEGG_SMALL_CELL_LUNG_CANCER",0.074528211006502,-1.17037371939708,4.74657236657526,0.000407909853693962,0.000909952750548068,-0.939290151815911,"TypeAPP-Typewt"
"Pathway.REACTOME_S_PHASE",-0.0835911211909302,-0.173599103793356,-4.73072911282209,0.000419530182612055,0.000934032749083137,-0.968424288304991,"TypeAPP-Typewt"
"Pathway.KEGG_RIBOFLAVIN_METABOLISM",-0.11862893583478,-0.0686079088798894,-4.72515548866245,0.000423699680427766,0.000941462354742247,-0.978680150686734,"TypeAPP-Typewt"
"Pathway.PID_CXCR4_PATHWAY",0.0734829703193189,0.178859602073069,4.69746022528726,0.000445066831295277,0.000987001149401879,-1.029691461632,"TypeAPP-Typewt"
"Pathway.PID_ALPHA_SYNUCLEIN_PATHWAY",0.0747169900415361,0.177629147760445,4.68544548351108,0.00045468218124811,0.00100635136397576,-1.05184690882961,"TypeAPP-Typewt"
"Pathway.REACTOME_SIGNALING_BY_NOTCH",0.0746693575882181,-0.233277978668842,4.68080188620888,0.000458456108023378,0.00101272237924695,-1.06041395131594,"TypeAPP-Typewt"
"Pathway.SA_PTEN_PATHWAY",0.0843253020824172,0.157551446763598,4.65392888808958,0.000480945475902891,0.00106033008430053,-1.11003744998473,"TypeAPP-Typewt"
"Pathway.REACTOME_REGULATION_OF_HYPOXIA_INDUCIBLE_FACTOR_HIF_BY_OXYGEN",-0.0903340507499005,0.306115018292734,-4.64683107231736,0.000487074904836133,0.00107175431394877,-1.12315699001029,"TypeAPP-Typewt"
"Pathway.KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS",-0.183176011602393,0.989810992934002,-4.62962502777026,0.000502272862332767,0.00110304972290944,-1.15498243794321,"TypeAPP-Typewt"
"Pathway.PID_IL23_PATHWAY",0.12402838166795,-1.12338278353962,4.61496787462636,0.000515608007439961,0.00113014080700503,-1.18211763753784,"TypeAPP-Typewt"
"Pathway.PID_ECADHERIN_NASCENT_AJ_PATHWAY",-0.0832402731857671,0.599318075986158,-4.60410762361391,0.000525725666481985,0.00115008845027297,-1.2022378698161,"TypeAPP-Typewt"
"Pathway.PID_UPA_UPAR_PATHWAY",0.108987046214619,-0.930990926905206,4.58473801712056,0.00054428605229784,0.00118839290569278,-1.23815302040748,"TypeAPP-Typewt"
"Pathway.REACTOME_TRAF6_MEDIATED_NFKB_ACTIVATION",0.066946178321175,-0.964077813665915,4.5781788810145,0.000550724359249112,0.00120013343027119,-1.25032365578662,"TypeAPP-Typewt"
"Pathway.PID_NOTCH_PATHWAY",0.0704426972070773,-0.254136519137605,4.5630462284318,0.000565881784402141,0.00123079288107466,-1.27841927845495,"TypeAPP-Typewt"
"Pathway.KEGG_HUNTINGTONS_DISEASE",0.0806518288269082,1.14575658431033,4.55381481740763,0.000575340438981691,0.00124896360170498,-1.29556984578149,"TypeAPP-Typewt"
"Pathway.REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX",-0.0799864420072027,0.480342951158803,-4.54788490761076,0.000581502772065169,0.00125992267280787,-1.30659122231452,"TypeAPP-Typewt"
"Pathway.REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION",0.164450142267417,2.53353101799893,4.5450799809478,0.000584441469035173,0.00126378785352252,-1.31180570287547,"TypeAPP-Typewt"
