"Name","ID","logFC","logCPM","PValue","FDR","Direction"
"BAG3","ENSG00000151929",0.167094526655457,3.62085504752489,0.209482413812979,0.417442997623209,"NONE"
"FADS2","ENSG00000134824",0.0945698847499155,3.55803975586672,0.206226755354896,0.413517579963465,"NONE"
"CAMKK1","ENSG00000004660",-0.0754094365152476,4.28994064275501,0.21227437094318,0.420172481510379,"NONE"
"C1orf228","ENSG00000198520",0.0753747629507369,1.89112286114593,0.348191092357349,0.558927518632637,"NONE"
"FAHD2CP","ENSG00000231584",0.0895247648286794,3.24883874823937,0.217710249463036,0.42597299109754,"NONE"
"KIAA0391","ENSG00000100890",-0.0313197073080695,1.49645564945333,0.381137642954072,0.590220930578403,"NONE"
"PCDH11Y","ENSG00000099715",-0.123509783275842,-0.591581856207392,0.440635309204081,0.63991436538762,"NONE"
"PHLDB2","ENSG00000144824",0.0983973315136666,1.22623030689,0.40337529510074,0.608752918530516,"NONE"
"CFH","ENSG00000000971",0.134410314757996,2.42062489373468,0.282586284156975,0.49402070822916,"NONE"
"LRRTM2","ENSG00000146006",-0.0572517470678768,3.93867494916378,0.206073743526653,0.413312317749083,"NONE"
"C4orf32","ENSG00000174749",0.0527422156405135,0.703829353306347,0.439338407963766,0.638490557535218,"NONE"
"EGR4","ENSG00000135625",-0.157444477085857,1.49840104390454,0.35403452572952,0.565028994715677,"NONE"
"RN7SL166P","ENSG00000275014",-0.126307228938551,1.57916755317073,0.355806065531373,0.566526836562586,"NONE"
"ZBTB26","ENSG00000171448",-0.0346029171853472,2.46350218124414,0.275901282339427,0.487049822101439,"NONE"
"TMEM179B","ENSG00000185475",-0.0469272638733198,2.64736870588652,0.252591886699899,0.462318619938413,"NONE"
"NAP1L1","ENSG00000187109",0.0281428051707229,3.90035612290225,0.205598330279194,0.412896276574627,"NONE"
"PARD6G","ENSG00000178184",-0.0586083186237607,2.14509308365828,0.319739128910133,0.531344049376195,"NONE"
"TOR1B","ENSG00000136816",0.0404545761215065,3.43497660167503,0.209485517807162,0.417442997623209,"NONE"
"CHRDL1","ENSG00000101938",-0.0777558550063668,3.29546203801329,0.211488190916411,0.419583110749686,"NONE"
"ZMYM5","ENSG00000132950",0.0439164109164691,3.58665307152767,0.210716028615347,0.418712809722389,"NONE"
"TSNARE1","ENSG00000171045",0.0486375115012025,3.26423664746745,0.215768246924071,0.423900978128873,"NONE"
"ROCK1P1","ENSG00000263006",-0.104057870919844,1.50254190825746,0.379785408145028,0.589017022904145,"NONE"
"COASY","ENSG00000068120",-0.0482245908220027,3.24843568452312,0.212822844099264,0.420991530816598,"NONE"
"SYK","ENSG00000165025",0.0919674294074064,2.25757401279689,0.300622617780465,0.512540454128994,"NONE"
"PRTFDC1","ENSG00000099256",0.0797056152347118,3.81395396335328,0.205692401788679,0.412896276574627,"NONE"
"CFAP61","ENSG00000089101",-0.0551491543715619,0.778180409667653,0.432700367859667,0.63380915410621,"NONE"
"EMC10","ENSG00000161671",-0.0477207706756904,2.6908664909751,0.250200210291335,0.459624967065299,"NONE"
"ZNF284","ENSG00000186026",0.0385590762966634,1.15956149967519,0.404825073633573,0.609789901487886,"NONE"
"IKZF1","ENSG00000185811",0.0734539390267823,1.05973776489816,0.413027550716345,0.617743579473305,"NONE"
"JMJD1C","ENSG00000171988",0.0279727418955744,3.98527954208274,0.206687622245467,0.414085598415431,"NONE"
"REEP6","ENSG00000115255",-0.0584919524716736,1.93293621150719,0.325091690910914,0.536857467056262,"NONE"
"XYLT1","ENSG00000103489",-0.0649492860990346,3.14433747532615,0.215925224324021,0.424005234771014,"NONE"
"PRKCQ-AS1","ENSG00000237943",0.0818658985858414,1.9220347590527,0.340822514085712,0.551766026076868,"NONE"
"TRPV3","ENSG00000167723",0.0554821252396203,1.74679685235432,0.362241889294364,0.572120758693021,"NONE"
"SELENOT","ENSG00000198843",-0.0335970306965487,4.65082509279202,0.223988730205942,0.432411332217578,"NONE"
"IREB2","ENSG00000136381",-0.0374302838740022,3.28771179525659,0.212764813247591,0.4209390644639,"NONE"
"MIR770","ENSG00000211574",0.157147118036401,3.49635034019447,0.218698039676094,0.426933309842507,"NONE"
"UHRF1BP1L","ENSG00000111647",-0.0391782584550171,3.98305910953969,0.207064249662712,0.414463281074348,"NONE"
"PARD6G-AS1","ENSG00000267270",-0.0610352794134741,1.60513448817888,0.37038901668042,0.579679963499271,"NONE"
"GBP3","ENSG00000117226",0.113270561530196,1.71993610720239,0.362333799939331,0.572120758693021,"NONE"
"STIM1","ENSG00000167323",0.0682879482553935,3.41777607886028,0.209307163946077,0.417335881984835,"NONE"
"OSMR","ENSG00000145623",0.127350377970854,2.20602424695459,0.314215991607203,0.525582436463699,"NONE"
"NUDT5","ENSG00000165609",0.0379633124072556,3.15260368159387,0.220082605591021,0.42830431482731,"NONE"
"FBN2","ENSG00000138829",0.0846728859173174,-0.759630930728167,0.521798003334808,0.705452226791928,"NONE"
"INTS8","ENSG00000164941",-0.0341626198800538,3.02898023938876,0.226787415394792,0.435348494632696,"NONE"
"ABHD14B","ENSG00000114779",0.0480587800657832,2.472389575806,0.280490567968785,0.492328965521724,"NONE"
"MTND5P16","ENSG00000243658",-0.0618675381628692,1.31096532366334,0.397873861712535,0.604514374514986,"NONE"
"KY","ENSG00000174611",0.0486888716150684,1.97447613478981,0.34053861884108,0.551579967919431,"NONE"
"PPP1R13B","ENSG00000088808",0.0451375386489374,2.93504391181773,0.227344198040271,0.43609260787558,"NONE"
"PLCB1-IT1","ENSG00000225479",-0.0737416550265602,1.94082718471394,0.342456956249073,0.55373944633432,"NONE"
"CC2D2A","ENSG00000048342",0.0404292375315083,2.87368635490704,0.240590004835678,0.450028475177764,"NONE"
"CNKSR3","ENSG00000153721",0.0577742565691062,1.18702029246104,0.407823815811922,0.612373534653375,"NONE"
"RASD1","ENSG00000108551",-0.0953364799582257,4.92150643365865,0.235855386738496,0.445765588506918,"NONE"
"PPME1","ENSG00000214517",-0.0620908546262169,3.10345104487486,0.219039569987328,0.42729339803193,"NONE"
"C1orf123","ENSG00000162384",-0.0411805170389976,3.47554012633259,0.210963750359494,0.418927135432514,"NONE"
"VWA5A","ENSG00000110002",0.0768221438061332,2.69641532298877,0.249575329807139,0.458933891141206,"NONE"
"PHF6","ENSG00000156531",-0.0308631838180076,2.83077115500835,0.237554582878827,0.447113226677607,"NONE"
"PLA2G4C","ENSG00000105499",0.0617891599460183,3.24418008649969,0.217828211864589,0.426055863410835,"NONE"
"KMT5B","ENSG00000110066",0.0334762714323618,3.46689534597096,0.20985866580287,0.417841940248175,"NONE"
"","ENSG00000259048",-0.080223857594427,1.43471469601271,0.397690837263283,0.604476243705902,"NONE"
"ARMCX3","ENSG00000102401",-0.0384427516669126,4.68204092676964,0.227980129678533,0.436799116869705,"NONE"
"GPR37","ENSG00000170775",0.147950302893445,4.4652961280747,0.219547182547987,0.427724291513467,"NONE"
"ABCA9","ENSG00000154258",0.0581546865899694,2.18053356844174,0.316775469805736,0.528671699199307,"NONE"
"NAGK","ENSG00000124357",0.0337827243495834,2.86661688158564,0.240449913052384,0.449930505442263,"NONE"
"ECI1","ENSG00000167969",0.0417251851082989,2.93786280943299,0.230609103999283,0.440440182012204,"NONE"
"FAM86C1","ENSG00000158483",-0.0534511480441978,1.55635363037739,0.384852771778157,0.592993818003808,"NONE"
"IDH3A","ENSG00000166411",-0.0519291379553031,3.12903296255219,0.219027851327877,0.42729339803193,"NONE"
"FAM198B","ENSG00000164125",0.102443333044179,3.38256635347937,0.213730447137181,0.421928925758716,"NONE"
"BACH2","ENSG00000112182",-0.0323223935580312,1.66392419999914,0.371148933840681,0.580257940435594,"NONE"
"BTBD18","ENSG00000233436",0.0532251135703177,2.0110788972838,0.339268038229014,0.550230169836908,"NONE"
"FAM13B","ENSG00000031003",0.0479782310555326,4.1538717278941,0.210880805260262,0.418927135432514,"NONE"
"TCF19","ENSG00000137310",0.0743693292127863,1.22432126439973,0.404391508388984,0.609446228740307,"NONE"
"KCNJ5","ENSG00000120457",0.0737103341772141,0.848842352988692,0.434771702161863,0.635303824770451,"NONE"
"","ENSG00000256315",0.0615515534986744,2.59006349868918,0.272385486171861,0.483037364765006,"NONE"
"FDXR","ENSG00000161513",0.0581808411443232,2.13750357166698,0.325084248754332,0.536857467056262,"NONE"
"PRKD3","ENSG00000115825",0.0468798739378613,2.72727187264994,0.256311327451243,0.4662846503367,"NONE"
"FAM173A","ENSG00000103254",-0.057831537396821,3.44141146405172,0.212119865494393,0.420121398446729,"NONE"
"OSBPL5","ENSG00000021762",0.0343627260533068,2.35207458470419,0.294933176476989,0.506760586550491,"NONE"
"COX15","ENSG00000014919",0.0371769692444768,3.72519410936038,0.207721689393737,0.415317864816706,"NONE"
"SLC25A5-AS1","ENSG00000224281",-0.0616574090172112,1.66822980403415,0.372412885960994,0.58145428779944,"NONE"
"PRDX4","ENSG00000123131",-0.0655949127818722,2.89567379899858,0.239633809869815,0.449202267363122,"NONE"
"ZFYVE1","ENSG00000165861",0.0307076841849381,3.12532330612341,0.219488435955976,0.427724291513467,"NONE"
"","ENSG00000227896",-0.0472264914456171,1.5494030891323,0.380282610866784,0.589509765165558,"NONE"
"UTP15","ENSG00000164338",-0.0283819988989102,2.3852960304922,0.286354254105797,0.497487850831256,"NONE"
"TAPT1-AS1","ENSG00000263327",0.0608024068590791,2.93012355973658,0.237134989549031,0.44677651445879,"NONE"
"ZNF804B","ENSG00000182348",-0.0637549801343775,0.828954601231317,0.433258272913556,0.634227939954714,"NONE"
"SCARF2","ENSG00000244486",-0.0489411850231092,1.34875717100017,0.398418893079626,0.604821239061394,"NONE"
"PAAF1","ENSG00000175575",-0.0558877206943866,2.94878772044815,0.236050596314876,0.445916341110547,"NONE"
"ALG1","ENSG00000033011",-0.0434505098639435,2.25201786313735,0.308777679129535,0.520154831102235,"NONE"
"PRR16","ENSG00000184838",0.0673285763187108,1.55811342001213,0.368687586644155,0.578237608264236,"NONE"
"RPH3AL","ENSG00000181031",-0.0586899848152143,0.692101592002611,0.445120902197484,0.64402653715693,"NONE"
"ANKRD31","ENSG00000145700",-0.0453387674299435,0.554897173547345,0.458812417584585,0.655765757330193,"NONE"
"FRA10AC1","ENSG00000148690",0.039764352583044,2.62508490295894,0.254707023948671,0.464609750211243,"NONE"
"CPEB2-AS1","ENSG00000247624",0.0455694361709453,1.22362922541446,0.413403929583935,0.618136582875502,"NONE"
"BMPR1A","ENSG00000107779",0.0495879770352143,2.58011469160045,0.270133356118778,0.480919841807614,"NONE"
"CAST","ENSG00000153113",0.0452247916453787,2.92307720928853,0.233537759472995,0.443316165411282,"NONE"
"MTAP","ENSG00000099810",0.0346073583983022,1.58968996010994,0.38320041903515,0.591620845384449,"NONE"
"DDX19B","ENSG00000157349",0.0342742857850737,2.0465849184127,0.338982931541587,0.549933347442777,"NONE"
"UBE2D3","ENSG00000109332",-0.0258180490640223,4.21621923540448,0.21404042753233,0.42217836771972,"NONE"
"EFNA3","ENSG00000143590",-0.0757959188676205,1.9554817537673,0.314970604940184,0.526359190522544,"NONE"
"LZTR1","ENSG00000099949",0.0427058052828193,3.52078109309586,0.210332420960771,0.418307027527927,"NONE"
"PKD1P5","ENSG00000254681",-0.27484948301884,-0.649898911437661,0.50198936576594,0.690034565271322,"NONE"
"MIR34A","ENSG00000228526",0.0587637158898241,1.21220685722438,0.416871582017053,0.621166669470473,"NONE"
"TAS2R46","ENSG00000226761",0.0612732128778254,1.59901615414681,0.387351778403827,0.595127163677784,"NONE"
"TMEM129","ENSG00000168936",0.042905177297563,3.98537263781297,0.209585553083668,0.417533918885832,"NONE"
"RBL1","ENSG00000080839",0.0437115207966565,2.28959012705023,0.309503105188791,0.520848508391737,"NONE"
"YPEL2","ENSG00000175155",-0.0427777157480733,3.69833239053695,0.208992172625769,0.417013476967946,"NONE"
"DOK6","ENSG00000206052",-0.0813821917970019,3.70249453252453,0.209337603344125,0.417345592009627,"NONE"
"ZNF185","ENSG00000147394",0.0482648476564314,1.79558466670833,0.359211946497975,0.569467462692783,"NONE"
"DPP10-AS2","ENSG00000235717",0.0744100576711656,2.13857922606105,0.323658148735733,0.535638729524389,"NONE"
"ST3GAL2","ENSG00000157350",0.0428316521298404,2.59172128938576,0.263390262727196,0.47486847285155,"NONE"
"ENPP7P5","ENSG00000256589",-0.0688076895618233,2.05277016247449,0.337972853610541,0.548998954877231,"NONE"
"DPF2","ENSG00000133884",0.0316997468123708,2.7735576575882,0.24263782669725,0.452041388808643,"NONE"
"HID1","ENSG00000167861",-0.0453201866789139,3.57873149803588,0.21039449221081,0.418379495841232,"NONE"
"CMIP","ENSG00000153815",-0.0619128870540768,3.42394189581531,0.212035217440898,0.420121398446729,"NONE"
"USPL1","ENSG00000132952",-0.041723714715252,3.02082141633907,0.226735241864712,0.435348494632696,"NONE"
"KIAA0141","ENSG00000081791",0.0337439733242575,3.73360404087339,0.210118609051499,0.41817785980042,"NONE"
"MTFMT","ENSG00000103707",-0.0375334239808904,2.54805609170634,0.271095619888732,0.481588403294933,"NONE"
"PIH1D2","ENSG00000150773",0.0502800220365653,1.32579395812725,0.404287942336706,0.609446228740307,"NONE"
"","ENSG00000242193",-0.0467420576551896,1.85422761608955,0.361027803306684,0.570942331709302,"NONE"
"FAAP20","ENSG00000162585",-0.0283468687715873,1.39941463976084,0.40032484124396,0.606245381110921,"NONE"
"ADNP2","ENSG00000101544",-0.0322381818378115,3.18652791014219,0.219377316003385,0.427724291513467,"NONE"
"ADCY6","ENSG00000174233",-0.0437716493792806,3.19174070938373,0.222322856471742,0.430661483898857,"NONE"
"APC2","ENSG00000115266",0.0490723841811311,3.89323661945702,0.210587324116648,0.41860995058238,"NONE"
"TRIM41","ENSG00000146063",-0.0407578005691804,2.41089495827628,0.286090449506564,0.497456685885265,"NONE"
"GPR68","ENSG00000119714",0.0929058205479967,2.18377320384113,0.309183959156903,0.520498228766454,"NONE"
"MAPK11","ENSG00000185386",-0.0498695001444269,4.25893099521133,0.215672715416667,0.423839035914283,"NONE"
"ZNF786","ENSG00000197362",0.0719838686788972,3.09947171970964,0.223569603569474,0.432051038297532,"NONE"
"GRID1","ENSG00000182771",0.0415700352817421,3.55865033543104,0.211047145276726,0.418927135432514,"NONE"
"KCTD9","ENSG00000104756",0.0508832802741721,2.63713153624571,0.264461635766474,0.475769094856032,"NONE"
"","ENSG00000261529",0.0643975318844463,3.66950997815481,0.230230364707964,0.439903875896831,"NONE"
"TTC23L","ENSG00000205838",0.0707744082949298,1.69462160114374,0.381573653462391,0.590520576495671,"NONE"
"LYRM7","ENSG00000186687",-0.0355913192383781,3.60424501447274,0.210645046061292,0.418673702120362,"NONE"
"OSBP2","ENSG00000184792",0.0441541167053408,3.0503492687873,0.226097068644048,0.434568576826207,"NONE"
"TDG","ENSG00000139372",-0.0368583461248031,2.62658950610662,0.265406437418142,0.47638690288729,"NONE"
"ACTR3C","ENSG00000106526",-0.0441720966995089,1.13823951764423,0.423546298906287,0.62664273846523,"NONE"
"DEF6","ENSG00000023892",0.0693847868402862,1.96830620893906,0.347058224860772,0.558102186076853,"NONE"
"APOBEC4","ENSG00000173627",-0.0559381906967977,1.6954911209462,0.37481697149603,0.584034616587896,"NONE"
"CA8","ENSG00000178538",0.0586860482862788,2.68172071585525,0.258281006438853,0.469032330562412,"NONE"
"","ENSG00000244055",0.0620623496336523,2.28894872755095,0.311963766628291,0.523241369127835,"NONE"
"CCDC25","ENSG00000147419",-0.0442010866990401,3.83107565337809,0.210832598376426,0.418893447437618,"NONE"
"STEAP4","ENSG00000127954",0.0801005366906473,0.254039702518441,0.487390401151354,0.677947068379386,"NONE"
"","ENSG00000271474",-0.0748899892608215,2.25692886333493,0.304336361630088,0.516359469285478,"NONE"
"HLA-A","ENSG00000206503",0.0864389665187923,4.81565940465228,0.232785052013716,0.442782614959546,"NONE"
"NUTM2B-AS1","ENSG00000225484",-0.057828137435832,1.45595437091601,0.400675092635001,0.60654345347926,"NONE"
"CDT1","ENSG00000167513",0.048785540601931,1.21830580596341,0.420272894965529,0.623620909942471,"NONE"
"EFS","ENSG00000100842",0.104400226563219,3.13102940510981,0.225525488419292,0.434073024064848,"NONE"
"ZNF213-AS1","ENSG00000263072",-0.0440682053758721,2.42700347801346,0.295157727600282,0.506760586550491,"NONE"
"PPFIA4","ENSG00000143847",-0.0711645071615936,4.1117746591726,0.214103545558747,0.422205880223495,"NONE"
"GMNN","ENSG00000112312",0.0934938570454462,2.40569214063171,0.289896299760215,0.501490304246148,"NONE"
"ZKSCAN4","ENSG00000187626",0.0462802745862985,2.49928300596962,0.283618861004728,0.494998615196662,"NONE"
"","ENSG00000226803",0.0395286032352269,1.62447483394523,0.386859351785516,0.594736586591616,"NONE"
"GLCE","ENSG00000138604",-0.0441808157127617,3.16683886888764,0.222820436817305,0.431267066255431,"NONE"
"ARL17B","ENSG00000228696",0.120864852536564,0.838830328925964,0.447211985267883,0.645849763187258,"NONE"
"SHISA2","ENSG00000180730",0.0889050758435221,1.49666928875941,0.393136228115585,0.600025105220329,"NONE"
"SH3TC1","ENSG00000125089",-0.0855397250595991,1.56472938043208,0.392299489532359,0.599654642081585,"NONE"
"SLC16A4","ENSG00000168679",0.0512782996294971,2.34166318399696,0.307847157969343,0.519346905671898,"NONE"
"","ENSG00000236255",-0.0532439095106965,1.59923785566138,0.392536590015094,0.59980165938896,"NONE"
"HAPLN1","ENSG00000145681",-0.068439690612752,0.670735595814018,0.446960372627356,0.64577208126261,"NONE"
"MRPS31P5","ENSG00000243406",-0.0485715615784829,1.05262791098225,0.435901898391856,0.636110638561491,"NONE"
"MMAA","ENSG00000151611",-0.0339560533715102,1.44854998051767,0.388240761431565,0.595767849486095,"NONE"
"SEC62","ENSG00000008952",0.0253014494749806,4.53520517106388,0.227902439504185,0.436701528244577,"NONE"
"HPR","ENSG00000261701",0.156024298922686,2.01225370847873,0.336610318983443,0.547761034807124,"NONE"
"","ENSG00000233928",-0.0751661200579679,1.54884096883593,0.38907303637206,0.596736519829826,"NONE"
"PCSK2","ENSG00000125851",-0.0853824977965516,3.75959127227604,0.213056279908841,0.421158362682826,"NONE"
"WDTC1","ENSG00000142784",0.0484076124419532,3.78370107115904,0.212261010365395,0.420172481510379,"NONE"
"","ENSG00000279792",0.0539976430050193,1.90790689731244,0.359426351180385,0.569513338895859,"NONE"
"ZBTB17","ENSG00000116809",0.0489953676050932,3.28792204374675,0.22115506171603,0.429520813580324,"NONE"
"PRKAA1","ENSG00000132356",0.0465352013537972,3.30010027427304,0.220496667489292,0.428752276240199,"NONE"
"FTCDNL1","ENSG00000226124",0.0578004367096216,2.62659190873594,0.267907317912114,0.478533398896267,"NONE"
"FKBP3","ENSG00000100442",-0.0365044950126601,4.30509852861523,0.219627477847154,0.427724291513467,"NONE"
"LOXL2","ENSG00000134013",0.0533277372998981,1.05353651069095,0.435778312384807,0.636110638561491,"NONE"
"LRRFIP2","ENSG00000093167",0.0324230423339897,3.19273099996524,0.227700889525618,0.436417792254243,"NONE"
"FILIP1","ENSG00000118407",-0.0527420491253521,1.74353193069302,0.364173598113446,0.573749176487227,"NONE"
