"","logFC","AveExpr","t","P.Value","adj.P.Val","B","contrast"
"Pathway.PID_HNF3A_PATHWAY",-0.0855209265937304,0.17049408236622,-3.71040167464284,0.00479481184129481,0.0166819495311715,-2.67876595009728,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_KERATAN_SULFATE_BIOSYNTHESIS",-0.0857955716675716,-2.18004043028163,-3.44630969861925,0.00725600638131053,0.023037130526214,-3.10853325407899,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_PRE_NOTCH_TRANSCRIPTION_AND_TRANSLATION",-0.0875541364758727,1.40781389053054,-2.8852744860984,0.0179204191067029,0.0462783276674267,-4.03439097577317,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_PRIMARY_IMMUNODEFICIENCY",-0.0876247088998183,-2.40236626149001,-2.64660639027719,0.0265005742912939,0.0618099986961742,-4.4282078065235,"ConditionH10-ConditionG2B2"
"Pathway.PID_HES_HEY_PATHWAY",-0.0878747880309201,1.41927934513429,-3.80034652744688,0.00417204990605498,0.014971288453963,-2.53383800614217,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_MCALPAIN_PATHWAY",-0.0879276079933078,1.75428289823242,-2.06989705592906,0.0682020761176947,0.125992773359016,-5.35420571574116,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_AT1R_PATHWAY",-0.0885986619807044,1.27011217475521,-3.80707009047824,0.00412905928405131,0.014971288453963,-2.52303716460012,"ConditionH10-ConditionG2B2"
"Pathway.SA_CASPASE_CASCADE",-0.0886800857720961,0.0323556516092989,-3.00942296738552,0.0146378561171613,0.0394277737349346,-3.8289113090074,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_SIGNALING_BY_BMP",-0.0888196299451548,0.367582201247756,-3.24273299768115,0.0100400062494578,0.0298341822715204,-3.44322663954065,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_G1_PATHWAY",-0.0890716331144001,0.0321148358470502,-3.31799992664389,0.00889961581568791,0.0271614515076835,-3.31921203847226,"ConditionH10-ConditionG2B2"
"Pathway.PID_RXR_VDR_PATHWAY",-0.089615256221524,-0.345292902413203,-3.01289439934745,0.0145554957523005,0.0393616618219983,-3.82316514948961,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_CREB_PATHWAY",-0.0911336821679338,0.749427682826841,-3.55999607200105,0.00606454178965552,0.0202555695774494,-2.92281590580321,"ConditionH10-ConditionG2B2"
"Pathway.PID_NFAT_3PATHWAY",-0.0911516988904291,0.295157021815023,-4.24121439734941,0.00214301014969581,0.00899202751254274,-1.83641646787254,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_GLUTATHIONE_CONJUGATION",-0.0916560240026344,-0.320246262559582,-2.58652347156739,0.0292516821782911,0.0667353951335329,-4.52680778483873,"ConditionH10-ConditionG2B2"
"Pathway.PID_ALPHA_SYNUCLEIN_PATHWAY",-0.0917010968488974,0.212669095896818,-2.32578915771146,0.044903979053382,0.0930392618103572,-4.95008483454962,"ConditionH10-ConditionG2B2"
"Pathway.PID_INTEGRIN2_PATHWAY",-0.0921853315694778,-2.6291018299755,-3.13782422928234,0.01188805424017,0.0338789259062867,-3.6164768387452,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_EDG1_PATHWAY",-0.0939358231806129,1.14281177615312,-2.59161217913579,0.0290079388194254,0.0663606271622471,-4.51846876513877,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_RANKL_PATHWAY",-0.0940647872294009,-1.10378626062461,-2.41210128985868,0.0389690436846944,0.0830873257182114,-4.81096780972914,"ConditionH10-ConditionG2B2"
"Pathway.PID_IL23_PATHWAY",-0.0958093011312739,-1.43493234662711,-3.43989761329619,0.0073301096252767,0.0231842482466138,-3.11903641928828,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION",-0.0968879032510093,0.776222179808578,-2.52131956647801,0.032562876993974,0.0732884158759253,-4.63343872286613,"ConditionH10-ConditionG2B2"
"Pathway.ST_GA12_PATHWAY",-0.0970942406723096,0.00244753985204647,-3.38026835217444,0.00805827413812074,0.0252957101704166,-3.21684261370834,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_G_ALPHA_I_SIGNALLING_EVENTS",-0.0979831405051301,-1.34773218416266,-3.79948120316931,0.00417761701769267,0.014971288453963,-2.5352284163087,"ConditionH10-ConditionG2B2"
"Pathway.PID_MYC_REPRESS_PATHWAY",-0.0980855023768826,0.742489838727233,-4.68295031190375,0.00113011453755642,0.00558370200508643,-1.16232933108035,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_ALPHA_LINOLENIC_ACID_ALA_METABOLISM",-0.0992330827615644,1.27610196438511,-3.230354033594,0.0102416308828242,0.0302182395305942,-3.46364818087199,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES",-0.101028034901434,0.638309320680732,-2.90103730198155,0.0174649696014178,0.0454306841656819,-4.00831008275133,"ConditionH10-ConditionG2B2"
"Pathway.PID_ANGIOPOIETIN_RECEPTOR_PATHWAY",-0.102488724635208,0.172641006198419,-4.24634616520933,0.0021267954353415,0.00896906155813208,-1.82843676299665,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES",-0.102887695787638,-0.270688040376526,-2.45240920090085,0.0364704633192834,0.0801390443989517,-4.745625091917,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_RNA_POL_I_TRANSCRIPTION",-0.103000044867444,-0.574974733496723,-2.77964750817656,0.0213018413084668,0.0530471249443852,-4.20899566061069,"ConditionH10-ConditionG2B2"
"Pathway.ST_TUMOR_NECROSIS_FACTOR_PATHWAY",-0.103293020943288,-1.17020728742597,-4.377747081355,0.00175316684280732,0.00780407404901454,-1.62527538443519,"ConditionH10-ConditionG2B2"
"Pathway.PID_ERBB_NETWORK_PATHWAY",-0.103338181283808,-0.215569253025488,-3.82559219691669,0.00401302891040482,0.0146326600008211,-2.49330724728422,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_POTASSIUM_CHANNELS",-0.10409694617362,-2.14961154152272,-4.48505365094802,0.00150005126070154,0.0068331371688844,-1.461060863287,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS",-0.104729354363244,-0.817041008405592,-4.11933918753756,0.0025694335742661,0.0102506552700405,-2.02690431057447,"ConditionH10-ConditionG2B2"
"Pathway.PID_AJDISS_2PATHWAY",-0.105267908747184,1.09557778546057,-3.69007339575291,0.00494868442321426,0.0170047386559009,-2.71163057553188,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_THYROID_CANCER",-0.105526007399196,0.546332244432827,-3.31706946451555,0.00891285953665302,0.0271614515076835,-3.3207433833447,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_TIGHT_JUNCTION",-0.106174280062565,0.367793015091509,-4.54056647533458,0.00138470784639208,0.00635291786668893,-1.37671871614438,"ConditionH10-ConditionG2B2"
"Pathway.PID_S1P_META_PATHWAY",-0.108813749084532,0.202378575362983,-3.51060702541029,0.00655481019367652,0.021214211285736,-3.00337622603446,"ConditionH10-ConditionG2B2"
"Pathway.PID_RANBP2_PATHWAY",-0.109694219647485,1.69819889447772,-2.7177244108286,0.0235791033505915,0.0569033274501269,-4.31115367060165,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_DEATH_PATHWAY",-0.110225686042902,-0.855508010279862,-4.77766158619278,0.000988868813140443,0.00500427550892285,-1.02128683374368,"ConditionH10-ConditionG2B2"
"Pathway.PID_FRA_PATHWAY",-0.110785280624741,-1.04776129977943,-3.70268892021841,0.00485259130276764,0.0168129200739045,-2.69123048932461,"ConditionH10-ConditionG2B2"
"Pathway.PID_CERAMIDE_PATHWAY",-0.111274297742837,-0.123904855823173,-4.46039501929882,0.00155454484242184,0.00701645915363371,-1.49865971556302,"ConditionH10-ConditionG2B2"
"Pathway.PID_INTEGRIN5_PATHWAY",-0.111451702759728,-1.53485519139557,-4.11362225128326,0.00259153270151858,0.0102506552700405,-2.03588505028746,"ConditionH10-ConditionG2B2"
"Pathway.PID_HNF3B_PATHWAY",-0.113242596006721,-0.926844812378729,-4.83432774150917,0.000913518824837123,0.00470856925147529,-0.937505072635851,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_INTERFERON_GAMMA_SIGNALING",-0.113457921292083,-1.42058347313765,-5.25366191778814,0.000515537632976962,0.00298940224677613,-0.331753345268974,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_DREAM_PATHWAY",-0.115299376453455,0.174327539265199,-3.45047859051691,0.00720824747165481,0.023037130526214,-3.10170603706588,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_BLADDER_CANCER",-0.117425728740104,-0.0204229465205224,-4.54777414180812,0.00137044243085882,0.00635291786668893,-1.36579878793042,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING",-0.117693632335307,-0.503461472291746,-3.77495705413553,0.00433869721924666,0.0152861273336327,-2.57466592292975,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_SIGNAL_TRANSDUCTION_BY_L1",-0.119065517747991,0.740148440210834,-4.15893128934784,0.00242177859157706,0.00996150307372828,-1.96481937795938,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_NEGATIVE_REGULATORS_OF_RIG_I_MDA5_SIGNALING",-0.119497674236154,-0.214023883291425,-4.05019787473673,0.00285070323166056,0.0110713358066817,-2.13578431483989,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_COMPLEMENT_AND_COAGULATION_CASCADES",-0.120657495081772,-1.73658306819327,-3.7349447940052,0.00461571989843272,0.0161938072066862,-2.63914013517952,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_TYPE_II_DIABETES_MELLITUS",-0.120755153754271,-0.840001614583953,-5.50062890419741,0.00037241137134026,0.00246067635318022,0.0132025857517677,"ConditionH10-ConditionG2B2"
"Pathway.PID_LYSOPHOSPHOLIPID_PATHWAY",-0.121013216620226,0.352570395958799,-5.35507525108076,0.00045062201952256,0.00278718063926917,-0.189044268682371,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_ACTIVATION_OF_CHAPERONES_BY_ATF6_ALPHA",-0.121303563413726,1.17951705946101,-2.78334672144277,0.0211730864541119,0.0529327161352797,-4.20288717833725,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS",-0.122540845682771,-1.93140051081734,-3.01968955584357,0.0143956552604593,0.03917135953993,-3.8119175357665,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS",-0.123562701479661,0.735629482993094,-3.26320873140096,0.00971549560588863,0.0290768416878746,-3.40946261725751,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_UCALPAIN_PATHWAY",-0.123816947988222,3.01720489153529,-3.0194215573365,0.0144019250045012,0.03917135953993,-3.81236113178308,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_MTA3_PATHWAY",-0.123879327369042,-0.105151695608825,-4.6622300513335,0.00116381319894317,0.00564990709952061,-1.19335319915662,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_CELL2CELL_PATHWAY",-0.124547328487424,2.48488854703582,-4.42495655902384,0.00163659832110889,0.00734709461358021,-1.5528390183889,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_NTHI_PATHWAY",-0.125690734380017,-0.175090588949797,-4.13748256396197,0.00250061564182972,0.0101263336513384,-1.99842941926215,"ConditionH10-ConditionG2B2"
"Pathway.PID_TCR_PATHWAY",-0.126086812639923,0.157873318809082,-4.80301690458252,0.000954359171029438,0.0048596380813787,-0.983742457802705,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1",-0.126260734164595,-0.267102453544087,-5.26947792312181,0.000504781518902178,0.00296825752312196,-0.309399837020983,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_MYOSIN_PATHWAY",-0.126959625765208,1.81487806054605,-4.57391723358037,0.00132000575608326,0.00622714579847188,-1.32625071280916,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS",-0.12844217621983,-0.304363783162628,-3.33696831726988,0.0086340466706255,0.0267015887776751,-3.28800437894577,"ConditionH10-ConditionG2B2"
"Pathway.PID_CMYB_PATHWAY",-0.129295555497318,0.0221762214750151,-6.1942477865969,0.000156216164550488,0.00132024921410324,0.935873282910158,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION",-0.129803450618292,-0.204379549477495,-4.87031580996807,0.000868884624219915,0.00450632708834552,-0.884532457146737,"ConditionH10-ConditionG2B2"
"Pathway.NABA_ECM_REGULATORS",-0.129843191795209,-1.83106797756097,-4.25181312994061,0.00210966525956438,0.0089419821915546,-1.81993954775851,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY",-0.130599659714328,-1.3071694174465,-4.91734364221303,0.000814059105042931,0.00427509026862168,-0.815587440799989,"ConditionH10-ConditionG2B2"
"Pathway.PID_HDAC_CLASSI_PATHWAY",-0.131130054517664,0.379362212953816,-4.59829721939633,0.00127475868656112,0.00604786081408257,-1.28945458669152,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_CTCF_PATHWAY",-0.135445073933478,0.361819770182738,-4.559539659152,0.00134749301611391,0.00629027852948949,-1.34798882789199,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_IL1R_PATHWAY",-0.136351634106415,-0.494741204082812,-6.49853481607967,0.000108841698151709,0.00102115525794019,1.31979920798099,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_NON_HOMOLOGOUS_END_JOINING",-0.139375499725786,-0.0771189727974273,-2.97170990590252,0.0155640699113533,0.0415207615846006,-3.89133899548248,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_TRANSLATION",-0.139769666836633,2.19704973969308,-5.31554655619278,0.000474809092561267,0.00285227044811984,-0.244493564112702,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_ALK_PATHWAY",-0.14033215521858,-0.292992921548542,-5.38488298626125,0.000433264469553011,0.00274072600058155,-0.147379375920805,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_TGFB_PATHWAY",-0.141437709078526,0.145697061761212,-3.53858137722347,0.00627222519345408,0.0205490500594918,-2.95772234594132,"ConditionH10-ConditionG2B2"
"Pathway.NABA_ECM_AFFILIATED",-0.141785977935876,-0.872239535208499,-5.89121199719131,0.000226532342147425,0.00170409464588379,0.54103306474871,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_AKT_PATHWAY",-0.142496180793049,0.268161618559205,-5.84663533861948,0.000239505862921667,0.00176979996052736,0.481879000991654,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_INHIBITION_OF_VOLTAGE_GATED_CA2_CHANNELS_VIA_GBETA_GAMMA_SUBUNITS",-0.142615891395285,-0.246238902804873,-4.91745179009204,0.0008139373990279,0.00427509026862168,-0.815429253988419,"ConditionH10-ConditionG2B2"
"Pathway.PID_DNA_PK_PATHWAY",-0.142894238371976,0.222090984944374,-3.22572911903953,0.0103180335010943,0.0303364717373722,-3.47127954049934,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_DAG_AND_IP3_SIGNALING",-0.144128915137447,0.0771684250577902,-5.10228028979733,0.000631958128639674,0.00351790024942752,-0.547526079227908,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION",-0.145646541853503,0.804426547843862,-3.28271029748005,0.00941654202953313,0.0284531071232583,-3.37732302554631,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_RIG_I_MDA5_MEDIATED_INDUCTION_OF_IFN_ALPHA_BETA_PATHWAYS",-0.145789858620598,-0.43165004565052,-6.26049957661422,0.000144253505435727,0.0012547049691545,1.0205223438308,"ConditionH10-ConditionG2B2"
"Pathway.PID_CD40_PATHWAY",-0.146349667153217,-0.822449782547829,-5.48986331591228,0.000377661120980819,0.00246067635318022,-0.0016524201451551,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_HEMATOPOIETIC_CELL_LINEAGE",-0.146508955701855,-2.46154181766118,-5.56668783872342,0.000341878867715791,0.002320884996282,0.103992663640509,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_CDMAC_PATHWAY",-0.148699306114834,-0.346291507271337,-3.69565558035997,0.00490591995626101,0.0169274510887518,-2.70260197576,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_REGULATION_OF_IFNG_SIGNALING",-0.150847497736194,-1.05259948373881,-5.7084770041823,0.00028511054740544,0.00202436045851167,0.296769875632183,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_KERATINOCYTE_PATHWAY",-0.15291243232885,-0.70039928481292,-7.3835995399714,4.05168111619225e-05,0.000585546281370197,2.36883407035476,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_DAI",-0.154081238596442,0.0565414130024169,-4.29673936569574,0.00197433812240361,0.00848366322364501,-1.7502571106422,"ConditionH10-ConditionG2B2"
"Pathway.PID_INTEGRIN3_PATHWAY",-0.154428247712389,-0.79578622757052,-6.32066993860871,0.000134249464051984,0.00120535809121942,1.09688794386726,"ConditionH10-ConditionG2B2"
"Pathway.PID_IL8_CXCR2_PATHWAY",-0.155169793412668,0.543165225962621,-6.22434862313337,0.000150652328878019,0.00129685252178501,0.974406399363932,"ConditionH10-ConditionG2B2"
"Pathway.PID_NFKAPPAB_ATYPICAL_PATHWAY",-0.158001615354366,-0.301830835431892,-6.44412515644366,0.000116007844583951,0.0010528972850826,1.25205527004644,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS",-0.158539693400256,-0.0300779095912531,-5.29356000712308,0.000488866560129177,0.00291573984077045,-0.275432484733543,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL",-0.162675441686803,-1.4245103716226,-4.48243266892389,0.00150574519649668,0.0068331371688844,-1.46505335936416,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM",-0.163306188249488,-0.554647466377129,-2.67596373416925,0.0252526837411912,0.0595649461126967,-4.37992876472385,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_OTHER_SEMAPHORIN_INTERACTIONS",-0.163469145698314,0.136927281535353,-4.14727455549736,0.00246429090689024,0.0100866809179086,-1.98307835322582,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_ARENRF2_PATHWAY",-0.167647766710412,-0.175393872448203,-7.39251700079954,4.01333963150505e-05,0.000585546281370197,2.37891580481843,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS",-0.170508828280507,0.0639609751270753,-3.97670473341009,0.0031858226310894,0.0120916449861802,-2.25214045660178,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_ECM_RECEPTOR_INTERACTION",-0.170663401348131,-0.458363456063982,-5.39951815334432,0.000425007938612119,0.0027090200667261,-0.126969133151026,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX",-0.17079291802117,0.296849738716804,-7.13033741879041,5.32697129956823e-05,0.000695003286740543,2.07855351110946,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_GLUTATHIONE_METABOLISM",-0.173085778964936,0.217921516178956,-7.41743637409233,3.90828572784796e-05,0.000585546281370197,2.40703913348838,"ConditionH10-ConditionG2B2"
"Pathway.PID_TXA2PATHWAY",-0.17508420157303,0.398183915317803,-7.74468240390507,2.77549680335996e-05,0.000493093581022462,2.76969838574796,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_GCR_PATHWAY",-0.175821352480111,2.14448612641125,-7.36094747063368,4.15089052454121e-05,0.000585690138015408,2.34318239443556,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_TRANSPORT_OF_GLUCOSE_AND_OTHER_SUGARS_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS",-0.177278150718268,-1.67912684090024,-6.30263597716199,0.000137166152191293,0.00120561828504979,1.07405111496101,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_AGPCR_PATHWAY",-0.182662434401176,0.492748836893221,-5.90549609047526,0.000222538135266545,0.00168926675406878,0.559929647101971,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_RECEPTOR_LIGAND_BINDING_INITIATES_THE_SECOND_PROTEOLYTIC_CLEAVAGE_OF_NOTCH_RECEPTOR",-0.187584799070992,1.72574485494072,-5.48865856910718,0.000378253570226701,0.00246067635318022,-0.00331583202770425,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_FORMATION_OF_THE_TERNARY_COMPLEX_AND_SUBSEQUENTLY_THE_43S_COMPLEX",-0.189382611994126,2.42209699432351,-7.10285881069199,5.48984301981877e-05,0.000702058347431635,2.04659334657201,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_NFKB_PATHWAY",-0.189446210279929,-1.07150281325898,-6.19100431379471,0.00015682890410607,0.00132024921410324,0.931713863741308,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_SRCRPTP_PATHWAY",-0.191050125173273,-0.493083324209774,-3.96659355284467,0.00323510004666828,0.0122231155609412,-2.26819779603809,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION",-0.197523632924828,-0.862203306536701,-6.76507044748676,8.00569545944032e-05,0.000815214110808862,1.64607354152024,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_CHEMICAL_PATHWAY",-0.199167676391085,0.859942325226687,-8.20148299884945,1.75261587341864e-05,0.000365858563576142,3.25598630890027,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_PARKIN_PATHWAY",-0.199282591921252,0.361950877602429,-5.58220313808376,0.000335107905596025,0.00229356640305476,0.125226420362301,"ConditionH10-ConditionG2B2"
"Pathway.NABA_ECM_GLYCOPROTEINS",-0.201391379824525,-1.76687670421452,-7.29102885185347,4.47426195502006e-05,0.00061246044794127,2.26362206144587,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_METABOLISM_OF_PORPHYRINS",-0.201837394253202,-0.593741243264962,-3.27701750206973,0.00950281037379427,0.0285426138925116,-3.3867031640547,"ConditionH10-ConditionG2B2"
"Pathway.SA_PROGRAMMED_CELL_DEATH",-0.203980270297712,-1.37189356297806,-6.00449676956552,0.000196870680424858,0.00155082092598827,0.690119237008528,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_NFKB_ACTIVATION_THROUGH_FADD_RIP1_PATHWAY_MEDIATED_BY_CASPASE_8_AND10",-0.206246124010202,-1.73797927544374,-4.295821835934,0.00197700741559563,0.00848366322364501,-1.75167762609675,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_TEL_PATHWAY",-0.206349323660957,1.81342560536139,-7.6031267755358,3.21400165497327e-05,0.000547692118755649,2.61432902329702,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_CBL_PATHWAY",-0.206424803978795,0.67135023240121,-6.58554890184374,9.83641332942272e-05,0.000944069555180227,1.42732954134624,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_ABC_TRANSPORTERS",-0.208138178326118,-1.65366810408439,-6.18424802920099,0.000158113678335718,0.00132024921410324,0.92304503596505,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_TALL1_PATHWAY",-0.209431535182856,-1.68831799343625,-6.62331781618225,9.41631025238687e-05,0.000936026078659885,1.47369610235201,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2_",-0.212314675424564,0.783893557864678,-8.93771252236807,8.70248629658983e-06,0.000213722825225074,3.99419957400329,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_SIGNALING_BY_NODAL",-0.215488991567875,0.113548662320428,-5.73393753927047,0.000276044558749213,0.00198704488409994,0.331084693794116,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY",-0.218364086683045,1.79155896803835,-7.69236326490278,2.92942501041759e-05,0.000509597892437227,2.71253758513355,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_TGF_BETA_SIGNALING_PATHWAY",-0.219120473078677,-0.255236305742389,-10.0378740708233,3.32267652833518e-06,0.000135383985650604,5.00337046362056,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_TOB1_PATHWAY",-0.219354380300013,-0.13221352392637,-5.37619363812275,0.000438248553818238,0.00275141009352051,-0.159512087305596,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_RECYCLING_PATHWAY_OF_L1",-0.219542407883976,1.03787594775198,-7.79475304066789,2.63644971886186e-05,0.00047857293809775,2.82411537499194,"ConditionH10-ConditionG2B2"
"Pathway.PID_RHODOPSIN_PATHWAY",-0.222146154804351,-2.26783830691982,-9.05431062184557,7.82283700208485e-06,0.000208478051743866,4.10627007429635,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS",-0.22338106619372,-2.08859019490225,-7.55146470683081,3.39249988541655e-05,0.000561350031903344,2.55705755742395,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_TRAF6_MEDIATED_NFKB_ACTIVATION",-0.227728280527554,-0.304439527828444,-6.59643398540594,9.71328020109807e-05,0.000944069555180227,1.44071150944953,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_O_GLYCAN_BIOSYNTHESIS",-0.229851633482634,-1.07557137626976,-4.23617095981873,0.00215907409816274,0.00901413435982945,-1.84426210129943,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_REGULATION_OF_KIT_SIGNALING",-0.231415414458598,-0.735171640246832,-6.12100671793807,0.000170710400021244,0.00141131865364098,0.841600167219312,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_STRESS_PATHWAY",-0.236214824224419,-0.877657246586761,-7.87440792227628,2.43072182975801e-05,0.000461284710874532,2.91011061131948,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_RIBOSOME",-0.239825625205148,2.47659073351634,-8.99740910883933,8.23925234436837e-06,0.000208478051743866,4.0517372402882,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_METABOLISM_OF_STEROID_HORMONES_AND_VITAMINS_A_AND_D",-0.24746215508658,-2.09140503051185,-9.84997537460496,3.89127623426886e-06,0.000135383985650604,4.83837479475651,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS",-0.249461392199625,-1.42021795064891,-7.01115209778355,6.07405512857428e-05,0.000724928683252013,1.93926017473619,"ConditionH10-ConditionG2B2"
